Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cinic10", "model": "cinic10_cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedgra", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "fedgra_mode": "all_participate", "min_participate_round": 5}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedgra", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1663888888888889,2.727552990627289,0.043241509720148154,0.16638888888888886,0.05537551188445694,0.09933324085933744,90000
0.2807777777777778,2.4215555391311647,0.297965021864063,0.2807777777777778,0.22548913923496086,0.2218978914761257,90000
0.21503333333333333,2.757551306883494,0.4013727967931261,0.21503333333333333,0.13308016294741287,0.1598054531021618,90000
0.21966666666666668,2.7365957619984944,0.4904127053640347,0.21966666666666668,0.14478322888139808,0.16522048754155133,90000
0.4043111111111111,1.6152056086010402,0.45030422789558006,0.4043111111111111,0.37804049466886636,0.3468177144024826,90000
0.4253,1.8244924688339232,0.4368367557423415,0.4253,0.37169883150579996,0.37341909050033983,90000
0.3912777777777778,1.994634862645467,0.42701993171955654,0.3912777777777777,0.353195304662979,0.3377399954170192,90000
0.44722222222222224,1.7920822565926446,0.4517543279857835,0.4472222222222223,0.40088677778560156,0.39878267522366234,90000
0.41838888888888887,2.1264466910998028,0.5456055929489113,0.4183888888888889,0.3754658904281326,0.3665967788252863,90000
0.49215555555555557,1.4463110918045043,0.5329459016097344,0.49215555555555557,0.4642597731226902,0.4417230512750458,90000
0.4175888888888889,2.2683884541193646,0.5572699770722531,0.4175888888888889,0.37735432505435773,0.3649228185622527,90000
0.4756666666666667,1.6332482487360636,0.5215347305818921,0.47566666666666657,0.4420583962737454,0.4240273581778025,90000
0.46013333333333334,2.0743539376152884,0.5295891565959321,0.4601333333333334,0.4134969898850459,0.41089350889599485,90000
0.408,2.7622323719236586,0.5284712315512458,0.40800000000000003,0.36827677568137196,0.3561178697034616,90000
0.4774555555555556,1.6430329394764371,0.5228171638614143,0.47745555555555547,0.45620627133287517,0.4256028658399348,90000
0.44145555555555555,2.317806067270703,0.5082180574887267,0.44145555555555555,0.3898180298436663,0.3926329297696219,90000
0.44324444444444444,2.297060656568739,0.5148139089314713,0.4432444444444445,0.40373505109598495,0.39185961590287066,90000
0.4431777777777778,2.6855787942462497,0.5038458716423541,0.4431777777777778,0.3919319382044574,0.3944301794691989,90000
0.4340333333333333,3.017140094439189,0.49776037357827113,0.43403333333333327,0.38481173649982353,0.38469597600791816,90000
0.48985555555555554,1.7748597410096063,0.503769180224965,0.48985555555555554,0.476601504204032,0.4368654104911556,90000
