round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.26460000872612,2.1308419704437256,10,0.01,10,1
1,0.7006000280380249,1.1724580526351929,10,0.01,10,1
2,0.785099983215332,0.7238591313362122,10,0.01,10,1
3,0.8680999875068665,0.41174349188804626,10,0.01,10,1
4,0.9034000039100647,0.3204505443572998,10,0.01,10,1
5,0.9151999950408936,0.2869384288787842,10,0.01,10,1
6,0.9210000038146973,0.2669522166252136,10,0.01,10,1
7,0.9247999787330627,0.25193628668785095,10,0.01,10,1
8,0.9286999702453613,0.23998935520648956,10,0.01,10,1
9,0.932200014591217,0.22999060153961182,10,0.01,10,1
