round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.28619998693466187,2.1371734142303467,10,0.01,10,1
1,0.6872000098228455,1.222642421722412,10,0.01,10,1
2,0.7753000259399414,0.8331565260887146,10,0.01,10,1
3,0.8248000144958496,0.54936683177948,10,0.01,10,1
4,0.8669000267982483,0.40754005312919617,10,0.01,10,1
5,0.8906999826431274,0.3413706421852112,10,0.01,10,1
6,0.9071000218391418,0.303203284740448,10,0.01,10,1
7,0.9168000221252441,0.2788507044315338,10,0.01,10,1
8,0.9225000143051147,0.260884165763855,10,0.01,10,1
9,0.9251999855041504,0.24766972661018372,10,0.01,10,1
