round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.29670000076293945,2.1593966484069824,10,0.01,10,1
1,0.7099000215530396,1.4183127880096436,10,0.01,10,1
2,0.7592999935150146,1.0356404781341553,10,0.01,10,1
3,0.8003000020980835,0.6916168332099915,10,0.01,10,1
4,0.8424999713897705,0.48730841279029846,10,0.01,10,1
5,0.8791999816894531,0.3810686469078064,10,0.01,10,1
6,0.9025999903678894,0.322089284658432,10,0.01,10,1
7,0.9171000123023987,0.28582966327667236,10,0.01,10,1
8,0.9236000180244446,0.2613581418991089,10,0.01,10,1
9,0.9302999973297119,0.242951899766922,10,0.01,10,1
