round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.30169999599456787,2.1532881259918213,10,0.01,10,1
1,0.6944000124931335,1.1484488248825073,10,0.01,10,1
2,0.7919999957084656,0.6123991012573242,10,0.01,10,1
3,0.8600000143051147,0.4272797703742981,10,0.01,10,1
4,0.8948000073432922,0.34734654426574707,10,0.01,10,1
5,0.9092000126838684,0.3052115738391876,10,0.01,10,1
6,0.9185000061988831,0.27848055958747864,10,0.01,10,1
7,0.9247999787330627,0.2585597634315491,10,0.01,10,1
8,0.9297999739646912,0.24309797585010529,10,0.01,10,1
9,0.9333000183105469,0.23054733872413635,10,0.01,10,1
