round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3643999993801117,2.017995595932007,10,0.01,10,1
1,0.7071999907493591,1.3570135831832886,10,0.01,10,1
2,0.7531999945640564,1.0416733026504517,10,0.01,10,1
3,0.7838000059127808,0.7486205697059631,10,0.01,10,1
4,0.8202999830245972,0.5775598883628845,10,0.01,10,1
5,0.8549000024795532,0.4727201759815216,10,0.01,10,1
6,0.8765000104904175,0.4068455696105957,10,0.01,10,1
7,0.892799973487854,0.36200207471847534,10,0.01,10,1
8,0.9023000001907349,0.3312246799468994,10,0.01,10,1
9,0.9101999998092651,0.30643677711486816,10,0.01,10,1
