round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.2667999863624573,2.117349624633789,10,0.01,10,1
1,0.7098000049591064,1.16691255569458,10,0.01,10,1
2,0.7907999753952026,0.7351285815238953,10,0.01,10,1
3,0.8665000200271606,0.42081573605537415,10,0.01,10,1
4,0.9060999751091003,0.3179582357406616,10,0.01,10,1
5,0.917900025844574,0.27883070707321167,10,0.01,10,1
6,0.9240999817848206,0.2571682035923004,10,0.01,10,1
7,0.9279999732971191,0.24292238056659698,10,0.01,10,1
8,0.9319999814033508,0.23185646533966064,10,0.01,10,1
9,0.9348000288009644,0.22309426963329315,10,0.01,10,1
