round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3278999924659729,2.0663511753082275,10,0.01,10,1
1,0.7166000008583069,1.0532920360565186,10,0.01,10,1
2,0.7954000234603882,0.637885332107544,10,0.01,10,1
3,0.8655999898910522,0.4379537105560303,10,0.01,10,1
4,0.8971999883651733,0.36013394594192505,10,0.01,10,1
5,0.9085000157356262,0.3227023184299469,10,0.01,10,1
6,0.9146000146865845,0.2994423508644104,10,0.01,10,1
7,0.9185000061988831,0.28078794479370117,10,0.01,10,1
8,0.9226999878883362,0.2669841945171356,10,0.01,10,1
9,0.9265999794006348,0.25538772344589233,10,0.01,10,1
