Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1859,2.7117929946899415,0.0932356389580533,0.1859,0.11751158620333195,10000
0.2268,2.8500305641174317,0.11421205428132328,0.22680000000000003,0.14934761036445443,10000
0.1684,3.06106746635437,0.10045429766937383,0.16840000000000002,0.10667751350395993,10000
0.2178,2.8857133419036867,0.11097539653767266,0.2178,0.13188787751134395,10000
0.1973,2.704767528915405,0.09525629656888301,0.1973,0.11894316911484142,10000
0.2323,2.780516915512085,0.1151051295778897,0.2323,0.15161601454825807,10000
0.181,2.984747389984131,0.10335816301534266,0.181,0.11344147730749936,10000
0.2258,2.8760152149200437,0.11313589673376556,0.2258,0.13790691500516997,10000
0.1995,2.7096953903198244,0.10463565826622341,0.1995,0.12652407878106095,10000
0.2339,2.723412886428833,0.1139891543740961,0.2339,0.15016108323303562,10000
0.1929,2.891574313735962,0.10907695495384069,0.19290000000000002,0.12485586906277076,10000
0.228,2.864853716278076,0.1113054730941273,0.22799999999999998,0.14283695400815294,10000
0.2015,2.7072017807006836,0.10462836085209526,0.2015,0.12902704772849435,10000
0.2365,2.6710936386108397,0.11450298418240983,0.2365,0.15119509805691372,10000
0.1996,2.8116891231536867,0.11159106428870402,0.1996,0.13049268916042253,10000
0.2301,2.8473142501831057,0.11311207373383374,0.23009999999999997,0.14520513033410357,10000
0.2081,2.717208474731445,0.11094811635758306,0.2081,0.13594984679834937,10000
0.2291,2.6523217468261717,0.11116374384611356,0.2291,0.14409236977901102,10000
0.1993,2.7279246784210205,0.11503914420661947,0.1993,0.12936588167923374,10000
0.2272,2.793726418685913,0.11681689054303199,0.2272,0.14469552944713338,10000
0.1974,2.7029151870727537,0.10554406527497302,0.19740000000000002,0.1288337019116687,10000
0.2349,2.62482233505249,0.11077224675432946,0.23489999999999997,0.1468346127679408,10000
0.2007,2.662010581588745,0.1114043477864571,0.20069999999999996,0.13221600169849934,10000
0.2338,2.749120875930786,0.12185780327573767,0.2338,0.14887069259201766,10000
0.2028,2.6986983253479004,0.10891048279985693,0.2028,0.13200768446646063,10000
0.2254,2.660833386993408,0.10970404224058557,0.2254,0.14165416548910642,10000
0.2068,2.5947251472473143,0.11032876983924145,0.2068,0.1365114998001104,10000
0.2349,2.6863893913269044,0.1296012558697875,0.23489999999999997,0.15065177171806415,10000
0.1893,2.663366051864624,0.10631074735139083,0.1893,0.12149901041044728,10000
0.2358,2.6628741832733156,0.11823155042446358,0.2358,0.14921425374581537,10000
0.2095,2.533148303604126,0.11756777585327831,0.20950000000000002,0.14034948974167855,10000
0.2447,2.65969395942688,0.13275442167330692,0.2447,0.15881639910286266,10000
0.2024,2.616413029098511,0.11410055377060639,0.2024,0.1336609517560179,10000
0.2542,2.673735990524292,0.13567079920968378,0.25420000000000004,0.1673344396754038,10000
0.2056,2.527252562332153,0.12020700700996445,0.2056,0.1366738064585486,10000
0.2473,2.6196009460449217,0.1330983597425867,0.2473,0.16546614685515318,10000
0.2012,2.5589344535827636,0.12141564884078279,0.2012,0.13207965184375842,10000
0.2475,2.6907235969543457,0.13681904996647234,0.2475,0.16576495657571694,10000
0.2016,2.5447086250305175,0.1216275156800175,0.2016,0.13315412814954436,10000
0.2537,2.641424301147461,0.13410665038287134,0.25370000000000004,0.1698526176016974,10000
0.1892,2.499776523590088,0.12445730087792248,0.18919999999999998,0.11749912641729335,10000
0.2407,2.686833232116699,0.1346393210457327,0.2407,0.15967196866834174,10000
0.1877,2.5226634777069092,0.1392671105363968,0.18770000000000003,0.11250860105243543,10000
0.2275,2.6456047229766844,0.15436814384366154,0.22750000000000004,0.14653935196947193,10000
0.1874,2.4557031997680663,0.1357079116025282,0.1874,0.11896903503944653,10000
0.2144,2.6334284355163575,0.12547057745718104,0.2144,0.1360592533793265,10000
0.1389,2.5413534786224363,0.13488075710799943,0.1389,0.08124356235935185,10000
0.1804,2.8783008102416994,0.11815005415728512,0.18040000000000003,0.11019156078393033,10000
0.1709,2.5740786655426025,0.13420035360564495,0.1709,0.13326772711908763,10000
0.1136,3.161049171447754,0.09731576582397942,0.11359999999999999,0.04164303486016692,10000
0.1494,2.8365248947143553,0.17154010917900273,0.1494,0.07914137625362203,10000
0.1362,2.730431930541992,0.06474745261097418,0.13620000000000002,0.06020644624340399,10000
0.1556,2.441164623641968,0.29859497454263906,0.15560000000000002,0.07272896061652254,10000
0.1951,2.4997029621124267,0.15774557010809756,0.1951,0.12086058721404298,10000
0.164,2.581034508895874,0.08506179910306146,0.164,0.07806045239198879,10000
0.2693,2.922288254928589,0.1583536125680996,0.2693,0.18807374974815558,10000
0.1881,2.6350645584106447,0.11885101410931798,0.18810000000000002,0.11088269501353461,10000
0.2342,2.683984493637085,0.16247739845930184,0.23419999999999996,0.16182601659802293,10000
0.1829,2.3356607765197754,0.07412120976467564,0.1829,0.10038112676694715,10000
0.2006,2.6296666961669923,0.20577335819643766,0.20060000000000003,0.1290315240648302,10000
0.1988,2.7198648231506346,0.09190557096396697,0.1988,0.11467779325582828,10000
0.224,2.732041399383545,0.13534605546454231,0.22400000000000003,0.15555516133365582,10000
0.1845,2.3566655494689943,0.09545944859329814,0.18449999999999997,0.10858821571527752,10000
0.2106,2.5582856586456297,0.14714254593065154,0.21060000000000004,0.15207527898749731,10000
0.1786,2.8286404651641845,0.0785357801856256,0.1786,0.10002053973164035,10000
