Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "rbla", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 2, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1947,2.740320642852783,0.10205353918978202,0.1947,0.11843316008268748,10000
0.2225,2.478727871322632,0.11352433051716948,0.2225,0.13662660294381876,10000
0.1989,2.7194837619781493,0.1039843291043735,0.19890000000000002,0.12093460254773296,10000
0.2225,2.5075385944366455,0.11390014161125987,0.2225,0.13946272282253552,10000
0.1923,2.7398789085388184,0.10882871052279683,0.1923,0.11341660588719393,10000
0.2206,2.4440686504364013,0.13596366879843141,0.2206,0.14219126363744278,10000
0.2018,2.6709201942443848,0.12007420054669278,0.20179999999999998,0.11636807036361532,10000
0.2311,2.4578023612976074,0.1266079236516223,0.2311,0.14834163293358238,10000
0.1973,2.7130738140106203,0.08194762633060684,0.1973,0.11181540862239117,10000
0.2428,2.44136893081665,0.14189093408681508,0.2428,0.15758508160716317,10000
0.2074,2.65929556388855,0.08814804611675457,0.20739999999999997,0.12023408435686736,10000
0.2179,2.473745281982422,0.16034864091875745,0.21789999999999998,0.13771689359807066,10000
0.2098,2.5823362110137937,0.08759852965888017,0.2098,0.12188309088972249,10000
0.2092,2.5203917530059816,0.10757375507365849,0.2092,0.11865427727602984,10000
0.2236,2.614388180923462,0.16509516487615844,0.22359999999999997,0.15308217323402995,10000
0.1979,2.7016124423980714,0.12448468251751968,0.1979,0.11820967929665631,10000
0.229,2.588099616622925,0.11486654499563802,0.229,0.14631576730205903,10000
0.1544,2.5691228034973146,0.09153526742908494,0.1544,0.08344539827589843,10000
0.1792,2.642979309463501,0.13253271801360478,0.1792,0.10088085739261762,10000
0.1339,2.9151863010406496,0.07804831070250902,0.13390000000000002,0.0636093980467564,10000
0.1861,2.824136544036865,0.1094229303120691,0.1861,0.09727140792136288,10000
0.1242,2.7671365333557127,0.13244415001966073,0.1242,0.04461093680669044,10000
0.1792,2.726437368774414,0.23263885622799024,0.17919999999999997,0.10065640626202602,10000
0.1572,2.6830560180664063,0.062433943159478325,0.1572,0.07450620298425067,10000
0.222,2.6260029819488526,0.14756029249685884,0.22200000000000003,0.13481310860274526,10000
0.1395,2.623967769241333,0.13621412341645603,0.1395,0.08493649170082906,10000
0.221,2.509419730758667,0.17696282113242232,0.221,0.14198857147828967,10000
0.2002,2.6076523445129394,0.11463422922729456,0.2002,0.13713579361460984,10000
0.2497,2.486436823654175,0.1790058545831945,0.24969999999999998,0.17202938355717495,10000
0.1626,2.752533250045776,0.17177224430640647,0.1626,0.08740681923733959,10000
0.2366,2.6893179203033446,0.1923110412970263,0.23659999999999998,0.15391329408836735,10000
0.2409,2.5434671707153322,0.19119977489821743,0.24089999999999998,0.18308418225380776,10000
0.1724,2.5305080909729005,0.09872423330051008,0.1724,0.0816164020012625,10000
0.1311,2.6854293521881103,0.21816257480176832,0.1311,0.07295650096930963,10000
0.1952,2.6335575111389162,0.0596865845404206,0.19519999999999998,0.0899689147077819,10000
0.222,2.671462321472168,0.1521009024706307,0.22199999999999998,0.13418740194667664,10000
0.1542,2.6483046043395997,0.06839861684819107,0.1542,0.06790068146275612,10000
0.1972,2.593119440841675,0.13097504748824365,0.1972,0.09887783622333379,10000
0.1573,2.6910960998535156,0.10743759456660548,0.1573,0.07069296688738122,10000
0.2237,2.6395178565979003,0.15246472597495747,0.2237,0.1388520860144346,10000
0.1398,2.659701025390625,0.12654563708099673,0.13979999999999998,0.0532191912741512,10000
0.2167,2.516959917449951,0.25744364276948317,0.21669999999999998,0.12862955782196125,10000
0.1537,2.50199495010376,0.10494290537466164,0.1537,0.060150333626372864,10000
0.2695,2.6484558418273925,0.19465665960082387,0.2695,0.1944815754872135,10000
0.1797,2.5591795257568357,0.060311733670484945,0.17970000000000003,0.0882160167554004,10000
0.2754,2.6323981287002565,0.17813894113172363,0.27540000000000003,0.1987682681285773,10000
0.161,2.4918605522155763,0.05754498784255098,0.16099999999999998,0.07142152336798824,10000
0.2105,2.591625402069092,0.16551904996217742,0.2105,0.11808347415261737,10000
0.1704,2.5476099578857423,0.197141025454028,0.17040000000000002,0.09691807762474017,10000
0.2064,2.4454416568756105,0.21087579436494316,0.2064,0.10724180836458674,10000
0.187,2.6555831703186037,0.1044256933494931,0.187,0.11068132683857157,10000
0.2304,2.9886801723480225,0.17369525773993205,0.2304,0.1101666553081794,10000
0.1854,3.0106677116394045,0.18369504688991173,0.1854,0.10909931419804372,10000
0.2617,2.3361733520507815,0.2058910017733547,0.2617,0.15724547810384001,10000
0.1661,2.345956594467163,0.17751329799425314,0.1661,0.10316304089762193,10000
0.2046,2.81134920501709,0.08628597511457975,0.20460000000000003,0.11527647747811283,10000
0.1532,3.0029645160675047,0.0829858269226217,0.1532,0.10125431841257362,10000
0.2314,2.611457958984375,0.16154719155142347,0.2314,0.14719192382095692,10000
0.1802,2.3626961803436277,0.11875943937444347,0.1802,0.12987502547064939,10000
0.2238,2.474751589202881,0.1002119140671145,0.2238,0.1305345737721268,10000
0.1842,2.668880253601074,0.11445274035696959,0.1842,0.1259879953564082,10000
0.2487,2.60515143661499,0.13007952827868804,0.2487,0.15094534234032983,10000
0.1747,2.4523701610565185,0.11478156405706726,0.1747,0.12586680041278686,10000
0.2342,2.466442398071289,0.1032824340939023,0.23420000000000002,0.13579498735873363,10000
0.1707,2.5834866363525393,0.10205518268670413,0.17070000000000002,0.10845589541219187,10000
0.2494,2.5693318647384644,0.1687894321977755,0.24939999999999998,0.1561149934901974,10000
0.163,2.506613497543335,0.1025323126636892,0.16299999999999998,0.1029508575824634,10000
0.2741,2.4388502517700195,0.19438197068219729,0.27410000000000007,0.1895708773567612,10000
0.1721,2.4916319408416747,0.10942875972969794,0.1721,0.10920495353713422,10000
0.259,2.4306335388183595,0.2019350038541977,0.259,0.16443065721579875,10000
0.1661,2.5171486709594726,0.10702632534126985,0.1661,0.10241609746961962,10000
0.2501,2.331101406097412,0.14698674221062302,0.2501,0.1685259625436834,10000
0.1831,2.4788008403778075,0.17154680584078186,0.18309999999999998,0.12333237850206429,10000
0.247,2.3737473194122316,0.15999074902279115,0.24699999999999997,0.17402954076054564,10000
0.2203,2.6089827278137205,0.14535761635448988,0.22030000000000002,0.14121558608568294,10000
0.2405,2.3048666810989378,0.1806799255429071,0.24050000000000002,0.1715838894061721,10000
