Config,{"general": {"device": "cpu", "training_rounds": 30}, "aggregation": "sp", "rank_distribution": "[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]", "epoch": 10, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1087,2.3043476081848144,0.06357870526370109,0.10869999999999999,0.05181485452944847,10000
0.1,3.4282070323944094,0.01,0.1,0.01818181818181818,10000
0.1,3.1874389335632323,0.010002000400080016,0.1,0.01818512456810329,10000
0.1,5.5243146644592285,0.010019036168720569,0.1,0.0182132774792824,10000
0.1001,2.886156359863281,0.049997998398718976,0.1001,0.018574865845445262,10000
0.1175,3.622730765533447,0.023268398268398265,0.11750000000000001,0.03772389912286285,10000
0.1016,3.3681618175506594,0.02693801641913972,0.1016,0.021262585341649237,10000
0.1,8.208436264038086,0.01,0.1,0.01818181818181818,10000
0.1154,3.2685670799255373,0.03986194490608215,0.11539999999999999,0.03981352459567071,10000
0.11,3.4432563961029055,0.07561195013097226,0.10999999999999999,0.038403363963613275,10000
0.1143,3.1645151653289796,0.05752937146790947,0.1143,0.059386406450839924,10000
0.1024,3.3603118686676026,0.017613119510892176,0.1024,0.022585033486402697,10000
0.1002,3.7959561275482177,0.16501302996892855,0.10019999999999998,0.018797173881612016,10000
0.1,3.3524303291320803,0.011669571869461501,0.1,0.0192130507168775,10000
0.1,2.99161344871521,0.010024057738572574,0.1,0.01822157434402332,10000
0.1,3.756093096923828,0.01,0.1,0.01818181818181818,10000
0.1363,2.809107925415039,0.19723373399831362,0.1363,0.08452254718006222,10000
0.1077,2.6308748722076416,0.11700706088499432,0.10769999999999999,0.032131849228980325,10000
0.0997,3.4584615203857423,0.01559991692007818,0.0997,0.024148129618320986,10000
0.101,4.606212509155274,0.04636996351256802,0.101,0.02303043630507072,10000
0.1611,3.0652936378479003,0.04637339888176097,0.16110000000000002,0.0700021509861513,10000
0.1054,2.4419228393554686,0.1100184571613267,0.10540000000000001,0.02910030600871184,10000
0.1337,3.1522092945098876,0.09197256755355547,0.1337,0.05367346866602043,10000
0.1044,3.978266236114502,0.10442797945961384,0.10439999999999998,0.026992196348514998,10000
0.1959,3.3680570854187013,0.12913541918789753,0.19590000000000002,0.12177019740970227,10000
0.1,3.208860475921631,0.010006003602161296,0.1,0.01819174094960888,10000
0.1817,2.429140909576416,0.21508536193919423,0.18170000000000003,0.12821556865811132,10000
0.1669,2.863915008544922,0.062414724413682385,0.1669,0.07331369126868185,10000
0.1131,2.6500059799194338,0.02544748605075972,0.1131,0.039591492302157305,10000
0.13,3.569752000427246,0.050863629454600726,0.13,0.053873848811172576,10000
0.2028,2.6511576599121094,0.14793079558830452,0.20279999999999995,0.13487211703339133,10000
