Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 2, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.0952,2.307408257675171,0.0978479191458464,0.0952,0.027556597901359687,10000
0.1001,3.2612150032043457,0.06000200040008001,0.1001,0.018384725366506486,10000
0.1001,2.9709655261993406,0.04333633423360341,0.1001,0.018386180006855855,10000
0.1003,2.700110583114624,0.031181434628823713,0.10029999999999999,0.0192646402226866,10000
0.1,2.8189049114227296,0.01,0.1,0.01818181818181818,10000
0.1,5.981871579742432,0.01,0.1,0.01818181818181818,10000
0.1,3.4483492095947264,0.01,0.1,0.01818181818181818,10000
0.1127,3.0411087547302245,0.03163069095129474,0.1127,0.037944528371360565,10000
0.1,3.270653443527222,0.010003000900270082,0.1,0.018186778212239702,10000
0.1,6.115659952545166,0.01,0.1,0.01818181818181818,10000
0.1245,2.658689659500122,0.04498449945437542,0.12449999999999999,0.05194763913695234,10000
0.0998,3.089327108383179,0.009997996393508315,0.0998,0.01817519577490439,10000
0.1,2.646198807144165,0.01,0.1,0.01818181818181818,10000
0.1121,3.5277979202270506,0.033931441216942075,0.1121,0.050292262729865686,10000
0.1226,3.5184894691467283,0.02518822837547937,0.1226,0.04101068479075641,10000
0.1002,4.943517147064209,0.01296803013255229,0.1002,0.018670769164413327,10000
0.1009,3.107452756881714,0.025063399416322834,0.10089999999999999,0.01998466344984396,10000
0.1084,2.5250710205078124,0.01991313883030288,0.10840000000000001,0.032941696504438456,10000
0.1,2.9309966243743895,0.01000100010001,0.1,0.018183471224656786,10000
0.1,6.681423831176758,0.01,0.1,0.01818181818181818,10000
0.1,3.126371656036377,0.01000100010001,0.1,0.018183471224656786,10000
0.1144,2.8818359035491943,0.02442431705735334,0.11439999999999999,0.03435850893084626,10000
0.1001,3.83931824760437,0.06000200040008001,0.1001,0.018384725366506486,10000
0.1001,3.432522175216675,0.038574432476505174,0.1001,0.01858234734215547,10000
0.1071,3.7166423221588136,0.042435166410847436,0.1071,0.04865188567209614,10000
0.1043,3.9137612701416016,0.02687721983896151,0.10429999999999999,0.03387856696581529,10000
0.1,6.799870654296875,0.01,0.1,0.01818181818181818,10000
0.1065,2.618775782775879,0.022201168935274303,0.1065,0.02816666431858892,10000
0.0999,2.61863602142334,0.010021065302437557,0.0999,0.01821496945938554,10000
0.1,2.682713489151001,0.01,0.1,0.01818181818181818,10000
0.0999,5.3614112030029295,0.019989989989989992,0.0999,0.018359985225092117,10000
0.1032,2.9711546112060545,0.036025921956773024,0.1032,0.027796392650757222,10000
0.0999,2.8973474342346193,0.009994997498749375,0.0999,0.0181718963165075,10000
0.1,3.388641144943237,0.01,0.1,0.01818181818181818,10000
0.0999,3.908679074859619,0.0190818991800071,0.0999,0.018361442100314505,10000
0.1,5.205010373687744,0.01,0.1,0.01818181818181818,10000
0.1133,3.3863288208007813,0.020369912670950733,0.1133,0.03236077970505988,10000
0.1,2.667750076675415,0.010006003602161296,0.1,0.01819174094960888,10000
0.0999,2.9951543846130373,0.017136848731080657,0.0999,0.018365816849201296,10000
0.1,5.517647235870362,0.01,0.1,0.01818181818181818,10000
0.0999,3.2614368873596193,0.009991998399679935,0.0999,0.018166939443535188,10000
0.1,7.5810264907836915,0.01,0.1,0.01818181818181818,10000
0.1012,3.2120479290008546,0.035326402461233926,0.10119999999999998,0.021864006564096657,10000
0.1028,2.9083689727783204,0.025784084448115686,0.1028,0.027017712070880877,10000
0.1007,3.432227642822266,0.04052859870865367,0.10069999999999998,0.02035325965053392,10000
0.1,2.8335817745208742,0.01,0.1,0.01818181818181818,10000
0.1066,3.7684315406799316,0.04245371332279336,0.1066,0.030221017458593985,10000
0.0973,2.9677071506500243,0.018565774556644262,0.0973,0.02999571810845038,10000
0.1279,3.989247109222412,0.02995114283575691,0.12789999999999999,0.044213979662125084,10000
0.1083,2.9291800037384035,0.02987270430066085,0.1083,0.039607094185077005,10000
0.1,3.675820486450195,0.01,0.1,0.01818181818181818,10000
0.1364,2.713918493652344,0.03697467443642694,0.1364,0.05173478007970676,10000
0.1,2.8240484519958495,0.01,0.1,0.01818181818181818,10000
0.1068,3.657155765914917,0.01939464416240282,0.1068,0.03271483305966065,10000
0.1,7.688375581359863,0.01,0.1,0.01818181818181818,10000
0.1,4.840860623931885,0.01,0.1,0.01818181818181818,10000
0.1003,2.511904355621338,0.020285523799227243,0.10029999999999999,0.018998234970622505,10000
0.1008,3.2394553482055666,0.03580524876593629,0.1008,0.029187240787787984,10000
0.129,4.394109513092041,0.02595408233889903,0.129,0.043092638925942214,10000
0.1,3.2233803985595704,0.01,0.1,0.01818181818181818,10000
0.1,3.0595167087554933,0.010002000400080016,0.1,0.01818512456810329,10000
0.1,3.3896965656280518,0.01,0.1,0.01818181818181818,10000
0.1,7.497925173950195,0.01,0.1,0.01818181818181818,10000
0.1,2.513385157775879,0.010004001600640255,0.1,0.018188432157148056,10000
0.1,3.5314735744476318,0.010002000400080016,0.1,0.01818512456810329,10000
0.1,3.088494580078125,0.01,0.1,0.01818181818181818,10000
0.1,4.90179432220459,0.01,0.1,0.01818181818181818,10000
