Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 1, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1,3.5930132053375243,0.010004001600640255,0.1,0.018188432157148056,10000
0.1,3.259254694747925,0.01,0.1,0.01818181818181818,10000
0.105,3.774227875137329,0.021115256470235707,0.10500000000000001,0.03515799419890156,10000
0.1,3.1363045139312744,0.010006003602161296,0.1,0.01819174094960888,10000
0.1001,3.9569762592315674,0.017568349745921412,0.10010000000000001,0.025331691373516506,10000
0.1,3.007470588684082,0.01000100010001,0.1,0.018183471224656786,10000
0.0999,3.740294457244873,0.0100050075112669,0.0999,0.018188438780154755,10000
0.0986,3.2006137409210207,0.01626430526080016,0.0986,0.022698854393645294,10000
0.0956,4.963604573822021,0.016007398969924164,0.0956,0.02336992000671986,10000
0.0999,2.70212075881958,0.01215781032823693,0.0999,0.01841933246980937,10000
0.1,6.562569025421142,0.01000100010001,0.1,0.018183471224656786,10000
0.1124,2.6036623012542726,0.07305098479748112,0.11240000000000001,0.04547282875319982,10000
0.1,9.093593466186524,0.01,0.1,0.01818181818181818,10000
0.1217,3.0090815376281737,0.07474207232903339,0.1217,0.06640893072868767,10000
0.1124,4.640941806030273,0.023172008642698236,0.11239999999999999,0.036705644680201245,10000
0.1,3.872873310852051,0.010011012113324658,0.1,0.018200018200018202,10000
0.1,4.875071510314942,0.01,0.1,0.01818181818181818,10000
0.1,3.3493608089447022,0.01000100010001,0.1,0.018183471224656786,10000
0.1,6.967688687896729,0.01,0.1,0.01818181818181818,10000
0.1135,5.650770925903321,0.0859945876094718,0.1135,0.04289168695552983,10000
0.1,6.693304419708252,0.01,0.1,0.01818181818181818,10000
0.128,3.269178162384033,0.05594155854658953,0.128,0.06404471817582129,10000
0.0984,4.90861188659668,0.013198534204550144,0.0984,0.019438805639830865,10000
0.0992,3.407142866897583,0.05210409613224757,0.09920000000000001,0.0341155506124759,10000
0.099,4.200060160827637,0.012460681520314548,0.099,0.018467265690454628,10000
0.0973,3.4221896926879882,0.07260020364975449,0.0973,0.020018361344345526,10000
0.1,5.866999294281006,0.01,0.1,0.01818181818181818,10000
0.1038,2.885430486679077,0.05343707682961117,0.1038,0.04508854166112694,10000
0.1,5.554310329437256,0.01,0.1,0.01818181818181818,10000
0.1212,3.2990048389434814,0.047875404828040063,0.1212,0.04645101881087759,10000
0.1,5.170970883178711,0.01,0.1,0.01818181818181818,10000
0.134,3.289483582687378,0.04805159383810423,0.134,0.0638117405110239,10000
0.1,6.146215119934082,0.01,0.1,0.01818181818181818,10000
0.1117,2.722558430862427,0.030568417838349255,0.1117,0.04160948479457731,10000
0.0998,6.017596085357666,0.00999599358974359,0.0998,0.018171886380189368,10000
0.1504,3.8521654190063477,0.037766290685057866,0.1504,0.057499088634309026,10000
0.1045,3.1645588260650634,0.016701056689801933,0.1045,0.026341455174083688,10000
0.1165,4.145737875366211,0.040057407610854176,0.11649999999999998,0.05093384090125478,10000
0.1,3.276571590423584,0.010026067776218167,0.1,0.01822489520685256,10000
0.1146,4.605557957458496,0.11271052175953453,0.11460000000000001,0.03958098024950023,10000
0.1001,4.278612943267822,0.013143050936911788,0.1001,0.018860054840344805,10000
0.0932,3.5691885437011717,0.035384564095418417,0.0932,0.036164653823903145,10000
0.0998,5.989267827606201,0.00998299489846954,0.0998,0.018150404655815223,10000
0.1113,2.701156075668335,0.10244158890877231,0.1113,0.0493728920543087,10000
0.1,6.904991839599609,0.01,0.1,0.01818181818181818,10000
0.1032,4.1268367664337156,0.02834729145525196,0.1032,0.0247376994139616,10000
0.1,3.68056579208374,0.01001201441730076,0.1,0.018201674554058973,10000
0.1065,2.9880800392150877,0.04262198905101719,0.1065,0.02984220561341201,10000
0.1,6.295684992218018,0.010002000400080016,0.1,0.01818512456810329,10000
0.1167,2.816519678115845,0.08828606332411221,0.1167,0.060266695879225576,10000
0.1008,7.942894414520263,0.029135770296842056,0.1008,0.02063789637267357,10000
0.1006,2.8069303215026857,0.016390705928200317,0.1006,0.021368596722812036,10000
0.0999,5.505684600067139,0.00999699789852897,0.0999,0.018175202401528246,10000
0.1001,3.5836371467590333,0.01794986000090322,0.1001,0.019327226434936624,10000
0.0998,4.490662261199951,0.009985991594956974,0.0998,0.01815535746770966,10000
0.1,3.8986758987426757,0.010005002501250625,0.1,0.018190086402910415,10000
0.0882,4.964762747955322,0.01829291953994348,0.0882,0.030144674591216662,10000
0.0997,3.517595962524414,0.012750176180408737,0.0997,0.021498779191738013,10000
0.1137,5.850251965332031,0.023697220543862182,0.1137,0.03898400688277892,10000
0.0933,3.1603047718048094,0.021726341802375093,0.09330000000000001,0.020055721067313646,10000
0.0984,6.015733009338379,0.0201856696461013,0.0984,0.023681497968621786,10000
0.0931,3.207350632095337,0.04690239575146188,0.09309999999999999,0.04222624117624783,10000
0.1139,6.183462775421143,0.04036063157313004,0.1139,0.04636270613594107,10000
0.0961,2.9277929344177247,0.04719395997221312,0.0961,0.03587656920263537,10000
0.0997,7.078080160522461,0.024762337202698586,0.0997,0.021803446558498918,10000
0.098,2.669986951828003,0.024439036073965324,0.098,0.024320503603789664,10000
0.1,6.233823477172852,0.06998197837404886,0.1,0.018744084455769933,10000
0.1028,3.3401672790527344,0.0370695769899224,0.1028,0.02521838507739116,10000
0.1094,4.593591431045533,0.021333182668774313,0.10939999999999998,0.03554389598775537,10000
0.0999,3.0701248207092284,0.017448810448299462,0.0999,0.02132101897276329,10000
0.0999,6.138378874969482,0.009993997599039616,0.0999,0.018170243724990907,10000
0.0859,2.7205998207092286,0.0368901138693874,0.0859,0.026989607645386122,10000
0.1001,5.909788059234619,0.052846132948224836,0.1001,0.0187561421789806,10000
0.1002,3.2991685020446777,0.016339889910110088,0.1002,0.018901112790968823,10000
0.1004,3.780618572998047,0.03208442456408711,0.1004,0.019211689747549526,10000
0.1002,3.401142008972168,0.01792888710325432,0.1002,0.018814617376494945,10000
0.0998,4.24902859916687,0.009986990893625538,0.0998,0.01815700900573092,10000
0.0971,3.330553718185425,0.018717794505174065,0.09709999999999999,0.020404864612115624,10000
0.0998,4.878491523361206,0.00998299489846954,0.0998,0.018150404655815223,10000
0.0983,3.070443800354004,0.012946678377237581,0.0983,0.021156477424025898,10000
0.0998,5.6296144874572756,0.009981996399279856,0.0998,0.018148754318967085,10000
0.096,3.013973100280762,0.036600733753006195,0.096,0.032562642181070155,10000
0.0999,5.765673230743408,0.00999099909990999,0.0999,0.01816528775343213,10000
0.1103,3.1834965896606446,0.029357965305528026,0.1103,0.037884427211419616,10000
0.0998,5.238302392578125,0.00998299489846954,0.0998,0.018150404655815223,10000
0.0911,2.939137961578369,0.01968750959320003,0.0911,0.022634631428401147,10000
0.0999,6.885227131652832,0.01999099008909801,0.0999,0.018361637965598362,10000
0.1135,4.074255556869507,0.027841274787457383,0.1135,0.03537956317967707,10000
0.0985,5.676953899383545,0.02248983014718365,0.0985,0.019715618132368398,10000
0.0969,3.1662938312530517,0.02072806807485973,0.0969,0.020467882945100442,10000
0.0998,5.086718006896973,0.00998299489846954,0.0998,0.018150404655815223,10000
0.1146,3.992974298095703,0.030654726584261105,0.1146,0.03571122200597151,10000
0.0998,3.945557957458496,0.015252136954951251,0.0998,0.01835490850062276,10000
0.0997,3.1465961669921874,0.0333019939655531,0.0997,0.032089907380438626,10000
0.0998,4.568594139480591,0.009987990392313852,0.0998,0.018158660844250364,10000
0.1285,2.914314311218262,0.062357393407631724,0.1285,0.08062013640852289,10000
0.0984,5.74754800415039,0.039837859175937435,0.0984,0.03542824487957933,10000
0.1372,3.793544326019287,0.03492827761389331,0.1372,0.046527740261536665,10000
0.1011,3.962176454925537,0.03125116635315174,0.1011,0.021413438596436123,10000
0.109,3.287359687805176,0.06844290505839494,0.10900000000000001,0.04184484714578968,10000
0.0999,4.286610052108765,0.017137849631590242,0.0999,0.018367470793506296,10000
0.1088,3.1505525218963624,0.07272611534420172,0.10880000000000001,0.042666499172849655,10000
0.1006,4.603481705093384,0.03234273967456904,0.10059999999999998,0.019779004539578964,10000
0.0988,3.1565951026916506,0.14435677177492776,0.0988,0.04336640078132936,10000
0.1306,5.129898809814454,0.036693185612593555,0.1306,0.05699350544425108,10000
0.1255,3.5818445808410644,0.05711883739789074,0.1255,0.06483073213218357,10000
0.0998,4.972690489196777,0.009987990392313852,0.0998,0.018158660844250364,10000
0.0972,3.498091785812378,0.03523210373590601,0.0972,0.044233422897182725,10000
0.1001,5.303510827636718,0.043338335834583956,0.1001,0.018389488197526567,10000
0.0997,4.448845161437989,0.019348911298414612,0.0997,0.018710156975683827,10000
0.072,4.430885513305664,0.014150523725391217,0.072,0.02295461112972231,10000
0.1002,4.105223133468628,0.04612412803310971,0.1002,0.01860075045236285,10000
0.0887,3.6148430778503418,0.03903552161917194,0.0887,0.04065839289681128,10000
0.1002,4.345681362915039,0.14922771273271787,0.1002,0.018795895264750707,10000
0.1001,4.020286750411987,0.04645858504497248,0.1001,0.01883331283495257,10000
0.0999,4.6445390937805175,0.026652658261623642,0.0999,0.018354164624767313,10000
0.099,4.185754078674316,0.028294070437163633,0.099,0.018411116213492233,10000
0.074,4.067278035736084,0.04782066118957592,0.074,0.024316324989830277,10000
0.1,4.3161086708068845,0.020001001101211332,0.1,0.01837983798379838,10000
0.0935,4.089351524734497,0.049647666789246515,0.0935,0.023652361060207273,10000
0.0997,4.309852730560303,0.036632509543901945,0.0997,0.019080143093350682,10000
0.0959,3.9417096000671386,0.03884615384615384,0.09590000000000001,0.021363843989456323,10000
0.0998,4.7512824317932125,0.02664464905257539,0.0998,0.018339272950361876,10000
0.096,4.495063462066651,0.05081017461510333,0.096,0.023445765842032014,10000
0.0955,3.8311720291137696,0.031158898221023683,0.0955,0.02766251918751807,10000
0.0917,5.260063656616211,0.02784203035542827,0.09169999999999999,0.03341093016897785,10000
0.1046,3.9482144687652587,0.021465441272926693,0.1046,0.026372602736978074,10000
0.098,3.926139278411865,0.037420309561932916,0.098,0.03176865320234294,10000
0.1077,4.383694901657105,0.04770549227144112,0.10769999999999999,0.03128366782868837,10000
0.1001,4.187590925598145,0.04333633423360341,0.1001,0.018386180006855855,10000
0.1101,4.209134560012817,0.03809564563562242,0.1101,0.035229569647817795,10000
0.0961,4.543579378128052,0.049238975817923185,0.0961,0.022482706834954798,10000
0.0988,3.504617218780518,0.015769037329507404,0.0988,0.01888746307432644,10000
0.0736,4.688906153106689,0.01471652407803487,0.0736,0.024486778536279157,10000
0.1,4.242540303039551,0.04000100210441928,0.1,0.01857718690480291,10000
0.1001,4.269225326538086,0.022508006405124098,0.1001,0.018393463644555345,10000
0.1129,4.78735737991333,0.0708954634645054,0.1129,0.04388488604358091,10000
0.1001,5.353369886779785,0.030005002501250627,0.1001,0.01838909137803479,10000
0.1001,5.0695036518096925,0.026672670268827962,0.1001,0.018390548106666533,10000
0.0977,7.2530540840148925,0.0444197198177136,0.09770000000000001,0.030649781824565864,10000
0.0999,7.916268990325928,0.03498399359743898,0.0999,0.018351258480084752,10000
0.0997,3.722390463256836,0.01264548394767093,0.0997,0.01974179812328337,10000
0.1,11.094878813171388,0.01,0.1,0.01818181818181818,10000
0.1,35.83005939331055,0.010004001600640255,0.1,0.018188432157148056,10000
0.1,2483.766128125,0.01,0.1,0.01818181818181818,10000
