Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 3, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1814,2.200838828277588,0.2489171451291508,0.1814,0.1279561831982019,10000
0.1189,2.5603340972900392,0.12760622790287862,0.1189,0.047287707565238056,10000
0.1233,3.137643248748779,0.0854185828389826,0.1233,0.05598659508511603,10000
0.1652,3.316146343612671,0.04005476597861093,0.16519999999999999,0.061771764321410697,10000
0.194,2.3035251277923585,0.09624078277128761,0.194,0.07826733001393564,10000
0.1875,2.491690340042114,0.18586203318695985,0.1875,0.12817282837459604,10000
0.2029,2.631274317932129,0.14560602157644273,0.2029,0.09979292778654972,10000
0.153,3.4561164443969727,0.17926529160088758,0.15300000000000002,0.08462065688349425,10000
0.1946,2.420165090560913,0.21146251509604364,0.19460000000000002,0.12635077524977972,10000
0.1642,2.633689027404785,0.08008560622646228,0.16419999999999998,0.08993760136106424,10000
0.2229,2.336413719558716,0.12328976897261715,0.22290000000000001,0.1483997266683472,10000
0.1727,2.789030265045166,0.08983160436191162,0.17270000000000002,0.09994854804844755,10000
0.2406,2.870530471420288,0.17056680526520399,0.2406,0.1738147139402301,10000
0.1828,2.832455843734741,0.14359691888340964,0.18280000000000002,0.1220003325419694,10000
0.2555,2.4165811491012574,0.16343138595203321,0.25549999999999995,0.1806141633612023,10000
0.1823,2.545159651184082,0.12649782947074045,0.1823,0.12226877817799627,10000
0.2689,2.5631713073730467,0.1741547206528747,0.26890000000000003,0.19586373463286638,10000
0.1916,2.8316960861206053,0.14104196570796118,0.19160000000000002,0.12690533374561072,10000
0.2611,2.4642735834121705,0.1602231632112599,0.2611,0.18240314455685464,10000
0.2015,2.5535477672576903,0.12348575561244621,0.2015,0.1323927811892824,10000
0.2574,2.4402341217041017,0.1870098127422613,0.25739999999999996,0.18822023919198375,10000
0.1959,2.6966553451538084,0.12923607273453291,0.19590000000000002,0.1261505701217546,10000
0.2719,2.4895339235305785,0.17761667436087936,0.27190000000000003,0.19429078529658805,10000
0.189,2.576465157318115,0.13994088098082025,0.189,0.12061741518912653,10000
0.2558,2.400709914398193,0.18420041718808305,0.25579999999999997,0.18739941014100264,10000
0.1725,2.5717513843536377,0.1608940882521889,0.1725,0.09881703941245887,10000
0.2555,2.4705710081100465,0.22924093058163192,0.2555,0.18318655703048117,10000
0.1822,2.5376762775421144,0.07496673805836422,0.1822,0.10268581922251341,10000
0.2602,2.5618226945877076,0.22860911602782844,0.26020000000000004,0.1862918466139353,10000
0.1895,2.5444128231048584,0.16119011154707957,0.1895,0.10798094717911486,10000
0.2326,2.4788797369003297,0.20379954236462966,0.2326,0.13947454311130367,10000
0.1516,2.7861505599975587,0.059458291457653946,0.1516,0.07339229727614258,10000
0.1945,2.6076146404266356,0.09259966334518431,0.1945,0.11157793857563651,10000
0.199,2.5316259208679197,0.18564325864302986,0.199,0.11300005616558564,10000
0.2269,2.294602904510498,0.20578899831253966,0.22689999999999996,0.13938095025277347,10000
0.1593,2.558679960632324,0.0646489466287857,0.15930000000000002,0.07368734807300165,10000
0.2319,2.622334175872803,0.10578216995586857,0.2319,0.1404428944772948,10000
0.1861,2.5850061801910402,0.12560248891980008,0.18610000000000002,0.10654595314684437,10000
0.2936,2.444338243484497,0.16985581133140143,0.29359999999999997,0.2017283156599484,10000
0.199,2.4497127490997315,0.119155423467915,0.19899999999999998,0.13200638003566936,10000
0.2727,2.5970000173568724,0.1684550042309077,0.2727,0.1887259237082131,10000
0.2033,2.5330904964447023,0.22324777248315636,0.20329999999999998,0.13735008112402086,10000
0.2566,2.4160137382507325,0.18216557534397776,0.2566,0.17323733765215826,10000
0.2271,2.2804736679077147,0.1866278729684568,0.2271,0.17362378740271844,10000
0.2284,2.4965647121429444,0.1063133334771273,0.2284,0.13777888910991903,10000
0.2239,2.5549770740509032,0.17743311522602542,0.2239,0.18248666530676017,10000
0.2675,2.576537854385376,0.15767561286226564,0.2675,0.18795184575939844,10000
0.2156,2.3765233894348143,0.23346437407463744,0.2156,0.1342709215802431,10000
0.2169,2.610895379638672,0.09968804613528466,0.21689999999999995,0.11346477293967083,10000
0.2151,2.572962233352661,0.13474867465319754,0.21509999999999999,0.15085063144283326,10000
0.2831,2.553567561340332,0.24223702850606693,0.2831,0.19766493317148287,10000
0.241,2.3306784984588624,0.26446024014260194,0.24099999999999996,0.16710272683142025,10000
0.2759,2.3788797748565673,0.24359397577049507,0.27590000000000003,0.19247798989081924,10000
0.2126,2.348829249954224,0.1966665106451347,0.21259999999999998,0.1314166122084871,10000
0.2695,2.451031090927124,0.2121341515724239,0.26949999999999996,0.16147784359050865,10000
