Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "rbla", "rank_distribution": "[0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]", "epoch": 1, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1786,2.6581267169952394,0.173174159251626,0.1786,0.1132820799771562,10000
0.1185,2.4208461624145508,0.13254746147415802,0.11850000000000001,0.05621202954460961,10000
0.1799,2.650892213821411,0.08549553518536271,0.1799,0.10498577531219462,10000
0.109,3.6416149047851563,0.03383884769602412,0.10899999999999999,0.04103250132277096,10000
0.1021,3.0359992877960207,0.017894374818573068,0.1021,0.022989054246708003,10000
0.1519,2.7585887844085692,0.05371721803387526,0.15189999999999998,0.07524086868511767,10000
0.1948,2.3461327304840087,0.11071638207272687,0.1948,0.13087787045344604,10000
0.1637,2.673342000961304,0.10048204418538483,0.16369999999999996,0.08928968595223663,10000
0.1959,2.773040641403198,0.09345949167281101,0.19590000000000002,0.11868039029435407,10000
0.1399,3.3338834976196288,0.1000596163374176,0.13989999999999997,0.07503248416686462,10000
0.1717,2.600523713684082,0.10030185915898789,0.17170000000000002,0.09033812612685851,10000
0.1322,2.7214754764556885,0.11250827294892352,0.1322,0.0683403890665034,10000
0.2046,2.4739709934234617,0.13224000100456346,0.20460000000000003,0.14606216706943656,10000
0.1568,2.8882360107421876,0.10487493971042787,0.1568,0.09127874691167996,10000
0.1613,2.712086109161377,0.1635976492792706,0.1613,0.12460011605229634,10000
0.1468,2.9800535663604735,0.09118565514639079,0.14679999999999999,0.08519952577070168,10000
0.2036,2.488036080932617,0.13566759589027583,0.20360000000000006,0.1476822285355021,10000
0.1667,2.7476768154144287,0.10521413605086219,0.1667,0.10273677976032655,10000
0.1511,2.512340658569336,0.16796389218754545,0.1511,0.08670527049372825,10000
0.184,2.8611965297698974,0.119702214795401,0.18400000000000002,0.11343171994315437,10000
0.1422,2.468237002182007,0.08462110984292656,0.14220000000000002,0.08585669842325465,10000
0.2184,2.809172090148926,0.1599083438553552,0.2184,0.13796310580145904,10000
0.1675,2.533413804244995,0.08363132820007087,0.16749999999999998,0.10229668295849652,10000
0.2411,2.9089288631439207,0.1867293856038375,0.24109999999999995,0.14928107086404044,10000
0.1686,2.5679936515808106,0.08944152090468428,0.16860000000000003,0.1047432834819276,10000
0.2234,2.7658201976776122,0.19586336152156467,0.2234,0.1322771621251277,10000
0.1736,2.48813815574646,0.08749269082980518,0.17360000000000003,0.1069701596036698,10000
0.2148,2.727788597869873,0.09068844107671309,0.21480000000000002,0.12448667523047922,10000
0.1797,2.7241180168151855,0.12368696003492634,0.17970000000000003,0.12045628519646763,10000
0.2267,2.657941297531128,0.09445114422095187,0.22670000000000004,0.13197811829380476,10000
0.1922,2.6606662120819093,0.1503581421707249,0.1922,0.13005827223254457,10000
0.2303,2.5307554946899415,0.09565024199071594,0.2303,0.13436579304007984,10000
0.1563,2.563129016494751,0.1426103231835697,0.15630000000000002,0.10594834465503064,10000
0.2245,2.6357147148132323,0.19270584494907297,0.2245,0.1304898734369099,10000
0.1831,2.6101439338684083,0.14772440566875486,0.18309999999999998,0.12535481161829548,10000
0.237,2.6585847728729246,0.13330012105572264,0.23700000000000002,0.14989278461923408,10000
0.2069,2.5340973777770994,0.12013305944733407,0.2069,0.14185456970918695,10000
0.2625,2.6077993015289307,0.15138529430743913,0.26249999999999996,0.18151990037481822,10000
0.2257,2.524298724746704,0.13779048611562666,0.22569999999999996,0.15657503144154805,10000
0.2606,2.6080923862457275,0.14348935871217866,0.2606,0.16083876476804368,10000
0.2238,2.4913924434661867,0.1278655231996791,0.2238,0.14879132497778108,10000
0.2666,2.5953017574310304,0.14235690034879667,0.2666,0.1720557784512091,10000
0.2131,2.491457209777832,0.13189544133304287,0.2131,0.14420620379920118,10000
0.2525,2.622423435974121,0.14342867708385507,0.25250000000000006,0.16318637404837094,10000
0.2386,2.420020819854736,0.1339072812597102,0.2386,0.15768375364146894,10000
0.2551,2.5629018016815186,0.1482919464053552,0.2551,0.1655056959378423,10000
0.2392,2.459725716018677,0.1296693527895084,0.2392,0.16041160003793392,10000
0.2546,2.5798387104034424,0.15512400818891653,0.25460000000000005,0.1669813929699979,10000
0.2483,2.427918881607056,0.1358416628117889,0.24830000000000002,0.16903962846019088,10000
0.2512,2.5177283763885496,0.15411292213405417,0.2512,0.16597799873157104,10000
0.2583,2.383547467803955,0.14244981219801103,0.25830000000000003,0.1756005011917434,10000
0.2541,2.4863658485412596,0.15470285893636546,0.25410000000000005,0.1698076282286673,10000
0.2532,2.3526147060394287,0.14040043270218466,0.2532,0.17284650518549355,10000
0.2625,2.4536832759857177,0.15471620719102147,0.2625,0.1679740217533879,10000
0.2383,2.369157622528076,0.14765315450025956,0.2383,0.16555830034398858,10000
0.272,2.4419507610321043,0.23399445618343245,0.27199999999999996,0.16213154405511548,10000
0.2263,2.3069166019439695,0.1387790422749438,0.2263,0.15067094584265192,10000
0.2878,2.333296796798706,0.28122821710330764,0.28779999999999994,0.1876847145983659,10000
0.2,2.3611728092193602,0.18734012343164727,0.2,0.12248930612112927,10000
0.2043,2.56876030960083,0.2833589078066431,0.2043,0.1315662992914322,10000
0.1617,3.083224906539917,0.1361544075751846,0.1617,0.08166860448867526,10000
0.1934,2.5345968040466307,0.10792923683550167,0.19340000000000002,0.09725011064431036,10000
0.1659,2.50015439453125,0.08699344392347877,0.1659,0.07617219242924672,10000
0.2914,2.2317720832824706,0.23638344006405543,0.2914,0.20958247688681797,10000
0.1898,2.3838839179992677,0.28892806612170235,0.1898,0.14338321223309242,10000
0.262,2.559235222625732,0.22901673922264204,0.26199999999999996,0.17251103815284324,10000
0.1773,2.733548715209961,0.12877451510444876,0.1773,0.11189896253430873,10000
0.2938,2.451443785095215,0.21866173661605742,0.2938,0.21617959844882875,10000
0.2489,2.118733805847168,0.3545182513144828,0.24890000000000004,0.1817949660526637,10000
0.2135,2.7890911317825315,0.171578058680297,0.21349999999999997,0.12482864105978544,10000
0.2141,2.8422624481201173,0.18700924902159247,0.2141,0.13048687271011414,10000
0.2199,2.706209188079834,0.22832836509953394,0.21989999999999998,0.14583053689446845,10000
0.306,1.976546960258484,0.38628730323098254,0.306,0.24873139537649136,10000
0.323,2.2080106285095216,0.4976217998345926,0.32300000000000006,0.29286614263019967,10000
0.2736,2.0875824281692505,0.25565769599575905,0.27359999999999995,0.18922867068421972,10000
0.2801,2.5464825119018553,0.20964866678933344,0.2801,0.20716995770757007,10000
0.2225,2.493665743637085,0.28294734711977315,0.22250000000000006,0.12538638765881474,10000
0.2462,2.6344205841064454,0.23182833220020824,0.24620000000000003,0.1684236327091151,10000
0.2241,2.411659437561035,0.17006588516688553,0.22410000000000002,0.1587192693515323,10000
0.3174,1.9890059061050416,0.34349808308505253,0.3174,0.2580242559267485,10000
0.2278,2.2394223665237427,0.3436194010494609,0.2278,0.17417429506184132,10000
0.2726,2.3883058387756346,0.27196229262356797,0.2726,0.19707178319567115,10000
0.206,2.859402956390381,0.28767363947739744,0.20600000000000002,0.11854816818703291,10000
0.2591,2.2231784399032595,0.2931124976112532,0.2591,0.18103379463401878,10000
0.2635,2.30004725189209,0.33518158921300434,0.2635,0.21243626774968125,10000
0.3167,1.88714573097229,0.42336023927058103,0.3167,0.27781871777984085,10000
0.2677,2.2382028553009032,0.42031567624888144,0.2677,0.2546421186864052,10000
0.3203,2.210341946029663,0.35740158281145756,0.32030000000000003,0.2523667041125369,10000
0.1693,2.782933215332031,0.27429092944253297,0.1693,0.12249266621168622,10000
0.3337,2.446219592666626,0.3189489214649139,0.3337,0.25579983052305966,10000
0.2609,2.1656826372146605,0.38262760277990565,0.2609,0.2164647859326357,10000
0.3425,1.860697554588318,0.4546571547689722,0.3425,0.2693896532006699,10000
0.2763,1.9609645448684692,0.52633546269899,0.2763,0.25300087601990967,10000
0.3486,2.0783946193695066,0.33590468497078774,0.34859999999999997,0.27244857312619214,10000
0.202,2.31893265914917,0.3611186931413918,0.202,0.1391908947734766,10000
0.3309,2.473593443107605,0.3325059067466868,0.3309,0.2575016409870072,10000
0.3102,1.981872049331665,0.3658069417843811,0.31020000000000003,0.2680835500833237,10000
0.3481,2.002884615325928,0.5335439033003733,0.34809999999999997,0.31160087386826824,10000
0.3763,1.8437559476852416,0.45768071497630125,0.37629999999999997,0.3595864638723851,10000
0.3152,2.085387992095947,0.5182918962320784,0.3152,0.27673353085107455,10000
0.3883,2.0147811656951906,0.40674122414363384,0.38830000000000003,0.3349326622516154,10000
0.2941,2.333259716796875,0.48985126451853783,0.29410000000000003,0.25563039693554035,10000
0.3517,2.1702482067108155,0.3727692180472152,0.3517,0.29414631510274597,10000
0.3503,2.384988340950012,0.5078994042701301,0.3503,0.29789571029166406,10000
0.3371,1.9602979118347168,0.41360567056736486,0.3371,0.2749718458166135,10000
0.3411,2.363308924484253,0.4848435282606426,0.34110000000000007,0.3084050611027303,10000
0.3481,1.956500981903076,0.2909506375112475,0.3481,0.27261067354460977,10000
0.3437,2.11579677066803,0.5047231097327164,0.3437,0.3095025939837949,10000
0.3729,1.8214632535934447,0.36812016990511565,0.3729,0.29801330285845307,10000
0.3558,2.101932307434082,0.5165663932887868,0.3558,0.33644212830953274,10000
0.3739,1.7828612901687622,0.49679900610284766,0.37389999999999995,0.29478202401052184,10000
0.3324,2.1152589736938476,0.4941844417994285,0.3324,0.3071536305855403,10000
0.3771,1.7980194040298463,0.4815551246647476,0.3771,0.2978818508191737,10000
0.3044,2.190509940338135,0.47632666455967526,0.3044,0.26489759103822547,10000
0.4008,1.8296915033340455,0.4249893894161346,0.4008,0.30860484190684506,10000
0.2735,2.1200782341003417,0.4767975302709326,0.27349999999999997,0.23459021524039825,10000
0.3975,1.9586008895874023,0.3372343967076966,0.39749999999999996,0.3161994734676277,10000
0.3099,1.9793829917907715,0.4571289126969133,0.3099,0.2857439984726091,10000
0.4241,1.7683653537750244,0.42329711222879596,0.4241,0.36628152610575365,10000
0.3295,2.047711180496216,0.5474268053852419,0.3295,0.2956762623169966,10000
0.3445,2.0941534536361694,0.4184652280340518,0.3444999999999999,0.3011198658432095,10000
0.353,2.4898006134033204,0.41459621394458246,0.353,0.2820164577619956,10000
0.3547,1.8034612033843995,0.5255724808543129,0.3547,0.30243090551196417,10000
0.4286,1.820402170944214,0.5486490418849971,0.4286,0.4047222546932773,10000
0.407,1.6812447380065918,0.5432778778382708,0.40700000000000003,0.38138355623054127,10000
0.3875,1.9198759435653687,0.5372819264229474,0.3875,0.3538591947558466,10000
0.3845,1.951876284980774,0.4331444315755445,0.38450000000000006,0.33764086640143803,10000
0.3476,1.9539103246688843,0.5444108432373691,0.3476,0.2916272220992876,10000
0.3359,2.045611241722107,0.4235594575565834,0.3359,0.2845170552719215,10000
0.3675,2.0039803651809693,0.4508994452174392,0.36750000000000005,0.3101215462960957,10000
0.4234,1.7595534963607788,0.563786785944458,0.4234,0.3654509359040224,10000
0.3539,1.8200516738891601,0.49582152131501395,0.3539,0.31431319359634097,10000
0.3659,2.018012791633606,0.44561275534785033,0.3659,0.31138014894669724,10000
0.3533,2.2599932453155516,0.4544579279741052,0.3533,0.28396729431823514,10000
0.3984,1.801148935699463,0.56282663312929,0.3984,0.3352549342458401,10000
0.4136,1.6432204278945923,0.5498146048717232,0.4135999999999999,0.3776777254642636,10000
0.4529,1.5420879999160766,0.5462777288476837,0.45289999999999997,0.4399163592102885,10000
0.4608,1.72671366815567,0.48858875071521385,0.46080000000000004,0.4243753630640916,10000
0.3803,1.9260821390151976,0.5229739302652032,0.38029999999999997,0.3586425909195511,10000
0.3915,2.333266665840149,0.42761184019235543,0.3915,0.3461595154906765,10000
0.3788,1.9132405019760133,0.4800452528571415,0.3788,0.3164030151629602,10000
0.4739,1.6265841178894043,0.6262968032227928,0.4739000000000001,0.4630789774609235,10000
0.4386,1.6757646257400514,0.4603615439649268,0.4386,0.3935014359426325,10000
0.4051,2.3751843318939208,0.5477101478664278,0.4051,0.37640744211493316,10000
0.3864,2.0577058069229124,0.4263127104789538,0.38639999999999997,0.311586519215635,10000
0.3322,2.2966731033325196,0.5871588292506484,0.3322,0.30556331648239665,10000
0.4337,1.6574475177764894,0.4906049004257995,0.4337,0.36788835095630157,10000
0.4333,1.7176955780029297,0.6012433589555151,0.4333,0.4306386115595928,10000
0.4989,1.40959841632843,0.5625201140701213,0.4989,0.46507335850044995,10000
0.4533,1.6427355697631836,0.626548070192052,0.45330000000000004,0.46159324454647555,10000
0.4507,1.574327140235901,0.5484590479984138,0.4507,0.39873369413435733,10000
0.3483,2.158048666381836,0.6090082013005891,0.3483,0.31935239173576296,10000
0.4292,1.8191211101531983,0.4965387064811977,0.42919999999999997,0.36505518953361193,10000
0.4289,1.8564332334518432,0.6357453981076813,0.42889999999999995,0.3962144940819968,10000
0.4967,1.4834684560775757,0.6079466368596765,0.4967,0.4693214106425674,10000
0.4694,1.5487795238494872,0.6174073397782431,0.4694,0.46560855188289424,10000
0.4916,1.5244396873474122,0.5648929912350364,0.49160000000000004,0.4515002201485929,10000
0.4213,1.910647769165039,0.562133204665257,0.4213,0.38203997978462295,10000
0.4424,1.8685812992095947,0.6104533937789705,0.44239999999999996,0.406623363325558,10000
0.4118,2.0597408498764036,0.5312177951309218,0.41180000000000005,0.36635690736211407,10000
0.4387,1.8755751615524292,0.5551319218402389,0.43870000000000003,0.3705989188087613,10000
0.3682,1.9036405002593995,0.6401893353891006,0.36819999999999997,0.3520335884031532,10000
0.4912,1.5745189966201782,0.5709106263239924,0.49119999999999997,0.4389789030641046,10000
0.4849,1.4571723661422729,0.64034651751056,0.48489999999999994,0.4883793427697697,10000
0.4631,1.5452751574516297,0.5574561228771433,0.4631,0.4389118942520822,10000
0.4169,1.8848349821090697,0.5481296526164222,0.41689999999999994,0.3763808620919402,10000
0.3882,1.9725979957580566,0.4627898877546343,0.3882,0.329178487166759,10000
0.3985,1.98557878074646,0.5071241821264763,0.39849999999999997,0.3426097500797334,10000
0.4415,1.5640459356307983,0.5630619433778153,0.4415,0.4083072000993222,10000
0.5117,1.433127767944336,0.6125982985242594,0.5117,0.5062559277851557,10000
0.4918,1.47521756439209,0.5789244653733352,0.4918,0.4867910226071165,10000
0.504,1.495547700881958,0.6001986419320832,0.5040000000000001,0.4911580865624283,10000
0.4483,1.668249524116516,0.5846671289202392,0.4483,0.43826878950654313,10000
0.4381,1.8601645832061768,0.5366330113871276,0.43810000000000004,0.3746451170887451,10000
0.3654,2.2236023235321043,0.5121831646908025,0.3654,0.30944703117119954,10000
0.4282,2.1107227025985718,0.5779351204278979,0.4282000000000001,0.3736959402427255,10000
0.3858,1.9363159561157226,0.5256744897437409,0.3858,0.32818967180292363,10000
0.3606,2.0893801872253417,0.5605162028488011,0.3606,0.3263565979898987,10000
0.468,1.924553932762146,0.4841823940053674,0.46799999999999986,0.43306277055843434,10000
0.4881,1.5374711505889893,0.5355081520753929,0.4880999999999999,0.4733974789228381,10000
0.4731,1.732900708580017,0.6280694166952877,0.47309999999999997,0.4539859937843141,10000
0.4661,1.6681328092575074,0.5032716493927285,0.46609999999999996,0.42585474964255055,10000
0.4578,1.8729707897186278,0.5765818387340884,0.45780000000000004,0.4419801454066379,10000
0.4606,1.733795291519165,0.45652274101347634,0.4606,0.39482515275026575,10000
0.3946,1.986892824935913,0.6311244312206893,0.39459999999999995,0.37009853845539226,10000
0.4314,1.7559807512283325,0.5251171100881292,0.4314,0.3672040429449347,10000
0.4681,1.679667868041992,0.6217971059211725,0.46810000000000007,0.45059053288636053,10000
0.4964,1.4205659760475158,0.5750828984915419,0.49639999999999995,0.48102103370788407,10000
0.4753,1.5968791463851928,0.5938432148093907,0.4753,0.4699096580599644,10000
0.4922,1.6031036255836486,0.5509078843480324,0.4922000000000001,0.4516604223544107,10000
0.421,1.796511503982544,0.5841470937638809,0.421,0.41858536713139693,10000
0.4712,1.9184423420906067,0.4665604418215657,0.47120000000000006,0.42340966885186165,10000
0.492,1.5143119306564332,0.6303352103196337,0.492,0.46768374660897927,10000
0.5044,1.4557699792861938,0.6545156475890388,0.5044000000000001,0.4954450879113785,10000
0.5352,1.3860914543151857,0.5657990366216454,0.5351999999999999,0.5243271917047942,10000
0.4839,1.5876992973327637,0.66338342902856,0.48390000000000005,0.4792284399681336,10000
0.5044,1.5413549409866334,0.5544545640602749,0.5044000000000001,0.4815228212670877,10000
0.4885,1.7891998385429382,0.6710244574443159,0.48850000000000016,0.46795096344103887,10000
0.4839,1.5868205717086792,0.6653198083152271,0.48390000000000005,0.44056081012604065,10000
0.4541,1.7737950798034667,0.6508628132413967,0.45410000000000006,0.4311969839921853,10000
0.4887,1.6181962451934815,0.5359381892678177,0.48869999999999997,0.4705604592435315,10000
0.4764,1.705416065788269,0.5856577230053047,0.47639999999999993,0.42053804266273226,10000
0.3946,1.8599960151672363,0.5820146764253986,0.3946,0.38054745491417913,10000
0.5041,1.6743416931152344,0.5671541483664797,0.5041,0.44305937287902725,10000
0.4627,1.5582641374588013,0.6214953594077349,0.46270000000000006,0.44897089870932627,10000
0.5042,1.522362405014038,0.6229932266539862,0.5042,0.4632946610423515,10000
0.4448,1.7445225206375121,0.5345690336713214,0.44480000000000003,0.39763495881757743,10000
0.4365,1.8497659946441651,0.6826306141511235,0.4365,0.41335934730204127,10000
0.4424,1.9835688385009766,0.5645291230093608,0.4424,0.39033490346639044,10000
0.4777,1.5930036787033082,0.6555632780393814,0.4776999999999999,0.44976104695815755,10000
0.5366,1.4258921339035033,0.5774596169970654,0.5366,0.5162642991077951,10000
0.4944,1.4081714100837708,0.6244189648276028,0.4944,0.48439283910520564,10000
0.5079,1.5714186275482178,0.5916041597470809,0.5079,0.4904142279869248,10000
0.4752,1.7312958221435546,0.5414180370527617,0.47520000000000007,0.4317742855072937,10000
0.4291,1.9150495176315308,0.5714605860216814,0.42910000000000004,0.3835436976741823,10000
0.5039,1.5674632501602173,0.45140342046914617,0.5039,0.45875872711489896,10000
0.5113,1.4885014125823974,0.6393365843585246,0.5113,0.48307463576246945,10000
0.5155,1.4181589120864868,0.5969676284251115,0.5155000000000001,0.5001009072839719,10000
0.4889,1.5810308210372925,0.6277055384950676,0.48889999999999995,0.4639801233999866,10000
0.4614,1.7069278757095336,0.584585423534443,0.4614,0.42594619549364854,10000
0.424,1.8020342424392701,0.6126776736667796,0.42400000000000004,0.378157126205144,10000
0.414,2.003920545196533,0.5699070988811631,0.41400000000000003,0.3558855524808321,10000
0.4812,1.5942053512573242,0.6391308167177117,0.4812,0.44013629868300014,10000
0.4901,1.5505711065292358,0.599608234589194,0.4901000000000001,0.48107528183398507,10000
0.5249,1.419909060192108,0.6386589530735636,0.5248999999999999,0.5058963091173442,10000
0.533,1.4123949895858765,0.6043773347430552,0.5330000000000001,0.5203650333208388,10000
0.491,1.5350287793159485,0.6552047589668122,0.491,0.48253815484128726,10000
0.4963,1.749443595123291,0.5767521275310981,0.4963,0.4650013773925214,10000
0.426,1.7595327688217164,0.6430921546563733,0.42600000000000005,0.3888146294328037,10000
0.4704,1.771758904838562,0.5907178565867381,0.4704,0.4245048135623099,10000
0.4554,1.542806093978882,0.6000554270055991,0.4554,0.42249124075443933,10000
0.476,1.5519200574874878,0.635269460655918,0.476,0.46541034298595363,10000
0.5102,1.4189535747528077,0.5663221284204375,0.5102,0.4836812154059624,10000
0.4749,1.6348322071075438,0.6264758281191424,0.47490000000000004,0.477167258520638,10000
0.5171,1.4708806476593017,0.6069149203882782,0.5171,0.46649456160488106,10000
0.3859,2.001400442504883,0.6155947160418499,0.3859,0.39552851824023055,10000
0.4997,1.8002085105895995,0.5634812812265233,0.4997000000000001,0.4441345334025467,10000
0.478,1.6565516605377197,0.6100210311344777,0.4779999999999999,0.4584707886918668,10000
0.5096,1.5001715328216552,0.6319637290558304,0.5096,0.5010158223722996,10000
0.5282,1.4157878650665283,0.6334647168116141,0.5282,0.49654239658995136,10000
0.4807,1.5833835712432862,0.6443551886997699,0.4807,0.48262304331596606,10000
0.4929,1.6254854387283326,0.5299914777450032,0.4929000000000001,0.4454987496011711,10000
0.4482,1.7140084802627564,0.6376261139752994,0.44820000000000004,0.41577966125115245,10000
0.4971,1.5204766592025756,0.6608767441035706,0.49709999999999993,0.4481373891117203,10000
0.5217,1.4245739547729492,0.6354012354166029,0.5216999999999999,0.5073394720133357,10000
0.5309,1.327188782119751,0.6690554593909249,0.5309,0.521247626827597,10000
0.5605,1.3515175575256348,0.6398065742042395,0.5605,0.5442839777861977,10000
0.5103,1.376645311641693,0.685649906360683,0.5103,0.5150041615549791,10000
0.566,1.5014846405029296,0.5854815904417267,0.5660000000000001,0.5388961584716648,10000
0.533,1.3297361112594603,0.6810831943941563,0.533,0.5490814965681133,10000
0.5396,1.5258245302200317,0.5786450908035891,0.5395999999999999,0.5040708754798482,10000
0.4831,1.4925090063095092,0.7025430087550085,0.4831,0.49262560286312446,10000
0.5249,1.614199271774292,0.5734427335848036,0.5249,0.4940043038580602,10000
0.46,1.687935885810852,0.6417398421722734,0.45999999999999996,0.42703078525537846,10000
0.4806,1.5830450633049011,0.6429792525573373,0.4805999999999999,0.4465211268750018,10000
0.4313,1.7848245302200318,0.6219832343408254,0.43130000000000007,0.40304096036071496,10000
0.4976,1.614801125907898,0.6553327562734909,0.4976,0.4555509608412013,10000
0.5274,1.4317754871368409,0.6266859811510246,0.5274,0.5235107634988332,10000
0.5011,1.5186940808296203,0.6456412749454588,0.5011,0.47929135055948924,10000
0.5555,1.3885509265899658,0.6375210490232903,0.5555,0.5380518001608465,10000
0.5093,1.4403495578765868,0.6323940383655815,0.5093,0.4956658675544244,10000
0.5557,1.3429129949569703,0.6362983476089157,0.5557000000000001,0.5433635235066154,10000
0.5052,1.5673842273712157,0.633377318216065,0.5052000000000001,0.49171741812822756,10000
0.5321,1.4982358299255372,0.5613932613076098,0.5321,0.4882881517252837,10000
