Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 1, "dataset": "kmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1873,2.4565156295776367,0.1174506502731036,0.1873,0.11732086458724948,10000
0.153,3.917563665008545,0.1592390258397958,0.15299999999999997,0.09603937901558876,10000
0.2349,2.4165035179138186,0.2907714505945377,0.23490000000000003,0.16718853284898155,10000
0.1,4.680005293273926,0.010005002501250625,0.1,0.018190086402910415,10000
0.1744,3.818703677368164,0.13112346870080227,0.1744,0.07023133525613415,10000
0.1955,2.447511293792725,0.14103073840507638,0.19549999999999998,0.13175103543989258,10000
0.1395,2.5502446502685547,0.15915093517621598,0.1395,0.07792001652272992,10000
0.1793,2.28985358543396,0.23103377197889388,0.1793,0.16290458754820755,10000
0.1404,3.2136906719207765,0.1418081778535649,0.1404,0.06273944518884444,10000
0.1004,3.9367924518585204,0.06282748431640509,0.10039999999999998,0.01903333043937793,10000
0.1803,3.702706705856323,0.16246052164764962,0.18030000000000002,0.11190295731926903,10000
0.1624,2.7605169242858887,0.037109496932363276,0.16240000000000002,0.05868973328568923,10000
0.1655,2.335255545043945,0.20728892216530817,0.1655,0.09976006089323047,10000
0.1,3.254397393798828,0.01,0.1,0.01818181818181818,10000
0.192,2.7666771270751953,0.1621267218957894,0.192,0.12371200028811838,10000
0.158,2.8495747814178465,0.06048017805132103,0.158,0.07524658863485048,10000
0.2074,2.880339319229126,0.12633286903596125,0.20740000000000003,0.13356973081114265,10000
0.1264,2.555845423126221,0.10457096084487369,0.1264,0.06440485698447337,10000
0.1864,3.0023711181640627,0.2063050085298356,0.1864,0.1297059237827553,10000
0.1261,2.500028401184082,0.09104940615055843,0.12610000000000002,0.06291885316556736,10000
0.1903,2.871363650894165,0.31964526228688717,0.1903,0.1485455432985366,10000
0.1494,2.3461504608154296,0.12467043314500943,0.1494,0.06908173140945817,10000
0.1733,3.0374363029479983,0.21861866624875087,0.1733,0.1168962966170457,10000
0.1878,2.885261431121826,0.09611624969398747,0.1878,0.10178090796538955,10000
0.2559,2.8592259132385256,0.19875510688603995,0.25589999999999996,0.18244551905653333,10000
0.1885,3.284932535171509,0.13154385374439098,0.18850000000000003,0.11319154091113943,10000
0.2401,2.3440196674346923,0.1319463470389184,0.24010000000000004,0.15509203954057577,10000
0.1853,3.233194828414917,0.17225883045808077,0.18530000000000002,0.104997715298107,10000
0.2603,2.282622827911377,0.15967409237400082,0.26030000000000003,0.16359834735068685,10000
0.1318,3.510972017288208,0.03849818390538233,0.1318,0.04728853743462326,10000
0.2721,2.3986944053649903,0.13143720827760702,0.27209999999999995,0.16139851816094933,10000
0.1723,2.6853174671173097,0.14912422387785065,0.1723,0.1220560208081389,10000
0.293,2.419855111503601,0.16745572669955444,0.29300000000000004,0.20386560173207377,10000
0.1823,3.64577027015686,0.15490316369238405,0.1823,0.11927478333907104,10000
0.2503,2.3287993312835695,0.1889408647125371,0.2503,0.15441774210117404,10000
0.2142,2.479795359802246,0.11742854501220541,0.2142,0.13194008505643415,10000
0.2799,2.110751564025879,0.2947817552687584,0.2799,0.22557558617725734,10000
0.1386,4.045656092071533,0.08297849086943974,0.1386,0.06663397723721404,10000
0.2417,2.1803649040222166,0.22327986212478645,0.24170000000000003,0.17564614504110415,10000
0.1921,2.8227038337707517,0.10724960447701241,0.1921,0.11378064353640183,10000
0.3096,2.0909866437911986,0.2694403541206041,0.3096,0.274365144657705,10000
0.1054,4.29606815109253,0.0944404252642174,0.10540000000000001,0.028440270772954336,10000
0.298,2.0719841539382933,0.235958623525035,0.298,0.2377416739230823,10000
0.162,2.6684261123657227,0.17974257387865644,0.162,0.0931788444907359,10000
0.2865,2.082391406059265,0.26879773088738895,0.28650000000000003,0.22025488437877364,10000
0.1054,4.747387050628662,0.036948221331480374,0.10540000000000001,0.027522424161294502,10000
0.2623,2.1419872184753417,0.301619509571817,0.2623,0.16215531859010818,10000
0.159,3.51592243309021,0.15645961122980176,0.15899999999999997,0.10305212319382702,10000
0.266,2.0883180086135864,0.2186357497410608,0.26599999999999996,0.1976211422780085,10000
0.1,3.8898808689117432,0.01,0.1,0.01818181818181818,10000
0.2849,2.1254292919158937,0.2754485690913964,0.2849,0.23303238935017606,10000
0.2228,2.4795237758636475,0.24388540422521432,0.22280000000000003,0.18169279890419943,10000
0.2042,2.3440299665451048,0.2024009080160777,0.2042,0.15510211471572424,10000
0.2422,2.295527512168884,0.2939166773063796,0.24220000000000003,0.21965070339238638,10000
0.1001,5.96997480392456,0.022508006405124098,0.1001,0.018393463644555345,10000
0.1417,3.5757623302459716,0.12273825456249939,0.1417,0.05566976777864359,10000
0.1531,3.513817164993286,0.045020348297465436,0.15309999999999996,0.058706113828394316,10000
0.1222,2.904476601791382,0.08838340716619078,0.1222,0.07476232087257141,10000
0.1215,3.9944048126220704,0.12213918401776665,0.12150000000000001,0.051036223765392984,10000
0.2465,2.3769266956329345,0.19153977818966245,0.2465,0.17130856895955937,10000
0.1771,2.393284550666809,0.2189944745877801,0.17709999999999998,0.1346550155995408,10000
0.2343,2.1065700916290284,0.18621747806561467,0.2343,0.14184277599063252,10000
0.1185,2.9786394153594973,0.05763905625614073,0.11849999999999998,0.04164118117308573,10000
0.2376,2.954495068359375,0.16451463920626305,0.23759999999999998,0.1628784515933294,10000
0.1558,3.256504661560059,0.16850937889066303,0.1558,0.0945954591165821,10000
0.187,4.603897003555298,0.0668832855062479,0.187,0.08966824671130806,10000
0.138,3.989978190612793,0.09954638379612005,0.13799999999999998,0.0811126484712426,10000
0.164,3.2121547859191892,0.16896966146668818,0.16399999999999998,0.11114616529703503,10000
0.2342,2.280938017272949,0.19752443291517102,0.23420000000000002,0.17092901949935166,10000
0.1858,2.3975371978759767,0.1915359778549673,0.1858,0.13986872647412715,10000
0.1967,3.0926682498931886,0.24575604639638757,0.1967,0.1519800114212569,10000
0.1441,3.9155644199371338,0.10056797877817439,0.1441,0.07408637709850974,10000
0.2033,3.0139924461364744,0.1365554235588065,0.20329999999999998,0.1235837162056368,10000
0.1736,2.5808537078857423,0.15364949615467333,0.17360000000000003,0.11464159424685368,10000
0.2277,2.6217671154022217,0.13155580086681098,0.22769999999999996,0.14315104244280008,10000
0.1723,2.6244962490081787,0.1384299138026609,0.17229999999999998,0.11360060341291134,10000
0.2157,3.2065904106140137,0.18543030747374267,0.2157,0.1355405714763636,10000
0.1583,3.061626123428345,0.12620708706592823,0.1583,0.09314565021224253,10000
0.1751,2.447061792564392,0.14698856846691838,0.17510000000000003,0.10399093860045132,10000
0.1932,2.412852179718018,0.2877721663518479,0.19319999999999998,0.13807789849319305,10000
0.1486,3.752102935409546,0.19409195391696435,0.1486,0.0888488175183533,10000
0.2134,2.7754207584381105,0.20368478353065883,0.21339999999999998,0.11979086693357995,10000
0.1698,3.3044962131500246,0.09347271458618249,0.1698,0.09936252048423908,10000
0.2203,2.021260207939148,0.1711555079188341,0.2203,0.1427930228672519,10000
0.1634,3.380739591217041,0.2077254281589465,0.1634,0.10585424701940307,10000
0.2434,2.293679144668579,0.23472248533412063,0.2434,0.16316535318298725,10000
0.1685,2.708667138290405,0.14665025577027663,0.1685,0.12664407041125428,10000
0.2342,2.5417040102005006,0.25238652466934297,0.23420000000000002,0.18578583654916533,10000
0.1269,3.737378802108765,0.13139941724482287,0.12689999999999999,0.05074030227036708,10000
0.2613,2.4311415493011475,0.2774528545616633,0.2613,0.20701860429376392,10000
0.1976,2.396133493041992,0.14273900864402447,0.1976,0.127945870235398,10000
0.1923,2.4524342468261717,0.16213309743901522,0.19229999999999997,0.13371228076754008,10000
0.2126,2.4808157665252684,0.21827485524189544,0.21260000000000004,0.15418781347540672,10000
0.2008,3.206506510925293,0.18049785907495597,0.2008,0.1264439744141766,10000
0.2285,2.65751247215271,0.2628448059425291,0.22849999999999998,0.1695700498640989,10000
0.211,2.8029749156951906,0.11946109636250327,0.21100000000000002,0.14246665521456853,10000
0.1985,2.7645151203155516,0.25814001970120654,0.19850000000000004,0.15027808150488334,10000
0.1731,2.8584373443603517,0.0789064619511193,0.17309999999999998,0.08946103639389157,10000
0.2062,2.6803466567993164,0.2313183911579315,0.2062,0.14230699590649457,10000
0.1481,4.027055534362793,0.09042329626439624,0.1481,0.07904931440816451,10000
0.2549,2.448538822555542,0.14363614772754532,0.2549,0.16032474800976623,10000
0.1668,3.5018958026885985,0.10024485351635617,0.1668,0.08892853227437383,10000
0.2661,2.0726316776275633,0.25361459534027553,0.2661,0.18270755094109586,10000
0.1746,3.500362652587891,0.13083669619128865,0.1746,0.10727979913312517,10000
0.2683,2.6014274284362795,0.21532131439088426,0.26830000000000004,0.19970933437551314,10000
0.141,3.2668312938690187,0.06150856544204142,0.14100000000000001,0.0639225276016451,10000
0.2267,2.6709989727020265,0.21104984287316117,0.22670000000000004,0.15221862023771673,10000
0.1534,3.921308880233765,0.16803919494300285,0.1534,0.10050589757054032,10000
0.2415,2.25683472328186,0.17136462684935688,0.2415,0.17390014050755848,10000
0.1591,2.579667194366455,0.1281931842334178,0.1591,0.08672015846705679,10000
0.1789,2.414474283981323,0.1665514257976505,0.1789,0.12331822675745227,10000
0.1066,4.011782727813721,0.11387958174760666,0.10659999999999999,0.032065082521574466,10000
0.1866,2.64169154586792,0.23419876353827246,0.18659999999999996,0.11369117488576408,10000
0.1851,2.4722715980529784,0.10965657863724247,0.1851,0.1059949279420777,10000
0.1631,2.415485456466675,0.08975141996083444,0.1631,0.0906524572301417,10000
0.2231,2.410383893585205,0.21134298186231043,0.22310000000000002,0.1812509775427747,10000
0.1637,3.1056130336761476,0.03515881792213653,0.1637,0.05696889231481801,10000
0.2213,2.592521281051636,0.26296292019298395,0.2213,0.18784214771468072,10000
0.1896,2.899367526626587,0.19019344135031263,0.1896,0.13668321156379015,10000
0.2427,2.3624193840026857,0.24314977572990354,0.2427,0.192270368507872,10000
0.1375,2.569693525314331,0.10323752931714705,0.1375,0.06165928664233543,10000
0.2,2.301480753326416,0.25159839144354884,0.2,0.14730232756556885,10000
0.1288,2.680675843429565,0.0688979633798804,0.1288,0.0529399743598465,10000
0.1426,2.402317837524414,0.10508149613307927,0.1426,0.07730890753753618,10000
0.1494,2.747754610443115,0.2693975714748198,0.1494,0.0942673314501563,10000
0.1576,2.273714444732666,0.1680749553960436,0.1576,0.0885151850879465,10000
0.1442,2.905084748840332,0.16102927330196642,0.1442,0.07497820105533397,10000
0.228,2.656573080444336,0.17691266729019353,0.22799999999999998,0.15217952342027546,10000
0.1625,3.057295159912109,0.06506312161538401,0.1625,0.07886424694470048,10000
0.2274,2.52893695602417,0.14138026994813474,0.22739999999999996,0.13758072267958216,10000
0.2036,2.6223438903808596,0.08073096643580017,0.2036,0.10494112775436364,10000
0.2813,2.2547542335510253,0.22821527921880674,0.2813,0.22484143690435934,10000
0.1903,3.038421485900879,0.1789928020247822,0.1903,0.11379689438172388,10000
0.2624,2.2514744323730467,0.19634576851862348,0.2624,0.20094839933802988,10000
0.1532,2.828787315750122,0.16907770119564908,0.1532,0.07938775939627292,10000
0.2009,2.3923924392700195,0.16516907126260563,0.2009,0.13193851451868582,10000
0.1815,2.9775199459075927,0.21127831694843158,0.1815,0.1164145379957168,10000
0.1367,2.45678092880249,0.15025565714837286,0.1367,0.07263719396045148,10000
0.1596,2.882719652557373,0.22227636705917658,0.15960000000000002,0.11601762366103292,10000
0.206,2.1752489330291747,0.2117760589219068,0.20600000000000002,0.1612847685745502,10000
0.1707,2.4356542587280274,0.1963861433351974,0.1707,0.10764757130364597,10000
0.1742,2.4948842197418215,0.2609015798319195,0.1742,0.0974517467256677,10000
0.2228,2.445663635635376,0.14582995442132834,0.22280000000000003,0.14187989164428919,10000
0.1224,3.457006086730957,0.09914968381505829,0.1224,0.049936258299483297,10000
0.2507,2.419797869491577,0.1710313109978915,0.25070000000000003,0.19085862304617637,10000
0.1451,3.644931960296631,0.11129158816193789,0.1451,0.08027062323106653,10000
0.2516,2.3714154788970947,0.23216077161423065,0.2516,0.17264918450497224,10000
0.1881,3.3959390670776366,0.21325034932103176,0.1881,0.13307283375702933,10000
0.1787,2.796884999084473,0.08855781772624696,0.1787,0.08506421692320433,10000
0.1901,3.8563908416748047,0.129550741765605,0.1901,0.11402014628462806,10000
0.2065,2.589300983428955,0.14789282096315365,0.2065,0.13119237299323547,10000
0.1724,3.377401983642578,0.16639052883281358,0.17240000000000003,0.11460710628730217,10000
0.1773,2.2375964588165282,0.14304727382714194,0.1773,0.09054726938341855,10000
0.2078,3.7540736949920652,0.20454984785431757,0.20779999999999998,0.14315716186576066,10000
0.1862,2.743139465713501,0.13404112199019375,0.1862,0.10468611970508737,10000
0.1688,2.871916865158081,0.11461771643465997,0.1688,0.108333958929557,10000
0.1844,2.731228945541382,0.07608286827485525,0.18439999999999998,0.06390650818049096,10000
0.2203,2.398452730178833,0.2490977773762984,0.22030000000000002,0.16724383721447908,10000
0.1635,2.7631858867645263,0.2086157408742002,0.1635,0.07265662828080931,10000
0.2148,2.6158089534759523,0.20934275919805115,0.21479999999999996,0.13696534568901725,10000
0.1758,3.138715316772461,0.1360197988154075,0.17579999999999998,0.11408065898178417,10000
0.18,2.3632894718170165,0.1874498439813082,0.18,0.11671734353101566,10000
0.2219,2.1509139095306398,0.2233546326981279,0.22190000000000004,0.16525399758602816,10000
0.1537,2.6081298835754394,0.1618052136249925,0.1537,0.07607102140677466,10000
0.2276,2.2846891456604004,0.18732938532443338,0.22759999999999997,0.17010508300473676,10000
0.1284,3.4660295959472656,0.04147118015279769,0.12840000000000001,0.05008951461925021,10000
0.2674,2.253501208114624,0.20697849686879882,0.2674,0.20034878868276276,10000
0.1499,3.0436604122161866,0.15143293622953174,0.1499,0.07167157914705179,10000
0.2882,2.1491310428619386,0.28681314194857455,0.28820000000000007,0.2524766859418339,10000
0.2283,2.734184687805176,0.24235366873463615,0.2283,0.1708275717838434,10000
0.2053,2.273978950500488,0.20383878592128232,0.20530000000000004,0.12507282858353064,10000
0.1753,3.210839401626587,0.08858526483158384,0.1753,0.08626544818115137,10000
0.2068,2.60701821937561,0.09275777100813394,0.2068,0.11409988306060188,10000
0.1009,3.2041409618377688,0.03874200243379844,0.10089999999999999,0.020716329399698814,10000
0.1768,2.847006159591675,0.1937878939774528,0.1768,0.10716580009769468,10000
0.2486,2.4893194576263427,0.26731984865372077,0.24860000000000002,0.1812282612259289,10000
0.2128,2.3250724826812745,0.1908778944561309,0.21280000000000002,0.16632762101047568,10000
0.2193,2.2333657566070557,0.34777639155218215,0.2193,0.14349302753427184,10000
0.2321,2.5152095432281496,0.2162394878175804,0.23209999999999997,0.17741862744910653,10000
0.1929,2.616553289413452,0.10209160514671808,0.19290000000000002,0.10160464101237827,10000
0.2442,2.6311099964141844,0.22919690717126368,0.24420000000000003,0.18754279865567178,10000
0.2054,2.4475832962036135,0.11088458564999268,0.20539999999999997,0.11022078626160017,10000
0.2724,2.385757152557373,0.2313617531553503,0.27240000000000003,0.2042329958412689,10000
0.191,2.8623018501281736,0.1180126327160123,0.191,0.10814503416165366,10000
0.2034,2.305160444641113,0.2349523617370107,0.20339999999999997,0.1481870745311165,10000
0.201,2.4962119358062744,0.1630352577790649,0.20099999999999998,0.1366691079692081,10000
0.2322,2.2925343362808226,0.2638568997013916,0.23220000000000002,0.17391363970050874,10000
0.2218,2.1577145206451416,0.22897123878575992,0.2218,0.17045298806121587,10000
0.1582,2.7169167404174805,0.3403544455781998,0.1582,0.09971847486851423,10000
0.2357,2.246588800430298,0.19651530853797083,0.23570000000000002,0.1751327201587362,10000
0.1511,3.163955150985718,0.08478949496903479,0.1511,0.07518168812468497,10000
0.2951,2.1511909328460694,0.250428888890389,0.29510000000000003,0.2199092041988521,10000
0.181,3.7194020862579347,0.16894103275969058,0.181,0.09224683246311403,10000
0.2298,2.295208235168457,0.24436848122032612,0.2298,0.17681525101950907,10000
0.1669,2.608965633010864,0.14019317774998225,0.1669,0.09394837102923677,10000
0.2409,2.2182901710510254,0.21510534703218837,0.24089999999999998,0.16387222855613703,10000
0.1855,2.662721537017822,0.25778006182670676,0.1855,0.1202206232711404,10000
0.2515,2.1814692264556883,0.24199078095217236,0.2515,0.18103732924847993,10000
0.1888,2.6747561931610107,0.21018380546688556,0.1888,0.14487800967156483,10000
0.2941,2.0859734436035158,0.24365039132393074,0.2941,0.24919640098195295,10000
0.153,3.2473399875640867,0.14066870508218748,0.15299999999999997,0.08675329206337365,10000
0.2471,2.283301892852783,0.15835603160589046,0.24710000000000001,0.1654621057736989,10000
0.2139,3.083044784927368,0.21114874187497024,0.21389999999999998,0.1374250082162265,10000
0.2824,2.1753920330047607,0.2515656051871128,0.2824,0.21092029600193457,10000
0.226,2.4172576553344727,0.19925484729575144,0.22600000000000003,0.1583104283863715,10000
0.2888,2.2349215503692625,0.2784621883463747,0.2888,0.2180910619867084,10000
0.1863,2.7016721206665038,0.23006453781992411,0.1863,0.10524394273273449,10000
0.2534,2.9202598072052,0.23297245698657884,0.25339999999999996,0.16827357518742025,10000
0.2353,2.6161409061431886,0.13226506971686097,0.23529999999999998,0.13707360629730614,10000
0.2609,2.6714980571746825,0.25582019676107504,0.2609,0.20154229544806115,10000
0.231,2.394141534042358,0.152611165469051,0.231,0.1472905573796226,10000
0.2165,2.747265893936157,0.15860331946324654,0.2165,0.1356324718641011,10000
0.2709,2.225497540664673,0.20329288080337288,0.27090000000000003,0.19765904493050496,10000
0.2622,2.247366970062256,0.25734741711923936,0.26220000000000004,0.18833290002075018,10000
0.3019,2.0031847019195554,0.3740785567011265,0.3019,0.2526003854963994,10000
0.2391,2.758865280532837,0.25937828140945013,0.2391,0.17158891883138822,10000
0.2618,2.111142306137085,0.2976078966204522,0.26180000000000003,0.20672903882724217,10000
0.1324,3.3928566207885744,0.21667738126012187,0.13240000000000002,0.07451727631705032,10000
