Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "adafl", "round": 1, "number": 3, "random_seed": 42, "adafl": {"m0": 2, "T0": 10, "deltaT": 10, "m_max": 3, "beta": 0.7, "use_paper_theta": false}}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 3, "client_selection_round": 1, "client_selection_method": "adafl", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1531,2.298846067047119,0.0737436461073382,0.1531,0.07761090716167529,0.14139156375209588,10000
0.1002,2.312046987533569,0.014050251256281407,0.1002,0.018645792563600782,0.002113475416494138,10000
0.1,2.325655248260498,0.010005002501250625,0.1,0.018190086402910415,0.0,10000
0.1,2.333724737930298,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.345129499053955,0.01,0.1,0.01818181818181818,0.0,10000
0.1018,2.321824566268921,0.03775773295652511,0.1018,0.021670176523245554,0.016695354248132507,10000
0.1,2.353293297195435,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.35109927482605,0.01,0.1,0.01818181818181818,0.0,10000
0.1136,2.321352788543701,0.02507167712949706,0.1136,0.036228858454790715,0.028889205688922434,10000
0.1,2.350869258117676,0.01,0.1,0.01818181818181818,0.0,10000
0.1194,2.3148601184844972,0.09074487684312257,0.11939999999999999,0.04985419698846285,0.09428753829002937,10000
0.1,2.340869563293457,0.01000100010001,0.1,0.018183471224656786,0.0,10000
0.1167,2.315020073699951,0.024407549225241045,0.1167,0.03550580272963994,0.036222752967045906,10000
0.1014,2.3286841506958007,0.08501002004008015,0.1014,0.021137897782063646,0.023356701725102267,10000
0.1,2.3309778438568114,0.01000100010001,0.1,0.018183471224656786,0.0,10000
0.1,2.3302780555725096,0.01,0.1,0.01818181818181818,0.0,10000
0.1,2.3300127689361574,0.01000100010001,0.1,0.018183471224656786,0.0,10000
0.1559,2.311658193206787,0.041348096158078794,0.15589999999999998,0.06084177742685441,0.1030224073517199,10000
0.1171,2.3278045738220214,0.09087696910348445,0.11710000000000001,0.046756939320183405,0.08847996599204833,10000
0.1455,2.2936018081665037,0.12018372250063307,0.1455,0.054948717707974215,0.08638148758162113,10000
0.1072,2.308745905685425,0.16618388504901044,0.1072,0.03172637268265847,0.056186431849027045,10000
0.1002,2.30750620765686,0.043339336935494625,0.1002,0.018589355263724187,0.00608763275835504,10000
0.1838,2.25269026222229,0.0705640737648971,0.18380000000000002,0.0655008866147664,0.1247382568127758,10000
0.1382,2.296598629760742,0.03147957094197842,0.1382,0.048367492380287015,0.06802410683803485,10000
0.1093,2.3082322738647463,0.08376124633426953,0.1093,0.036396481476399054,0.04201492502319898,10000
0.1389,2.294683636856079,0.028252601369548047,0.1389,0.04585052755107775,0.06287758611458691,10000
0.1325,2.290613357543945,0.194317165003425,0.1325,0.06632366323145317,0.12451026559724053,10000
0.1448,2.2967881660461424,0.10367416840265856,0.14479999999999998,0.06424789475808122,0.08286831949253337,10000
0.1376,2.3098795650482176,0.027606877620872338,0.1376,0.04590943190795806,0.05639173190057959,10000
0.1349,2.295345090866089,0.04493843862474847,0.1349,0.05558263214611283,0.0824204868633443,10000
0.2393,2.26015807723999,0.10113418109879231,0.23929999999999998,0.13296742386126179,0.20894401739159882,10000
0.1602,2.293192696762085,0.07054544161746193,0.16019999999999998,0.06936604983406791,0.0874609839980748,10000
0.1138,2.3137877914428713,0.054942281418768134,0.11379999999999998,0.040197738840784744,0.05852818054308998,10000
0.1003,2.3351992004394533,0.1300070049034324,0.10029999999999999,0.018791602369256335,0.0084538978898086,10000
0.1484,2.2739453159332275,0.08937845453157933,0.1484,0.05439730815118995,0.0787231063401389,10000
0.1241,2.313126731491089,0.024677809765433812,0.12410000000000002,0.04038012424425903,0.03844170225847208,10000
0.1002,2.326451946640015,0.08500600360216129,0.10019999999999998,0.01859054493526307,0.0060872267131480955,10000
0.2039,2.2797052570343017,0.07612917040960598,0.20390000000000003,0.09937981875874528,0.1448446187002878,10000
0.1405,2.2770875366210936,0.02796579135012368,0.1405,0.04664599445295599,0.06037221864612692,10000
0.1342,2.298616234588623,0.12282414151574997,0.1342,0.05912707771720942,0.08799145084204164,10000
0.1002,2.3318666717529295,0.11000200040008001,0.1002,0.018584326164909678,0.010541979784588226,10000
0.1408,2.291432297134399,0.07527974065631142,0.14079999999999998,0.06306929393704618,0.09179920070783913,10000
0.1474,2.2682727657318114,0.07459228095803458,0.1474,0.07252005698102461,0.07298663025543725,10000
0.1514,2.286118659210205,0.06658783073905664,0.15140000000000003,0.07275337434460662,0.07309670183508293,10000
0.1203,2.305553299713135,0.07729167889079754,0.1203,0.05006347741649279,0.08742380213311578,10000
0.1917,2.2410223567962646,0.22446891076028344,0.19169999999999998,0.09951023209424154,0.13280587752681844,10000
0.1233,2.2923853382110595,0.17215111723333718,0.1233,0.05052338198777205,0.07143173672665885,10000
0.1001,2.3205250267028807,0.014346977705003223,0.1001,0.02227989618908225,0.00028177945913422675,10000
0.2242,2.242744479751587,0.08166477124075591,0.2242,0.11018190459825108,0.17877590230923435,10000
0.1259,2.293881182861328,0.024248171060930912,0.12589999999999998,0.038969103626005884,0.04480557426544151,10000
0.1286,2.2935483043670652,0.10302358272697454,0.1286,0.056850812786456484,0.05987850404201875,10000
0.2468,2.2145060482025145,0.1866588397327152,0.2468,0.12505946287604322,0.20058230180703487,10000
0.1452,2.2901615772247315,0.06707099266080187,0.1452,0.06716118702034371,0.0774945241615566,10000
0.1797,2.2785889575958254,0.15403777397656865,0.17970000000000003,0.08258928399904071,0.10450704276728862,10000
0.2304,2.223265542984009,0.20360596257306868,0.2304,0.13200906323956835,0.19979670562021284,10000
