Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "Adam", "lr": 0.001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3046,6.318778699493408,0.27109015501021283,0.3046,0.18429082722473117,0.267641531615099,10000
0.3207,6.919470761871338,0.2702083477909543,0.32070000000000004,0.19211099795729453,0.2810124085117127,10000
0.3307,6.555894332885742,0.2635805422370761,0.3307,0.20305381982488901,0.29277226390793654,10000
0.3214,7.371560163116455,0.27150380778860106,0.3214,0.1920929009711075,0.2828092162683444,10000
0.3109,7.314628239440918,0.27522314689637617,0.3109,0.17914525138838594,0.2699505556051256,10000
0.3287,7.100796889495849,0.26804914594880436,0.3287,0.20263617549307827,0.28992965644645985,10000
0.3202,6.27405636062622,0.2638695102214325,0.3202,0.19208371011607478,0.2800043263808132,10000
0.3122,7.36213648109436,0.27573871155864704,0.3122,0.17987511132243889,0.27257649781725707,10000
0.3248,6.84982299041748,0.2681297390774271,0.32480000000000003,0.1927911339855038,0.28548130686938744,10000
0.3249,6.422290068054199,0.26623152775767267,0.32489999999999997,0.19894064138437112,0.28643859267363064,10000
0.3302,7.0385143692016605,0.2652844228630272,0.33019999999999994,0.20974311274513263,0.29242917182747213,10000
0.3231,7.653939614868164,0.2590351932050789,0.3231,0.18972687747683312,0.2827424920287331,10000
0.3405,6.7955685783386235,0.25510623261042065,0.3405,0.2149045924842302,0.30233262262084626,10000
0.3158,9.033132920074463,0.2677367484263377,0.3158,0.18952869176265208,0.27687662777015354,10000
0.3187,7.611970216369629,0.26009147569854857,0.31870000000000004,0.1835256916688975,0.27798666404001693,10000
0.327,6.60993795928955,0.25897448272382095,0.327,0.1942043765622183,0.2870202329745674,10000
0.32,7.048958155059815,0.27048482702128795,0.31999999999999995,0.18862578975075706,0.2821528210772608,10000
0.3217,7.344025128173828,0.2609112602652294,0.3217,0.18710860632242335,0.28255855680990344,10000
0.3219,7.437042286682129,0.2637416052328828,0.3219,0.1889338106684338,0.2820653757506608,10000
0.3042,7.9490448844909665,0.27133248350732664,0.30419999999999997,0.1659149066477371,0.26391688114310596,10000
0.3066,10.100839727783203,0.2705063671983451,0.30660000000000004,0.16516687860674745,0.2650271871321083,10000
0.3146,7.599770599365234,0.2608096377047483,0.3146,0.17731396059192475,0.2729588840314935,10000
0.3191,8.381330889892578,0.2719798215897242,0.31910000000000005,0.18712567777272965,0.27965285845732474,10000
0.3095,7.664584942626953,0.26671322511693357,0.3095,0.17052450041287184,0.26836882326633454,10000
0.3163,7.650194384765625,0.27005425467857086,0.3163,0.18249783414305226,0.27744030024183053,10000
0.3329,7.224078702545166,0.25252614924092465,0.33290000000000003,0.1999072787870056,0.2929356900874776,10000
0.3049,8.151465242004395,0.2756496118779711,0.3049,0.17056153164020715,0.2657433093776143,10000
0.3225,7.337803937530517,0.26135774283797714,0.3225,0.18825044283189296,0.2823155865301999,10000
0.3076,8.197682891845703,0.27303001142269173,0.3076,0.1694104310198276,0.2674348771457347,10000
0.3177,7.548007203674317,0.2633589536897574,0.3177,0.18202853366697885,0.27769186594852135,10000
0.3255,7.949071800231933,0.2663134517823429,0.3255,0.19446857466107081,0.2871613264423787,10000
0.3155,8.093490953063965,0.26675480419327413,0.3155,0.1805648729198059,0.27593387992750623,10000
0.318,8.019092036437987,0.26395488380920423,0.31799999999999995,0.19088356937970344,0.2803804737158802,10000
0.3157,7.933484002685547,0.2590885569219679,0.3157,0.17811359612630745,0.2742942741100289,10000
0.33,6.7113720840454105,0.2579524314299385,0.33,0.19874446800984766,0.29205035340435603,10000
0.3133,7.493768627929687,0.2631786938900341,0.3133,0.17731135514999757,0.27234986009993517,10000
0.3229,7.287331276702881,0.2606535135329272,0.3229,0.18911614615991393,0.28351377439061204,10000
0.3183,8.306001776885987,0.2662994434365838,0.31829999999999997,0.1857254249448373,0.27879909215230714,10000
0.3193,7.814349745178222,0.2703415831537427,0.31930000000000003,0.18796729049224034,0.2800204046533101,10000
0.3169,7.6249395309448245,0.2665666934670582,0.3169,0.18255772480052918,0.2771440543615048,10000
0.3316,7.415902577972412,0.2645268295621527,0.3316,0.2026415555445252,0.2940154836449886,10000
0.3227,6.634665784454346,0.2723158541575577,0.3227,0.19064104509637209,0.28433179271390563,10000
0.3343,7.295005588531494,0.26252428080406215,0.3343,0.20670264082895198,0.2972292980782677,10000
0.3274,7.407139561462403,0.2568854125662855,0.3274,0.19206116229326406,0.2874334649559349,10000
0.3271,6.920283773803711,0.2620648600403759,0.3271,0.19352706535834416,0.2878623950632904,10000
0.3277,6.918712475585938,0.26996869596350054,0.3277,0.1946518422718031,0.289547115486009,10000
0.306,8.991917069244385,0.2669103282586752,0.30599999999999994,0.1708013827852822,0.26612599153844063,10000
0.3303,6.729765814971924,0.25164524364916974,0.3303,0.19768415754165075,0.2906826439499548,10000
0.3213,7.11954963684082,0.2574880847286963,0.3213,0.18652199381153575,0.2806883321716269,10000
0.3152,7.675638374328614,0.2664296665524651,0.31520000000000004,0.18010325489894458,0.2753663118965005,10000
0.3201,7.960404455566406,0.25596253699039223,0.3201,0.1895046731522045,0.2811822970629188,10000
0.3104,8.415037693786621,0.2659845325775322,0.3104,0.17981795030723152,0.2714481305222238,10000
0.3401,6.929550752258301,0.2562745963154295,0.34009999999999996,0.21321594318432818,0.3028983151676777,10000
0.3212,7.591378754425048,0.2557128554648854,0.32120000000000004,0.18512350639338715,0.280783797363974,10000
0.3145,8.665771415710449,0.260617054536838,0.3145,0.1757788963851425,0.27347113217790614,10000
0.3185,8.086157391357421,0.2685755812021383,0.31849999999999995,0.18515561224165392,0.27976580377408106,10000
0.3257,7.536319485473633,0.25626791093745466,0.3257,0.193512007574212,0.28672132240886833,10000
0.3225,7.9235817527771,0.26400320705811636,0.3225,0.18990015319543158,0.2835609356138595,10000
0.3262,7.392862818145752,0.25696343500017127,0.3262,0.19249230130264577,0.2869512966342953,10000
0.3216,7.85141900100708,0.26139774304809327,0.3216,0.18650314668623463,0.2816721806610026,10000
0.3215,6.6065459747314454,0.260006741750499,0.3215,0.189344801821672,0.2830180963895708,10000
0.3264,7.224057433319092,0.249958647862809,0.3263999999999999,0.1934452054122812,0.2861454951403409,10000
0.315,8.383552920532226,0.2596111089607897,0.315,0.17850295544588865,0.2747292266094588,10000
0.3219,7.5940699310302735,0.2584266341047084,0.32189999999999996,0.18925716460673656,0.28249055423345015,10000
0.3109,10.172440225219727,0.2715946243472471,0.3109,0.16820491862108042,0.2694683226891493,10000
0.3211,8.132598720550536,0.2624119810235871,0.32110000000000005,0.18564262258150868,0.2808653617522507,10000
0.3173,8.050055863952636,0.2514147930106088,0.3173,0.17976969478770094,0.2766438862807131,10000
0.3364,7.417301358795166,0.2490706120986234,0.3364,0.211380112066578,0.29923326220055524,10000
0.3179,6.882748405456543,0.2560409005576435,0.31789999999999996,0.18514537647160736,0.2781682673326537,10000
0.3162,7.044657141113281,0.2636987356738698,0.3162,0.1812329187839156,0.27626915573832106,10000
