Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "kmnist", "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "pyramidfl", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "pyramidfl_use_system_utility_in_explore": false, "pyramidfl_force_one_explore_when_k2": true}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "pyramidfl", "optimizer": "SGD", "lr": 0.1, "momentum": 0.0, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1818,2.2946138175964355,0.06535880558581061,0.18180000000000002,0.08662607660742655,0.16677512929881788,10000
0.1001,2.3449373355865477,0.018345347750634095,0.1001,0.018399303012556996,0.002152949572066532,10000
0.1343,2.2985129524230956,0.02529530769327857,0.1343,0.042385170362797035,0.05209246990422675,10000
0.1937,2.2780510097503663,0.04601788490453472,0.19369999999999998,0.07254596375774998,0.15215795482660027,10000
0.1734,2.2822580951690674,0.03535854802536074,0.1734,0.058280786474274614,0.11246536894123403,10000
0.1203,2.301736796951294,0.02550913589645984,0.1203,0.037439007861209,0.04260976414451452,10000
0.1851,2.278757084274292,0.03966670855485089,0.1851,0.06484560794710909,0.1303416573373325,10000
0.1041,2.310886206436157,0.01474397438058318,0.1041,0.024237294838837256,0.009162411524496313,10000
0.1689,2.3012992710113527,0.08100225938536747,0.1689,0.09044845656131198,0.16946481424401078,10000
0.1,2.3575607582092286,0.01,0.1,0.01818181818181818,0.0,10000
0.1034,2.343400726699829,0.11003411599438088,0.1034,0.024814593092558644,0.0435354226022998,10000
0.1114,2.3057243690490723,0.018001501941905827,0.11140000000000001,0.029975905948445992,0.020172645486902892,10000
0.1428,2.288572777938843,0.029733967485102597,0.14279999999999998,0.04739592701109654,0.07218827021841337,10000
0.1662,2.292777674484253,0.045227577732300926,0.1662,0.06891431046961265,0.11100000618439984,10000
0.1763,2.290012023162842,0.07806171009517866,0.17629999999999998,0.09191282746160796,0.1775959911499606,10000
0.1074,2.3184945110321045,0.04326484685527239,0.10740000000000001,0.030651265703014685,0.03727270066754068,10000
0.1438,2.2923120273590087,0.029429862818683566,0.14379999999999998,0.048843715305781174,0.0653871798786273,10000
0.1702,2.2898906818389895,0.08540659124389685,0.1702,0.0924677824470191,0.17803069538387734,10000
0.1005,2.343664616394043,0.031762183456733095,0.10049999999999999,0.019197431472951842,0.0077798253514909325,10000
0.1859,2.2860543296813964,0.06018974566632819,0.1859,0.0844258344160492,0.1626844361731324,10000
0.1136,2.3048756561279298,0.022680695468906675,0.1136,0.03276473594955986,0.03117155323936146,10000
0.1012,2.3511987155914307,0.11001201441730075,0.1012,0.020573216056035258,0.025835394864798383,10000
0.1117,2.3318713264465334,0.10683469475137664,0.1117,0.03940121503146713,0.0794392587230008,10000
0.1002,2.351955142593384,0.019544853716614415,0.1002,0.01860836809012736,0.003256421282497967,10000
0.1683,2.279624168395996,0.03692908769214569,0.16829999999999998,0.06013540109748181,0.10462552062012596,10000
0.1731,2.29308860206604,0.06501604018116405,0.17309999999999998,0.08573388671027081,0.1484339537983473,10000
0.1723,2.278848106765747,0.035812794209681365,0.17229999999999998,0.058576143953193126,0.11244171362179212,10000
0.1899,2.2682792205810545,0.05593319251935012,0.1899,0.08141800171717481,0.16280424459100712,10000
0.1787,2.2818342590332032,0.04547408064528211,0.1787,0.07048558873107343,0.1297958658582441,10000
0.1927,2.263696220779419,0.04274653556159776,0.1927,0.06901992450042278,0.14504440453750833,10000
0.1497,2.305458934020996,0.09459951516138013,0.1497,0.08172215680558338,0.1568437500451178,10000
0.1001,2.349764294052124,0.012975292464969129,0.1001,0.018431614369154387,0.001280453605949994,10000
0.1821,2.2851135368347166,0.06612308639277806,0.18209999999999998,0.08771301793307137,0.16662507374398622,10000
0.1667,2.287896345901489,0.047176297461974534,0.1667,0.0708641821937472,0.11407681359796677,10000
0.1744,2.2887214897155763,0.06106232022699021,0.1744,0.08353468517734745,0.14427973390645182,10000
0.1853,2.266344129562378,0.03860259858523073,0.1853,0.06363357596868069,0.12905863322498504,10000
0.1917,2.263635523223877,0.0471488388975035,0.1917,0.07356016953979645,0.15084398230040882,10000
0.18,2.280525888824463,0.04555390097935272,0.18,0.07070532218155298,0.13177485349489693,10000
0.1643,2.2856886463165282,0.03627858955714758,0.1643,0.05901999547865783,0.09847899532456494,10000
0.1759,2.2830608615875243,0.0811123595505618,0.1759,0.0933131313131313,0.18080655750263888,10000
0.1586,2.287662632369995,0.03225103820344743,0.1586,0.05358111096413344,0.08748911542918784,10000
0.1827,2.284362852859497,0.06323087191375434,0.1827,0.0860159540329021,0.1626678683676419,10000
0.1564,2.2906247943878175,0.03718496579930893,0.1564,0.05937215045592705,0.0882529906994261,10000
0.1503,2.310056823348999,0.09865611583872076,0.15030000000000002,0.08386018169952375,0.16013670831110918,10000
0.1002,2.355579156112671,0.03857843347486097,0.1002,0.018590615261079295,0.005636334760702743,10000
0.1873,2.2628493492126465,0.03952511728075594,0.1873,0.06489239007311295,0.1329346539874201,10000
