Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "cnn_brenden_rgb", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "adafl", "round": 1, "number": 3, "random_seed": 42, "adafl": {"m0": 2, "T0": 10, "deltaT": 10, "m_max": 3, "beta": 0.7, "use_paper_theta": false}}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 3, "client_selection_round": 1, "client_selection_method": "adafl", "optimizer": "Adam", "lr": 0.001, "weight_decay": 0.0001, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1958743085433313,2.2532204135327376,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.269225528654909,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2598628018923748,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.259354102955908,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2539861332659497,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2562329688538196,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2495390000193853,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2622203469349698,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2604272712866953,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2576801911701656,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2611921828585895,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2600436764548877,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2524479757296065,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.15938076213890595,2.2611433255137587,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.1958743085433313,2.259596572892389,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2471874495848017,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.261715670194667,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2455838850545384,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.25841582253731,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.261483784607018,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2586044742054345,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.272581529675925,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2648759132964376,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2565368370696235,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2874905557521075,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.276045910771375,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.1958743085433313,2.2615979796329304,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
