Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "cnn_brenden_rgb", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "afl", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "afl", "optimizer": "Adam", "lr": 0.001, "weight_decay": 0.0001, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.15938076213890595,2.301358277034232,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.1958743085433313,2.265181403696427,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.15938076213890595,2.300090769132955,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.15938076213890595,2.301702347722021,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.15938076213890595,2.2982911464255062,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.07594499078057775,2.3852053153126533,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
0.15938076213890595,2.289909128477475,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.09691917639827904,2.3438034966157564,0.009691917639827904,0.1,0.01767116091752758,0.0,26032
0.07594499078057775,2.3852049561461275,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
0.07594499078057775,2.3624566674012675,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
0.1107098955132145,2.3474499020169097,0.01107098955132145,0.1,0.019934979594660028,0.0,26032
0.07594499078057775,2.385180962767129,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
0.1958743085433313,2.2632566229580515,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.15938076213890595,2.3017696629438067,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.06699446834665028,2.3939285040927505,0.006699446834665028,0.1,0.012557603686635947,0.0,26032
0.1958743085433313,2.265134385120085,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.07594499078057775,2.3828072773582303,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
0.07594499078057775,2.3595354804687876,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
0.1107098955132145,2.3089396396735435,0.01107098955132145,0.1,0.019934979594660028,0.0,26032
0.07594499078057775,2.384758136136149,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
0.1958743085433313,2.2662325279069373,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.15938076213890595,2.295595071179484,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.15938076213890595,2.2975725438892294,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.15938076213890595,2.2873111410088236,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.1958743085433313,2.2649423829895188,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.07594499078057775,2.3852056555756778,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
0.07594499078057775,2.3771571230873714,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
0.15938076213890595,2.301769883924272,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.1958743085433313,2.265066774915755,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.15938076213890595,2.301104891571298,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
