Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "cnn_brenden_rgb", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "oort", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "oort", "optimizer": "Adam", "lr": 0.001, "weight_decay": 0.0001, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.15938076213890595,2.2931746066385936,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.15938076213890595,2.300187949981877,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.07594499078057775,2.3562884428930486,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
0.15938076213890595,2.301769883924272,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.15938076213890595,2.2879921584020897,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.15938076213890595,2.3017692589364174,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.09157959434542103,2.3695661885355905,0.009157959434542102,0.1,0.01677927927927928,0.0,26032
0.1958743085433313,2.2650088950323046,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.15938076213890595,2.301759174138253,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.1958743085433313,2.2646865287879234,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.09157959434542103,2.3404794211173687,0.009157959434542102,0.1,0.01677927927927928,0.0,26032
0.15938076213890595,2.3017590088425197,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.15938076213890595,2.2985204205457315,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.1958743085433313,2.2634060799013125,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.09691917639827904,2.3642314699579767,0.009691917639827904,0.1,0.01767116091752758,0.0,26032
0.15938076213890595,2.299633804536994,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.1958743085433313,2.265226552291523,0.019587430854333128,0.1,0.032758343773087915,0.0,26032
0.15938076213890595,2.301642334234077,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.09691917639827904,2.3642314699579767,0.009691917639827904,0.1,0.01767116091752758,0.0,26032
0.15938076213890595,2.3017603271052964,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.15938076213890595,2.3017631315642806,0.015938076213890595,0.1,0.02749411881647394,0.0,26032
0.07594499078057775,2.3405574632702097,0.007594499078057775,0.1,0.014116890999321646,0.0,26032
