Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "dataset": "cifar10", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "adafl", "round": 1, "number": 3, "random_seed": 42, "adafl": {"m0": 2, "T0": 10, "deltaT": 10, "m_max": 3, "beta": 0.7, "use_paper_theta": false}}, "hyperparameters": {"training_rounds": 200, "local_epochs": 5, "selected_clients": 3, "client_selection_round": 1, "client_selection_method": "adafl", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.3585,1.7514861457824706,0.39359120072285647,0.3585000000000001,0.24279159332996564,0.3137812492737324,10000
0.5278,1.406684518432617,0.6969243664173314,0.5278,0.45558893972205555,0.4956483818968971,10000
0.5831,1.5950806741714478,0.5891662941508093,0.5831000000000001,0.5105419934085987,0.5492449324314397,10000
0.6173,1.3674711362838745,0.6857564321021553,0.6173000000000001,0.5736818831225333,0.5860971019093164,10000
0.6643,1.2533241848945618,0.707654168694971,0.6643000000000001,0.634008686029092,0.6340340554334057,10000
0.6675,1.3224077499389648,0.7235565673190154,0.6675,0.6530917085451984,0.6396292343446413,10000
0.636,1.7175845561981202,0.7167145338140519,0.6359999999999999,0.5979044778053128,0.6070446454993067,10000
0.7004,1.2387858922958375,0.7190179903506596,0.7003999999999999,0.6869063236703061,0.6716803241975063,10000
0.6509,1.702432361984253,0.7121715715946346,0.6508999999999999,0.6204844275572612,0.6205271033535563,10000
0.694,1.2956695230484008,0.7161624148192967,0.694,0.6831557316882593,0.6646111623182341,10000
0.6635,1.6853896524429322,0.7277071520021255,0.6635,0.640945497580635,0.6355532088031712,10000
0.7029,1.3799789875030517,0.7310304139814159,0.7029000000000001,0.6886826476027422,0.6755974993448092,10000
0.6326,2.2532607650756837,0.7337712557614238,0.6325999999999999,0.6058495273122438,0.6044206814037123,10000
0.6885,1.3640673551559448,0.7259389079387514,0.6885,0.6748713796840141,0.6601594128317441,10000
0.6351,2.1880772245407103,0.7195689564221152,0.6351,0.6052119326610093,0.6066759156117361,10000
0.7118,1.3314095567703248,0.7347701016246083,0.7117999999999999,0.7063227980789637,0.6836057883990385,10000
0.6665,1.815682456588745,0.7262496603738609,0.6665,0.6411860905959637,0.6388816624013878,10000
0.7096,1.3793747325897217,0.7331283639998766,0.7096,0.7016081190752061,0.6820120633760248,10000
0.6467,2.0817812366485597,0.7215948907698431,0.6466999999999999,0.6180006787931067,0.6185882295794417,10000
0.7389,1.1300838620185851,0.7543702506123482,0.7389,0.7327469088657028,0.7127760143347053,10000
0.7213,1.3259433794021607,0.7501270257140669,0.7213,0.7158149620190044,0.6950210972834042,10000
0.7425,1.1541121856689454,0.7541123242559232,0.7425,0.736350675158178,0.7164418369745603,10000
0.7433,1.1272741422653199,0.7595653722566833,0.7433000000000001,0.7375422036244312,0.7168990501555477,10000
0.7532,1.0501759838104248,0.7562626848507559,0.7532,0.7474699351832188,0.7274500301990047,10000
0.7418,1.18218040599823,0.7599045276264733,0.7417999999999999,0.7339609296668531,0.71609475335869,10000
0.7546,1.0305402116775513,0.758438949310601,0.7546,0.7498903207819796,0.7287190307516872,10000
0.7327,1.356421197128296,0.7591588716908854,0.7327,0.7247506407261269,0.7073685534478957,10000
0.7318,1.3371019943237306,0.7623295878883611,0.7318,0.7268532046378018,0.7070933895018046,10000
0.7282,1.4053739988327025,0.7559785714228722,0.7282000000000001,0.7141074112867369,0.702105323083759,10000
0.7561,1.133424369430542,0.7706004641331771,0.7561,0.7542190177691107,0.7314478387752772,10000
0.7363,1.3089493379592896,0.75844623099946,0.7363,0.7254966804669735,0.710554558105743,10000
0.7522,1.1419310647964478,0.7656311752554821,0.7522,0.7448684084211856,0.7269520809541561,10000
0.7463,1.1664666187286377,0.7615263261852785,0.7463000000000001,0.7326517853036638,0.7211551210219725,10000
0.7603,1.1101262029647827,0.7644449228426314,0.7603,0.7540417720375419,0.7353161313957649,10000
0.7473,1.2412343549728393,0.760125414272285,0.7473,0.7366326918355166,0.7217554745245874,10000
0.7525,1.2301692790985108,0.7671122985480591,0.7525,0.7472769358808862,0.7278641681556363,10000
0.7431,1.2794904786109924,0.7586097086280696,0.7431,0.7361184104879033,0.7173944261733866,10000
0.7562,1.184352724647522,0.7655312400349823,0.7562000000000001,0.7507372147531993,0.7313670873662265,10000
0.7428,1.2839259593009948,0.7606737722204183,0.7428000000000001,0.7332728660272624,0.7172206386954871,10000
0.7607,1.0891610176086426,0.7691872207774448,0.7607,0.7559215860573127,0.7360906835181055,10000
