Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "dataset": "cifar10", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "repufl", "round": 1, "number": 2, "random_seed": 42, "repufl_ewma_alpha": 0.7, "repufl_weight_accuracy": 0.25, "repufl_weight_quality": 0.25, "repufl_weight_willingness": 0.25, "repufl_weight_consistency": 0.25, "repufl_use_willingness": false, "repufl_force_explore_slots": 1, "repufl_force_explore_when_k2": true}, "hyperparameters": {"training_rounds": 200, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "repufl", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.1985,2.6061273178100586,0.06281397340728624,0.1985,0.09324280145596026,0.13201844056963244,10000
0.4027,1.7427534915924072,0.5332110951889667,0.4027,0.3060267243120859,0.3566683772457553,10000
0.5164,1.6011316215515137,0.6854756614115642,0.5164000000000001,0.4490494129917777,0.48408649698945844,10000
0.6292,1.623589160346985,0.6074590223287848,0.6292,0.5965818515461231,0.5961466525913501,10000
0.6137,1.8638193115234376,0.6251467980333901,0.6136999999999999,0.5797079248617386,0.5861636905180578,10000
0.6553,1.742779048728943,0.6222386351471376,0.6553000000000001,0.6271624116093057,0.6245658836704614,10000
0.5921,2.267282552719116,0.5865073317254148,0.5921000000000001,0.5598249382045069,0.5582216589806015,10000
0.6658,1.6011129985809327,0.6287778388083639,0.6658,0.6370121193078135,0.6359379029970312,10000
0.6853,1.6342043432235718,0.6259791408607299,0.6853,0.6478768029842171,0.6558889207925587,10000
0.6445,2.2333278636932374,0.6058521062263719,0.6445000000000001,0.6097784911502127,0.6122463557301054,10000
0.646,2.2291619556427,0.6041039502140116,0.6460000000000001,0.6095924566089562,0.6135713529992374,10000
0.665,1.5215987142562866,0.708183194893258,0.665,0.6278508742409465,0.6354623947077932,10000
0.6641,1.5877644924163818,0.7262850256848601,0.6641,0.6262619582511197,0.6354434311540245,10000
0.678,1.5441717477798462,0.6351133126991699,0.678,0.6451861633303325,0.6494318530795526,10000
0.6837,1.701758145904541,0.6382152004049202,0.6837000000000001,0.648554142274936,0.6558358228500589,10000
0.6677,2.0086870918273925,0.6167296397465665,0.6677,0.6321417771764967,0.6369940072665011,10000
0.6938,1.3987270040512085,0.7141866147403338,0.6938000000000001,0.6586849402459778,0.6653088538148727,10000
0.6686,1.4880883470535278,0.7059492056777754,0.6686000000000001,0.6314574279891285,0.638829629135142,10000
