Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "dataset": "cifar10", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 200, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.6466,1.8106128870010376,0.7175051791642166,0.6466,0.6305378606300969,0.6161568086297317,10000
0.6354,2.244886152076721,0.7051850687237372,0.6354,0.6218869624332167,0.6032846568700893,10000
0.5819,2.719137483215332,0.6943023484591361,0.5819,0.5436413737322733,0.548803154479048,10000
0.5773,2.6491121490478515,0.6872849387670292,0.5772999999999999,0.5511043306513483,0.5453834371899462,10000
0.6127,2.128041115951538,0.7080481433720417,0.6127,0.598117216221161,0.5817464086227141,10000
0.6752,1.755610682106018,0.7224808192898005,0.6752,0.657909476798122,0.6449713934607666,10000
0.5953,2.465415549850464,0.7267106607613433,0.5953,0.5692678038893214,0.567606364646417,10000
0.6459,2.294121011352539,0.7018432187388,0.6459,0.6298924340143545,0.6136187948704515,10000
0.6024,2.446608061218262,0.7261830353009306,0.6024,0.5716996220377675,0.5724387715638409,10000
0.678,1.7361004695892335,0.7149609925346789,0.6779999999999999,0.6689962353293059,0.6473204266446089,10000
0.5833,2.552142358016968,0.7086182958542702,0.5832999999999999,0.5448161419277922,0.551025351842243,10000
0.6277,1.991179674243927,0.6841278118873702,0.6277000000000001,0.5950550372799807,0.5945615259351785,10000
0.5986,2.0557959270477295,0.7280199975228352,0.5986,0.5851575325955721,0.5712360185695387,10000
0.6611,1.7189940645217896,0.7033586766558644,0.6611,0.6523840550510489,0.6289944647973538,10000
0.6064,2.2055406848907473,0.6851965644653537,0.6064,0.5699303094796389,0.5725292436404847,10000
0.5974,2.4149684741973876,0.6944052494378146,0.5973999999999999,0.5769219362218891,0.5668920350614179,10000
0.6256,1.9426475887298584,0.7214274076113977,0.6256,0.6036123755757642,0.5957087042482782,10000
0.6177,1.9996118906974794,0.6922221236435259,0.6176999999999999,0.5938109321490548,0.5856114586511437,10000
0.5917,2.3705780851364135,0.6881617644911413,0.5917000000000001,0.5523752651674526,0.557877641010959,10000
0.6744,1.6960377616882325,0.7267064350869493,0.6744,0.6659716828649384,0.6441258660233129,10000
0.5698,2.6003161478042602,0.6849048925549681,0.5698000000000001,0.5286099118949159,0.5364403424220717,10000
0.6593,1.7716474941253662,0.7378376393328671,0.6593,0.6449678303992376,0.6302068940353158,10000
0.6152,2.3918058334350585,0.6972440281062836,0.6152,0.5878859874277234,0.5820134845723556,10000
0.664,1.7207352348327636,0.7289428996001046,0.664,0.6554681750721476,0.6347017580874073,10000
0.6228,2.32230836315155,0.7012612253488737,0.6228,0.5960962324154677,0.5903994841265118,10000
0.6045,2.520892713165283,0.6924372423845719,0.6045,0.5873659399713814,0.5743449608512802,10000
0.5914,2.4673327677726746,0.6680134761648256,0.5913999999999999,0.5584394532446357,0.5568227419400023,10000
0.6896,1.4767233289718629,0.7288705590796348,0.6896,0.6806868585335994,0.6601681573965864,10000
0.596,2.4609493661880495,0.6868800457119845,0.596,0.565384130537019,0.5631270062330417,10000
0.6798,1.6162988010406494,0.7297727445096338,0.6798000000000001,0.6709363306518812,0.6501837583805451,10000
0.5924,2.176188338279724,0.6737328619892098,0.5923999999999999,0.5538881143455727,0.5575502557557498,10000
0.6681,1.7607395935058594,0.7297242923398749,0.6681,0.6580953054565248,0.6383381396990488,10000
0.6139,2.2471835552215578,0.6934006659306899,0.6139,0.5801673663601304,0.580667397083753,10000
