Config,{"general": {"device": "cpu", "training_rounds": 30}, "aggregation": "sp", "rank_distribution": "[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]", "epoch": 10, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.3035833333333333,2.241941691462199,0.2621149651529281,0.29066725078741185,0.20943556813435169,60000
0.10921666666666667,2.569210331471761,0.01631260152689743,0.10569991597987294,0.02736158088294301,60000
0.17556666666666668,2.5401860308329263,0.3016352524226848,0.16748704020503688,0.09720210751506483,60000
0.09638333333333333,4.286646413675944,0.10963381502408454,0.10004814636494945,0.017670778522052438,60000
0.10148333333333333,3.3207391484578452,0.02035236940099721,0.10008400537634407,0.018593230852327468,60000
0.10388333333333333,3.429644993845622,0.03260878020591977,0.10003460207612455,0.018887616087679325,60000
0.17371666666666666,3.0202555797576904,0.3105845556861962,0.16743585623945872,0.10895813522249882,60000
0.17513333333333334,3.05540548248291,0.2591037755650987,0.16523818379636876,0.10626427561422287,60000
0.26385,2.342152419281006,0.25076758619463646,0.251444209081042,0.1370797106192334,60000
0.15821666666666667,2.756414334742228,0.05846807725754544,0.15689860772623937,0.0587947572167151,60000
0.28915,2.102809429804484,0.3870461706733366,0.2775265530178652,0.21236908553872644,60000
0.17916666666666667,2.4323751306533814,0.23380113877132552,0.17055857809814703,0.10820856000782623,60000
0.39215,1.9778038611094158,0.26809805668606845,0.3795183474089836,0.260988389810474,60000
0.17561666666666667,2.701088356781006,0.2064699197241633,0.1635102691286145,0.09717285846128353,60000
0.17273333333333332,3.1055048407236736,0.23515268109357365,0.17568391849603357,0.11303580715430259,60000
0.3660333333333333,2.1269431409835815,0.4986601391465662,0.3536063519359808,0.24984852014220787,60000
0.4561,1.6041262664794922,0.5400481005928001,0.44826969225464525,0.3657326460550157,60000
0.43243333333333334,1.5475337418874104,0.5068987973387987,0.4160749439181031,0.3314752498143261,60000
0.20411666666666667,2.628361400604248,0.3630580948331491,0.19721141842493378,0.13264561719340123,60000
0.3985,2.084396934382121,0.3343226204947089,0.38364305002371657,0.27575785787763385,60000
0.42856666666666665,1.6429260442097982,0.5261927776216757,0.4152592004665844,0.34728027657115057,60000
0.31708333333333333,2.1107228569666545,0.37974237073652517,0.3223637032984843,0.254258744541618,60000
0.43288333333333334,1.7196375378926596,0.47011141893682595,0.41686324425877547,0.3261193469114434,60000
0.45255,1.587413387997945,0.4405253735698202,0.4443040082407169,0.35810164119329285,60000
0.37788333333333335,1.6556514909744262,0.4804400186692086,0.3616878769742116,0.28076038748061893,60000
0.28351666666666664,2.2032102322896323,0.38510324529814255,0.2882909086833267,0.17627379296554077,60000
0.3462,2.213880079460144,0.2841130773012154,0.32999687435693126,0.22129878838246003,60000
0.4014666666666667,1.7222184216181438,0.4365744687203213,0.3937608754666973,0.30737054942138164,60000
0.39286666666666664,1.9463113889058432,0.4656030576243227,0.3843905350907067,0.3024748705568441,60000
0.5110666666666667,1.4645491457621256,0.5738449823724804,0.501239327220016,0.40642502759558097,60000
0.39625,1.7564835427602132,0.5684315880600882,0.3924231613293157,0.3711702569350644,60000
