Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "rbla", "rank_distribution": "[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]", "epoch": 1, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.15833333333333333,2.270023346455892,0.2793312925784049,0.15689418466843713,0.11314843118164844,60000
0.12363333333333333,2.2929961160024006,0.15823035888698894,0.1106136088113318,0.03956471040949806,60000
0.09818333333333333,2.6856299710591633,0.10981683028050468,0.10001730103806228,0.017913149415172407,60000
0.11318333333333333,5.058756656901042,0.011318333333333333,0.1,0.020335075084966535,60000
0.14521666666666666,3.165100710805257,0.07849737807701082,0.14562166437808824,0.0631484153274779,60000
0.24545,2.4719764629364014,0.14355932554651787,0.24724119895531108,0.16178793256721152,60000
0.19053333333333333,2.352735930379232,0.14629055269188843,0.1922255242634707,0.09784979488711984,60000
0.11898333333333333,2.8632568258921305,0.14633781166605317,0.10589501529289502,0.029703856971637528,60000
0.15556666666666666,3.9135186327616376,0.08733107289852657,0.15605231837207129,0.055101931989594545,60000
0.21858333333333332,3.114793385442098,0.16434448924692863,0.21627613454608619,0.12489672475210882,60000
0.22915,2.288227876663208,0.14657711782895377,0.222502811548344,0.11286641539034696,60000
0.19598333333333334,2.4320843110402426,0.08123748122095988,0.19722827726765446,0.08122315937675414,60000
0.21335,3.7078146874745688,0.07916671401639112,0.20492796163739588,0.09662895589011591,60000
0.20825,3.3092977752685546,0.2720802008835094,0.20916067276086153,0.10255690596784366,60000
0.19385,2.325538706207275,0.08277509239943412,0.17933702316033232,0.09681248818999959,60000
0.25903333333333334,2.4075753035227456,0.2101527430272389,0.25941926371883617,0.13306032084606118,60000
0.18978333333333333,3.0342300345102946,0.038454241660058265,0.1738012570140779,0.06289104525424262,60000
0.22035,3.5570155749003094,0.22193455720406102,0.22023256585216838,0.10401434486015362,60000
0.14255,2.3360575558980305,0.12327826025536703,0.1411185256965895,0.07932610909954547,60000
0.3338333333333333,2.3990973874409995,0.3244097434195827,0.3220812304781241,0.2425939826636328,60000
0.24598333333333333,2.4704060614267984,0.2275629259270456,0.24488770165775708,0.1477554906861725,60000
0.18618333333333334,3.1736997281392414,0.1492158461795628,0.18551038722220736,0.06303340216780323,60000
0.20316666666666666,2.99969884707133,0.04469235372659697,0.19344178815947627,0.07143231838045973,60000
0.1962,2.4889355737050374,0.25276713656967886,0.19377526562401734,0.11830250905824262,60000
0.25653333333333334,2.1901869444529214,0.136888058597898,0.24551594808668759,0.14632123940076402,60000
0.24738333333333334,2.4959822642008462,0.2543904660372367,0.24538647983426953,0.1526348351125535,60000
0.24553333333333333,2.866968114344279,0.16020261435750366,0.23285694085408065,0.14731711419545784,60000
0.25333333333333335,2.8829126276652017,0.1606142472238173,0.2506811034220549,0.1459473742170007,60000
0.2543666666666667,2.118662866338094,0.16766507298870653,0.24285198581542938,0.12358229592360352,60000
0.2936,2.05289046643575,0.4266456321036663,0.29176677238920046,0.17824759286414735,60000
0.29123333333333334,2.2729445810953774,0.18637729807142736,0.27960024451527143,0.15046961846734166,60000
0.26255,2.8632736069997153,0.20243685718075444,0.2602904010023828,0.1349953599761782,60000
0.24445,2.2934361557006837,0.16772889705966637,0.23229742963132116,0.12637768344388386,60000
0.34496666666666664,2.117268334197998,0.40092285542945394,0.34364834333682176,0.2613058707848582,60000
0.30138333333333334,1.943473159344991,0.23889501648142578,0.28996549614214284,0.195164303206216,60000
0.34436666666666665,2.401343528366089,0.2830649697554179,0.3359746697025138,0.23329120186361033,60000
0.3102,2.6757356470743816,0.24936066174757862,0.29782683616499817,0.21085859600972107,60000
0.24705,2.1580340476353963,0.22926029833099532,0.23668451018226322,0.15915817280075398,60000
0.29861666666666664,2.0261213967641196,0.35907106047493437,0.28922960920981133,0.2037936816623474,60000
0.37273333333333336,1.9283848494211833,0.2992668700094502,0.36054232431641003,0.23644268079291733,60000
0.2781166666666667,1.9655995679219564,0.31698463819997513,0.2779241739495486,0.17179738546175627,60000
0.3772,2.0885223223368325,0.2858929661529416,0.36478102386392913,0.24342478905625953,60000
0.27355,2.025901447423299,0.2180458698310664,0.27525217485888115,0.15632758198543817,60000
0.4151,2.0948510917663574,0.2169655903501079,0.4024280841023068,0.27998086610715245,60000
0.3414,1.80622795753479,0.349463905883285,0.34028050929099113,0.25044521212047355,60000
0.4126,1.779881960550944,0.2230113288712891,0.4004644806896245,0.28132525748843895,60000
0.3873333333333333,1.7731179121017455,0.3497292178406424,0.3801472659291017,0.27929040059378896,60000
0.40521666666666667,1.8509416280110678,0.22925206674473833,0.3936723747629153,0.27969863062433875,60000
0.3976,1.9206719575246176,0.2433569777360435,0.3883557578138774,0.2720361892061692,60000
0.42273333333333335,1.7409928842544555,0.22652785272530024,0.4100391830180395,0.28846076447011787,60000
0.40008333333333335,1.718298608080546,0.2419694214438953,0.3912779321552825,0.27338181311371634,60000
0.4316333333333333,1.7888404229482016,0.3832905757130891,0.4188114328453853,0.30275898006467067,60000
0.4057,1.777613757832845,0.22426651473874865,0.3959804443563872,0.27604517117550065,60000
0.46423333333333333,1.7963844327290852,0.38274054500878074,0.45396288192027956,0.36246668346066124,60000
0.41236666666666666,1.615999517250061,0.31391109712957144,0.4025091144141947,0.2814445472624195,60000
0.4750666666666667,1.755356116549174,0.4028129562573313,0.4683684667580083,0.37943599772360803,60000
0.4074,1.6334458660125732,0.39725271733892,0.3972660765411942,0.2771364750608766,60000
0.47386666666666666,1.6556787212371826,0.3975539404529004,0.46691195920915884,0.3837769853680585,60000
0.41936666666666667,1.581006849606832,0.35400423355740224,0.4091690999286633,0.30224372530817256,60000
0.45985,1.6469666961669922,0.4186928693411212,0.4538470252041836,0.3740375555525118,60000
0.41695,1.6755482133229573,0.25865768575059656,0.40616817135584016,0.3051422947542547,60000
