Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]", "epoch": 1, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.26476666666666665,2.2560683218638102,0.2900252079465117,0.25937543896492044,0.21653606087079907,60000
0.13295,2.754470767593384,0.18121373544548466,0.1293942905856927,0.044689655400467286,60000
0.1132,2.5279273977915446,0.11132456184234663,0.10001678697330871,0.020378695487283126,60000
0.0992,6.404285305786133,0.00992,0.1,0.01804949053857351,60000
0.13498333333333334,3.0425283213297525,0.10559470941244938,0.13826635664396156,0.052493291803557315,60000
0.2927666666666667,3.2469996077219645,0.310619479030115,0.2797022399852768,0.21219504296360628,60000
0.23368333333333333,2.255330021349589,0.23093309162931855,0.21945524426485608,0.14123546246362403,60000
0.2572833333333333,3.109335763168335,0.14631822553020785,0.24734596183737095,0.14354528088541968,60000
0.24485,2.3277252257029217,0.19841736462631224,0.23354076735356744,0.13586141860887885,60000
0.196,3.2537518547058104,0.18844763302321743,0.193247573455734,0.06861924374228777,60000
0.30161666666666664,2.273851727167765,0.2568952002462044,0.28944659361030434,0.21120234607028504,60000
0.3478,1.8240619434992473,0.398747465091835,0.3401722276732351,0.25500734470078484,60000
0.14491666666666667,3.2173738524119058,0.1866544714148402,0.14464180920606926,0.081289793856867,60000
0.22766666666666666,2.4088903891245526,0.2077003165061523,0.2160276520474794,0.10404906635341109,60000
0.1486,2.7495415547688804,0.24358464776308048,0.14423101835169225,0.07141123221868602,60000
0.30285,2.3436885526021323,0.25788607063138186,0.29411879374732863,0.23876207214771544,60000
0.3907833333333333,1.7460343318303426,0.4988505101944446,0.38532657043429225,0.3197666560001088,60000
0.40426666666666666,1.7978446491241455,0.3926148950469305,0.40762086455788316,0.3429221045483289,60000
0.3418333333333333,2.6314993328094483,0.3579686409637013,0.33001240697868645,0.2228752806760465,60000
0.21486666666666668,2.9142802744547525,0.22130801087449212,0.217974415921682,0.12218794902608025,60000
0.3895166666666667,1.7334487572987873,0.30641323196829456,0.3771929638658093,0.2675324633202422,60000
0.4419166666666667,1.6484264748891195,0.4967212552403277,0.4456377441407973,0.3977047473884597,60000
0.4844333333333333,1.5914404412587484,0.5054703969442166,0.4741509247769775,0.4149500534757477,60000
0.4511833333333333,1.8434031689961752,0.438701504985092,0.44537227156488896,0.39745645214175485,60000
0.30873333333333336,2.628877864074707,0.29622823511948715,0.29831006238734004,0.22435145613068402,60000
