Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 1, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.25785,2.232718776957194,0.45112735260605774,0.25081325737907245,0.19476351656011176,60000
0.10058333333333333,2.4426252999623617,0.11004484005934223,0.10014443909484834,0.018544365320820627,60000
0.3114166666666667,2.292648833211263,0.4096389464559276,0.3129560006388127,0.22895714857165742,60000
0.15815,2.8852406565348305,0.18762784881158456,0.1554391526124871,0.08658882602302037,60000
0.23466666666666666,2.7433580139160156,0.2670492666232992,0.23842274457985752,0.160271438130374,60000
0.17171666666666666,4.252058501942953,0.056444988890350725,0.16861282327482316,0.07551372076799925,60000
0.4031166666666667,2.0780977394739786,0.4463045760911081,0.3929810283953712,0.30172075564440753,60000
0.15206666666666666,3.1083035748799643,0.20714874898686864,0.14971770051849137,0.08488622325042051,60000
0.5404166666666667,1.924944401995341,0.4495040300014663,0.533845554376069,0.46506873462711285,60000
0.2624666666666667,1.868714582824707,0.44349012036720864,0.25923280851393626,0.1808837107471386,60000
0.3077666666666667,2.2961885211308797,0.30963908505047694,0.30026702837343355,0.21980534969479165,60000
0.10043333333333333,3.7094251154581706,0.010043333333333333,0.1,0.018253415321237088,60000
0.5617,1.7205555868784586,0.5339178883275554,0.5546865992543343,0.4915812060807686,60000
0.5521666666666667,1.4861704128901163,0.5176398495436918,0.5430111295923846,0.4875412487709537,60000
0.37695,1.5831720481872558,0.4812351952772419,0.3685665627656587,0.3670750289175355,60000
0.48738333333333334,1.8697316846211751,0.46674486370760065,0.47264497692678864,0.3927410598338213,60000
0.17535,3.181467063776652,0.22521735637100324,0.17785335318881626,0.07563166910575998,60000
0.47873333333333334,1.7133671061197917,0.3612281249651654,0.46889487644734357,0.3650339002939079,60000
0.49465,1.239104002380371,0.700221902360269,0.4934831606651297,0.47160831599965236,60000
0.6446333333333333,1.1318681662559509,0.6914506581041413,0.6393151760121694,0.6039748561845966,60000
0.5163833333333333,1.3380539297103882,0.6354128243057949,0.512378773615881,0.470530587012749,60000
0.4414666666666667,1.7765251518249512,0.5876796575082678,0.4378151559067307,0.38500778523888324,60000
0.4315333333333333,2.092786015192668,0.4692709166159538,0.42458834965599185,0.3712351907937516,60000
0.6177,1.2453351205190022,0.5226181612510314,0.611884375752645,0.5299616673226903,60000
0.6641166666666667,1.116193540763855,0.7480346332036554,0.659912050704722,0.6384902251927389,60000
0.6406833333333334,0.9821693213780721,0.6593096849036256,0.6305743010860423,0.5730667001982579,60000
0.50805,1.303076379140218,0.7417607243205432,0.5126841505196083,0.4991789945157065,60000
0.5724833333333333,1.3544846881230672,0.5352949046297133,0.5600062712608653,0.46656624719595835,60000
0.6093833333333334,1.1714948746999105,0.7340028836033099,0.6169086677529749,0.5603974487472557,60000
0.6814666666666667,0.9325453712145487,0.7319674000945433,0.67292771425235,0.6371926197268986,60000
0.6994666666666667,0.9334786733627319,0.7414239012890121,0.6982788034128786,0.6803164239922381,60000
0.6637333333333333,0.9510758187611897,0.7257803596573819,0.6573469876828162,0.6349071070061726,60000
0.58845,1.1723104237238566,0.6996603519446623,0.5864982103763616,0.514195073415701,60000
0.51565,1.4265500079790752,0.62150193876526,0.5077140167532361,0.44265796061372137,60000
0.5309666666666667,1.6487514795303344,0.4226172684116162,0.5249916298007973,0.4421784593209394,60000
0.5380833333333334,1.2224777923583985,0.5836628818468197,0.5291655383268015,0.4672468201453273,60000
0.5384333333333333,1.2880162559509278,0.6140598378801035,0.5382851831560893,0.47502655833993357,60000
0.5990333333333333,1.1955307717641195,0.6568023506273517,0.5894499894102457,0.5262823459595862,60000
0.58285,1.2178021810531616,0.5941225899303682,0.58270309273872,0.5212717268042651,60000
0.5879666666666666,1.0473522841771443,0.6532425866750791,0.5751811093370903,0.544221638509992,60000
0.5536833333333333,1.1381768515268962,0.6711247905367619,0.5569469172438812,0.5055587088888829,60000
0.5655333333333333,1.148248833211263,0.6705045354258811,0.5515903721049322,0.49309917765956224,60000
0.55525,1.1885746081670125,0.633039667442931,0.5573218285483664,0.5142665128256374,60000
0.5536333333333333,1.1351589682896932,0.6879999295627781,0.5391919226177707,0.48076517480897546,60000
0.6408166666666667,0.9706737159729004,0.7135139791824469,0.6393893085544952,0.6047938903236241,60000
0.6580833333333334,0.8859697371482849,0.7529037356016172,0.647120226297132,0.636291859840511,60000
0.6778,0.8552087320963542,0.7513591444443077,0.6763234225461001,0.6524850300139707,60000
0.7058666666666666,0.8264084321657816,0.7819521501890956,0.695564325942528,0.684453974028677,60000
0.7020333333333333,0.809138934357961,0.770398385728128,0.7007318445495526,0.679136047547081,60000
0.7307166666666667,0.7940237149556478,0.7944487035474291,0.7212320608031825,0.7008811999909754,60000
0.6551166666666667,0.957646509583791,0.7577117366868781,0.6552079973779656,0.6080335964410132,60000
0.6544166666666666,1.036495597966512,0.6508121770293328,0.6451164197678968,0.5939349146898494,60000
0.6614333333333333,0.9847949680964152,0.7217982203800652,0.6592972724873403,0.6271506408236677,60000
0.6178666666666667,1.0835640694936117,0.6078846495902704,0.6138618940443444,0.5428307327648755,60000
0.7166666666666667,0.7984304968516032,0.7402293755937003,0.7111111001820886,0.6905506416949277,60000
0.6695,0.8390827933947246,0.7360405747562802,0.6662406827170229,0.6383110012684001,60000
0.6790333333333334,0.8822228848139445,0.7097998967811754,0.6681608562677461,0.6333742165567012,60000
0.6019166666666667,1.0304297389348347,0.7292975615725114,0.601200085118522,0.5582630831924422,60000
0.6507333333333334,1.0146530453681946,0.6641974525516067,0.6397286621718454,0.5791274822023593,60000
0.71755,0.806627355035146,0.7689981468429028,0.7166549745248284,0.7036010978247998,60000
0.7072833333333334,0.8030975052197774,0.7237833386132186,0.6994585263005582,0.6645646031461024,60000
0.7753833333333333,0.6848940032800038,0.8058373187112811,0.7736059800533546,0.7686946040103569,60000
0.7321,0.7219630573590596,0.7493660713374839,0.724981006204722,0.6922381668480719,60000
0.7634666666666666,0.7112873752276103,0.8071864299702511,0.7615194048636267,0.7584669393312377,60000
0.6874333333333333,0.8500226456324259,0.7372567734552002,0.6793687816611755,0.6480171286719341,60000
0.7046333333333333,0.8574882754961649,0.7663291410586257,0.7009892504668518,0.6745742194878794,60000
0.6833833333333333,0.9470116339365642,0.7156210307190636,0.6765745240276543,0.6433952434567616,60000
0.6504,1.022954176680247,0.6819507070050613,0.6434800113128306,0.608900643838567,60000
0.6876833333333333,0.9132935503641765,0.7213384283636297,0.6839924606028238,0.6508757341831355,60000
0.6378333333333334,0.9833390998204549,0.679212880542165,0.6294673709297635,0.595034241094769,60000
0.7116333333333333,0.8223062838872274,0.7313474435893599,0.7106153229013729,0.677593462070196,60000
0.6452,0.9077991356213888,0.7184698357319962,0.6345309696818845,0.6154483777523573,60000
0.6466833333333334,1.1105567771275837,0.7120626982132463,0.6503841014863009,0.5888596336404797,60000
0.6173333333333333,0.9879294107437134,0.7349117873153442,0.6058392421980773,0.568744783521115,60000
0.6498666666666667,0.9646208219528198,0.7044225341480322,0.6531384980248538,0.6100049259392748,60000
0.638,0.9261892711639405,0.7579623535875764,0.6257700948873405,0.5853810266589773,60000
0.6998666666666666,0.8233942023277283,0.7636265437342216,0.7005192106203394,0.6694445221644728,60000
0.7147833333333333,0.7584655764579773,0.7847721286134642,0.705175209134298,0.6964342110596959,60000
0.7115,0.799844225692749,0.7798303401570271,0.7109081822265775,0.6869691286039978,60000
0.6817166666666666,0.8245804853757223,0.7522230911807835,0.6708777158883341,0.6535155421706816,60000
0.6919666666666666,0.8458439412434896,0.7684632743310111,0.6907158699957555,0.6708386961651889,60000
0.65535,0.9080872532526651,0.7307513743129596,0.6440057286756002,0.6147305690543744,60000
0.69865,0.8923626432418823,0.7681283595807282,0.697179937464395,0.6734745212780326,60000
0.7208166666666667,0.8499872719128927,0.7650708333589653,0.716812601033207,0.7060544483355057,60000
0.7449,0.8405630311012268,0.7902917346907273,0.7417196498066203,0.7345139973164754,60000
0.7221,0.8507204023361206,0.7774802792499432,0.7258267034985857,0.7149576131147214,60000
0.6951666666666667,0.9459248684883118,0.7574855480202305,0.6889755594598765,0.674399815614753,60000
0.6895,0.8490391847610473,0.760897524324983,0.6918391597796746,0.6471746293645695,60000
0.7147333333333333,0.8070693995157877,0.7607194864806891,0.7078504285471092,0.7039394661636476,60000
0.7256333333333334,0.7569464322725932,0.7825914269222816,0.7243420801382655,0.6699230770113818,60000
0.7311166666666666,0.7256399033546448,0.7932066574721474,0.7261791785766769,0.7252624621574288,60000
0.7111666666666666,0.8377615759531657,0.6759015488734514,0.7067368871475014,0.6417427330404053,60000
0.6922,0.819967141977946,0.7912161588685505,0.6880147124197274,0.6816848170366651,60000
0.6781166666666667,1.0057138752619426,0.6590727750167844,0.6711304908435347,0.5941229824387868,60000
0.7175,0.7557618794759114,0.8039346524420063,0.7159967279891156,0.7145778098888393,60000
0.72335,0.811835769367218,0.6911175763843672,0.7151344510772625,0.6694335823589541,60000
0.7050833333333333,0.8378083276430766,0.7974907906716305,0.705595478932802,0.6961174050366059,60000
0.6813166666666667,0.8730054860750834,0.7494606039991406,0.6752143624877966,0.6117846290529371,60000
0.7789333333333334,0.6570177671432496,0.8251003166526157,0.7783466458066051,0.7787495607876339,60000
0.7612666666666666,0.6566606815973918,0.8074177398500468,0.7556039337985515,0.723533440210251,60000
0.8015333333333333,0.613743184741338,0.835540992479839,0.8016095648785295,0.8041323380811383,60000
0.7510333333333333,0.6802708939552307,0.8063553287246801,0.7457291947070248,0.7097680244648592,60000
0.75975,0.6839120561599732,0.8161566169521235,0.7580844235363093,0.7571745896979009,60000
0.7061,0.8437460086186727,0.6814712704032567,0.7012584464932587,0.6409506455092512,60000
0.7530333333333333,0.7039339680671692,0.799613534588314,0.747996229320335,0.7385469329643607,60000
0.7116833333333333,0.8177123732566833,0.7606494120954939,0.7090755456281669,0.643225167104689,60000
0.6885166666666667,0.8730124035835266,0.7492881789236238,0.6790389161280207,0.6415428154570387,60000
0.6838833333333333,1.0082592449506125,0.7452116277161653,0.6832334493867095,0.6245449625681131,60000
0.6317,1.025145310529073,0.7377497315612778,0.618663643495501,0.564136299217726,60000
0.7082666666666667,0.7689084509849549,0.7514693091569931,0.7084981196167223,0.6826230312753616,60000
0.65435,1.1023976075808206,0.6631402738412444,0.6433331474759356,0.5883397729804508,60000
0.6733166666666667,0.9110097508430481,0.7436477855412236,0.6735418069364247,0.6209597024893598,60000
0.6831833333333334,0.8058902684211731,0.78465049099313,0.6726672558037611,0.6450778986441494,60000
0.7293166666666666,1.042003290939331,0.6954691468880033,0.7328795107050875,0.6972245505616176,60000
0.6612,0.8197213840166727,0.7852301570157638,0.649882626689657,0.6038859788364745,60000
0.6621833333333333,1.0118313856124879,0.760420881306002,0.6625240321140184,0.5955543954802417,60000
0.6890666666666667,0.8330996226946513,0.8096011371727704,0.67804084579073,0.6352433734935115,60000
0.6781166666666667,0.937659473323822,0.669997478191556,0.6778942028473907,0.6290207382377508,60000
0.7840333333333334,0.6463437294960022,0.8236648367979665,0.7798411400803019,0.7658278068296924,60000
0.7303666666666667,0.7531988283793132,0.787793567388553,0.7286497477672342,0.713927122796901,60000
0.7764,0.6483187511761983,0.8259611023541453,0.772680538338527,0.7430063547312795,60000
0.70575,0.850907530371348,0.7725232980191428,0.7029333646319412,0.6532157040929703,60000
0.7733166666666667,0.682012247689565,0.8288869872630913,0.7718719966323799,0.7437852774968856,60000
0.71785,0.8068322871208191,0.7746741428104601,0.7142439150716056,0.6785953653477802,60000
0.8204333333333333,0.5566759016036987,0.8468772647744934,0.8184041447791239,0.8098942700388946,60000
0.7562333333333333,0.673690288845698,0.809700117838133,0.7521426213623184,0.742774697391489,60000
