Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]", "epoch": 3, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.2664,2.25543362642924,0.28319572753307704,0.26215634989739345,0.21890446338638556,60000
0.11666666666666667,2.6987583836873372,0.12860371307705662,0.1129261986774059,0.03528971488913139,60000
0.11371666666666666,2.5237730470021567,0.12309248241828644,0.10053904718764146,0.021454424571449134,60000
0.0992,6.067522237904867,0.00992,0.1,0.01804949053857351,60000
0.11785,3.128374582672119,0.12137578436968169,0.11991006140621219,0.053342648926311895,60000
0.21553333333333333,3.1139359160105387,0.3068667211418939,0.19921334397748988,0.12294413659839484,60000
0.24753333333333333,2.1270580930074057,0.3346464172137362,0.24835426515447862,0.14467368472725392,60000
0.2622333333333333,3.648286727142334,0.149559896049685,0.24721896517999017,0.16502495594003447,60000
0.32393333333333335,2.130076237678528,0.3040703460278285,0.3154939784053514,0.22833535091110496,60000
0.25315,3.3755862733205158,0.14175598113560098,0.24381294340951695,0.13555821253863176,60000
0.1958,2.352314756011963,0.14540528068530711,0.18554948660135945,0.07766677631815189,60000
0.23911666666666667,2.9527983736673993,0.10696169122802486,0.23660582262781027,0.1290824265368204,60000
0.3410166666666667,2.092792194366455,0.2497082117315475,0.33075832960805984,0.23852498074334966,60000
0.4405,1.9823284228006999,0.38839940265299744,0.4342928446417481,0.3279009939827563,60000
0.3206333333333333,2.177395184707642,0.3094020604180125,0.31490702150293626,0.26715382991915815,60000
0.36056666666666665,2.228243245569865,0.4013874128515528,0.3531763974460883,0.2565003324813721,60000
0.27513333333333334,2.2419274646759035,0.3158172672582757,0.2747123006126774,0.1649443297875093,60000
0.44485,1.5637354648590087,0.5166726657863026,0.4339201846625322,0.37599943666952396,60000
0.21501666666666666,2.443439246368408,0.30644136865581173,0.20398377468153844,0.15090345312769987,60000
0.14826666666666666,4.074618793233236,0.11116933523216217,0.14335336400948073,0.07898422898287341,60000
0.3583,2.014835111808777,0.4115769223288167,0.3463388982172884,0.26673648660042687,60000
0.3520666666666667,2.0037866724650066,0.3542460220150383,0.3568347600005151,0.27379106118610363,60000
0.5492833333333333,1.331104356066386,0.5788778702916983,0.5386320454818962,0.5053508043158149,60000
0.5567333333333333,1.34018509127299,0.6124088872783031,0.5551369200409415,0.5027267065494201,60000
0.5652666666666667,1.2776072668075562,0.519596209665899,0.5519946085548124,0.5058489230141594,60000
0.47741666666666666,1.6399079420725504,0.47846900122073494,0.475097351350745,0.40323292492130436,60000
0.40821666666666667,1.821843796857198,0.4511547145616855,0.3987789873464561,0.3174575255792145,60000
0.37938333333333335,1.7856601482391357,0.30938083925047427,0.38406451599737795,0.2820663288178162,60000
0.40623333333333334,2.0072368065516155,0.38656800198726865,0.3984873884177168,0.2911002391829059,60000
0.5034333333333333,1.5134719266891479,0.5814036567386733,0.49546792476761714,0.4390121695392234,60000
0.53025,1.3693527187347412,0.5852399088492133,0.5150708117557581,0.4202920710670809,60000
0.4353166666666667,1.5453268362045287,0.5189782480978402,0.42375569103721683,0.34819062111765314,60000
0.4111666666666667,1.613342714246114,0.5356301701513448,0.41083422093034355,0.32779882409605876,60000
0.4112,1.6901438340504964,0.3625024739796254,0.4024196041846218,0.3244791464079953,60000
0.4291,1.4803199260075888,0.5547587248013097,0.4302918171181017,0.3720523354905815,60000
0.45131666666666664,1.5346404307047525,0.5501370038729438,0.44368147448488254,0.36702607511306,60000
0.4910833333333333,1.3892979406992594,0.4790584583727212,0.48177488385897344,0.431932301297093,60000
0.4693333333333333,1.436429408009847,0.4220821616979025,0.46184188711150415,0.35979497202958,60000
0.5235,1.2601291822751364,0.5744469851714877,0.5154065488763917,0.4605696319973382,60000
0.40541666666666665,1.3906208054860434,0.6071901246895808,0.4081583981312099,0.3133493367175869,60000
0.48486666666666667,1.5005621282895405,0.5805572148088542,0.4766800546278769,0.40971461093206757,60000
0.47968333333333335,1.3605496898015341,0.523507480556774,0.48292005900798135,0.4015634455949657,60000
0.5607333333333333,1.3549432920773825,0.6109590624632204,0.5534604209846291,0.5243408915945182,60000
0.576,1.130326487350464,0.6481963199232977,0.5775631868989466,0.523577952363028,60000
0.5921833333333333,1.1530077627499897,0.6905190036385018,0.583850455112816,0.563474477174816,60000
0.5367166666666666,1.2911236222585043,0.5721803102104914,0.5274684163307995,0.48735510327054266,60000
0.3758666666666667,2.1267491018295286,0.4142771819700334,0.36328097309928314,0.2919444343550589,60000
0.3580333333333333,1.9167225929260254,0.45522114829012034,0.36255702929959793,0.27522971622638837,60000
0.3465666666666667,2.063984463119507,0.37730756824513534,0.3502735162574723,0.27433190675070307,60000
0.54075,1.354243578338623,0.5837856284809713,0.5303111393521855,0.4551446239785032,60000
0.6281,1.0479798803329468,0.7075036994175263,0.620049757632726,0.5893625272122709,60000
0.7436333333333334,0.8414233846028646,0.756359951046077,0.7386170395769066,0.7274758381394542,60000
0.5921166666666666,1.0102810761769612,0.7170884169485163,0.586398616616562,0.5558066265102874,60000
0.6285166666666666,1.0852653125762939,0.6930854678919637,0.6214256838025021,0.5686786024612857,60000
0.4375833333333333,2.012609753227234,0.35054858712315917,0.4278659723253792,0.3584296350269656,60000
0.4494666666666667,2.070191427485148,0.3238011349013417,0.4496009736775764,0.35496425915153457,60000
0.4844833333333333,1.4936440423965454,0.4722641259905653,0.4808439563347183,0.39162873810630305,60000
0.61475,1.1111163131713868,0.7154117766745373,0.605954758171019,0.5751859280589,60000
0.64475,1.0220782653808593,0.7533305562198919,0.6397394916572109,0.5872237714730782,60000
0.6741666666666667,0.9744094614346822,0.7432670205597506,0.670249073607746,0.6545700039451325,60000
0.5697666666666666,1.2031084498087565,0.6992581278272842,0.5637530895401074,0.5388019665418008,60000
0.60295,1.2305288949012756,0.5838131955263036,0.5971873061080792,0.5381861399377066,60000
0.47136666666666666,1.5544116806030273,0.5750838446960784,0.46741557799578715,0.38569715839376845,60000
0.5110666666666667,1.4723727107365927,0.46201488121127376,0.5028376905628368,0.39170285581961417,60000
0.44298333333333334,1.520238577779134,0.5431606305999072,0.44834701268377336,0.37236548827331384,60000
0.5700166666666666,1.0973421478907268,0.627687914618977,0.5621119600576798,0.48505040248674963,60000
0.5741166666666667,1.1601820081710816,0.5633575377779501,0.5781237007118162,0.5299758054475341,60000
0.6353,1.029571729183197,0.6546510730379796,0.6292855038165374,0.5699492130236236,60000
0.6450166666666667,0.9890710179011027,0.6696529186884079,0.6455173097296484,0.6137138032077961,60000
0.5996166666666667,1.0311812160174052,0.744454973141114,0.5926235870904646,0.5216740033123509,60000
0.5673333333333334,1.3036870871225992,0.5576974049746005,0.5721667847236903,0.5235981118464827,60000
0.5855833333333333,1.3862709056536358,0.6142757620504332,0.5778181502012284,0.48979140852262804,60000
0.63095,1.1180715206146241,0.5592082293133543,0.6351417851040922,0.5763091558589929,60000
0.5478333333333333,1.2150158990224202,0.5802083972382549,0.543101572996344,0.4663417939340147,60000
0.61795,1.1816658383687337,0.5466231052443902,0.611318865168947,0.5592888120209122,60000
0.5308833333333334,1.5579531466166179,0.4451004933476579,0.5224775404995479,0.45538523106810735,60000
0.5244,1.4584643383026124,0.4974724109102796,0.5269016773156683,0.4431267081198251,60000
0.60125,1.1269807271003722,0.7521365373888617,0.5964405458768983,0.5543808971916653,60000
0.6076,1.0712998133341471,0.6636273447979912,0.6060432996773529,0.5632724744120244,60000
0.6444833333333333,1.0350350098927816,0.756646218997785,0.6397774584706106,0.6094494825127749,60000
0.61005,1.0424654511769613,0.6774686567011596,0.6056393103568175,0.5674735563043042,60000
0.6005333333333334,1.1438513878504435,0.7256896468172821,0.596632525954148,0.5480874663216797,60000
0.5832166666666667,1.1309558024088542,0.6737869924807927,0.5811181862544967,0.5577221882747188,60000
0.6290666666666667,1.0547576077779135,0.7376353260504998,0.6265613675871495,0.6027451459672534,60000
0.7171333333333333,0.8866692094167073,0.7603364967746169,0.7117080563913081,0.6979377472262158,60000
0.6482166666666667,1.0324376246770224,0.7584828143645973,0.6438097417976113,0.6146950698827883,60000
0.6736833333333333,1.0990011368115744,0.740111411598487,0.6692161460566365,0.6092247285621208,60000
0.5525,1.3735227658589682,0.676260228227561,0.5451553756662203,0.4858843146150528,60000
0.6675,1.3729548333485921,0.6368047104270265,0.6612303452321153,0.5928147045182316,60000
0.5916166666666667,1.1651617567062378,0.6152026516804747,0.5809238362594387,0.5089838853958247,60000
0.7535166666666666,0.8148869219144186,0.7595341727336727,0.7511326586858226,0.7391298078701252,60000
0.7571666666666667,0.8046214436213176,0.781407591144928,0.7516127662011343,0.7515066154017427,60000
0.7316,0.7891359172185262,0.7512190309011022,0.7261980136946397,0.7016954998018343,60000
0.7366833333333334,0.7955291102727254,0.7608981266137733,0.7302337115607791,0.7310105959461725,60000
0.6790166666666667,0.9686289560317993,0.7051192900765796,0.673601181679291,0.6308716187742107,60000
0.6485333333333333,1.0130446645736695,0.7084707714312989,0.6411518874022887,0.6386224875443891,60000
0.5005,1.5951946437835693,0.4335757205368001,0.5010458899839494,0.39540034810379104,60000
0.6072833333333333,1.225998306465149,0.6174004472502881,0.6021686658954272,0.5681583685483628,60000
0.5755833333333333,1.1815912311553955,0.7271224351219436,0.5789086723570506,0.5295801373837795,60000
0.7233833333333334,0.8634403165181478,0.772818290875327,0.7216594750753695,0.7014737200994815,60000
0.67,0.929494605922699,0.7777440494262833,0.6668573714604141,0.6208876754757935,60000
