Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "sp", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 3, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.11313333333333334,2.3041745550791424,0.11318540121391898,0.10143599743451277,0.03375469589213036,60000
0.1235,2.5656509011586506,0.05674436404853167,0.1232976881044912,0.04601637562785478,60000
0.09928333333333333,2.914866514968872,0.009928333333333334,0.1,0.018063283654502178,60000
0.09693333333333333,3.4091161493937174,0.04570517429155129,0.10056773838142694,0.0189671882600909,60000
0.09816666666666667,4.009320769500732,0.009816666666666666,0.1,0.017878281985126726,60000
0.19061666666666666,3.3815982190450034,0.12035172710615685,0.17587240474046523,0.07462507138570822,60000
0.09633333333333334,7.012338369496663,0.009633333333333334,0.1,0.017573730617208877,60000
0.12483333333333334,2.8456949109395344,0.08230890290848847,0.12047327587385452,0.05269691594675866,60000
0.0992,3.071077387237549,0.00992,0.1,0.01804949053857351,60000
0.13393333333333332,3.09367789662679,0.07311861298786745,0.13161918453659188,0.05877289422962021,60000
0.09918333333333333,4.16279566968282,0.009919655954127218,0.09998319892473119,0.018048647337134537,60000
0.09816666666666667,8.573069583129882,0.009816666666666666,0.1,0.017878281985126726,60000
0.10948333333333334,3.8018490196228028,0.023664741485012554,0.10850998105566274,0.031326421247494504,60000
0.11346666666666666,2.8176660447438557,0.02915105265339137,0.1002871181679503,0.02096067194747267,60000
0.11741666666666667,3.7521142682393394,0.02390441559546213,0.11453344000914703,0.03823732478395039,60000
0.09616666666666666,3.5401220235188804,0.011706031491860154,0.09982441395313052,0.01758233842477975,60000
0.11441666666666667,4.086426268005371,0.07481368119369325,0.11417535178679258,0.039541508636660824,60000
0.10208333333333333,2.538262953186035,0.07041519347553109,0.10068362146457903,0.019978191078857573,60000
0.10385,2.8172486749013266,0.010385173086218103,0.1,0.018816246414011778,60000
0.09725,4.8252103173573815,0.009725000000000001,0.1,0.0177261335156072,60000
0.1038,3.4618408953348796,0.021249189596081634,0.09995811488377956,0.0189765095036147,60000
0.11318333333333333,3.301374766667684,0.011318333333333333,0.1,0.020335075084966535,60000
0.09925,3.1728871299743653,0.024737613407514864,0.10005240307698031,0.018191613837574845,60000
0.1257,2.5631785820007322,0.1430912626256357,0.1190558148640144,0.04771235925768402,60000
0.09728333333333333,3.7401671708424886,0.03972592691384369,0.10003476515360417,0.01783103088411641,60000
0.10385,4.478007149505615,0.010385,0.1,0.01881596231372016,60000
0.09725,4.670028522491455,0.009725000000000001,0.1,0.0177261335156072,60000
0.10385,3.2742771917978923,0.010385,0.1,0.01881596231372016,60000
0.09816666666666667,4.86513463490804,0.009816666666666666,0.1,0.017878281985126726,60000
0.10385,3.4305741728464763,0.010385,0.1,0.01881596231372016,60000
0.10836666666666667,3.1097067062377928,0.02514328948328663,0.10694673290603747,0.02949834233081803,60000
0.09725,6.69108190205892,0.009725000000000001,0.1,0.0177261335156072,60000
0.10043333333333333,2.780148411432902,0.010043333333333333,0.1,0.018253415321237088,60000
0.11413333333333334,2.8655606383005776,0.013644798630257707,0.10092669168254706,0.0231825894680666,60000
0.09633333333333334,2.5981509724934897,0.009635099768290852,0.1,0.017576669859660325,60000
0.09725,10.851257737223307,0.009725000000000001,0.1,0.0177261335156072,60000
0.10096666666666666,3.243767254002889,0.027508633829175587,0.10052565335442101,0.01938438314719345,60000
0.10736666666666667,3.8980724538167317,0.10677183540598181,0.10360351291717038,0.02780142145051364,60000
0.10785,3.6488693614959717,0.03143769628670452,0.1064591680315358,0.032358567264667494,60000
0.13201666666666667,4.123096682993571,0.05482876784766225,0.134735881877253,0.05446608117172689,60000
0.09881666666666666,3.6703779023488363,0.08353976902148365,0.09806059687291362,0.037156963908982245,60000
0.11983333333333333,4.170091146341959,0.16140710388202043,0.10670562888343194,0.032434201217771595,60000
0.10041666666666667,3.6549357114156087,0.010044847535052767,0.09998340524394292,0.0182556395533807,60000
0.11318333333333333,3.9640482159932455,0.011318333333333333,0.1,0.020335075084966535,60000
0.1536,3.7911466361999513,0.03278007630238986,0.149676752475218,0.052264459673103045,60000
0.09225,4.789965355936686,0.11397672454402748,0.09546536988800013,0.05243265919779523,60000
0.09633333333333334,2.9586090404510497,0.009633333333333334,0.1,0.017573730617208877,60000
0.10043333333333333,3.8533747463226318,0.010043835525109589,0.1,0.018254244732896115,60000
0.09633333333333334,3.7763028953552245,0.009633333333333334,0.1,0.017573730617208877,60000
0.15975,4.3600220850626625,0.03613842813802082,0.14607260731344646,0.054889083148498406,60000
0.10885,3.467897724914551,0.026725017189146667,0.11055231324278439,0.039197929986122884,60000
0.11318333333333333,4.696344995117188,0.011318333333333333,0.1,0.020335075084966535,60000
0.10385,3.395611750284831,0.010385,0.1,0.01881596231372016,60000
0.11266666666666666,2.7017112225850424,0.03612525741805292,0.11170668302268079,0.03778148223783088,60000
0.12275,2.65280774790446,0.07041211475423066,0.11888113949369612,0.040495491761413684,60000
0.1079,2.822477759933472,0.0221451573693724,0.11050203240689065,0.036660809341122855,60000
0.10385,5.349729814656576,0.010385,0.1,0.01881596231372016,60000
0.10316666666666667,2.7611526050567625,0.016428956519058315,0.10182793710631799,0.023896594047672647,60000
0.10671666666666667,2.792439081954956,0.08305251128374036,0.10788728929706948,0.03341367137506451,60000
0.12885,2.9827868469238283,0.17485291399127978,0.12379807459742875,0.05416639255802573,60000
0.1007,3.4618092137654624,0.0325869399477411,0.10879537136650848,0.0388667203408848,60000
0.11318333333333333,5.940483425649007,0.011318333333333333,0.1,0.020335075084966535,60000
0.0909,2.592484336725871,0.009089999999999999,0.1,0.016665138876157302,60000
0.11318333333333333,8.735741607666016,0.011318333333333333,0.1,0.020335075084966535,60000
0.09816666666666667,2.785640710067749,0.009816666666666666,0.1,0.017878281985126726,60000
0.0992,3.3721690256754555,0.00992,0.1,0.01804949053857351,60000
0.1182,3.1117435185750324,0.024264158909231847,0.1207171319957577,0.03876364807244871,60000
0.10385,4.319766163126627,0.010385,0.1,0.01881596231372016,60000
0.12255,2.871497805658976,0.023393257442733843,0.12235338508524192,0.03900918459130529,60000
0.09086666666666667,4.074501713562012,0.03095515782935513,0.09991688386006078,0.017586684702896455,60000
0.10236666666666666,2.9623971168518066,0.0118535626457907,0.09860760052461796,0.020030946909420044,60000
0.10035,3.8596754786173504,0.017140702873894416,0.10109021558862852,0.02068171524596715,60000
0.09921666666666666,2.517426696141561,0.010280170660989242,0.10001713796058269,0.01817188556591088,60000
0.09928333333333333,3.0136014961242674,0.009928333333333334,0.1,0.018063283654502178,60000
0.09838333333333334,3.139224083073934,0.0309664817010789,0.09787203337100742,0.022235595045016675,60000
0.15148333333333333,4.12077330271403,0.03535353673884288,0.1531369276791314,0.05234802971073593,60000
0.18686666666666665,3.381923487218221,0.042033229642748464,0.17553463395338512,0.06653978026779464,60000
0.10043333333333333,3.0706354766845703,0.010043333333333333,0.1,0.018253415321237088,60000
0.09725,2.8461194250742596,0.009725000000000001,0.1,0.0177261335156072,60000
0.10156666666666667,3.255109253438314,0.03648437712317167,0.11040547841766427,0.03331057876182414,60000
0.0965,2.571795618057251,0.015505815621600824,0.09837134090720624,0.024705295146090576,60000
0.09633333333333334,3.4647865598042804,0.009633333333333334,0.1,0.017573730617208877,60000
0.10043333333333333,3.18970563621521,0.01004550986046977,0.1,0.018257009982882162,60000
0.09921666666666666,2.8228992692311605,0.019013045910023084,0.10001607203452738,0.018118263054991063,60000
0.08915,3.430216989898682,0.010056874882012217,0.0980544489083883,0.01711448716660744,60000
0.1014,3.396310096867879,0.010140507025351266,0.1,0.01841376492486494,60000
0.09633333333333334,3.2214029169718423,0.009633333333333334,0.1,0.017573730617208877,60000
0.0909,2.9168914377848307,0.009089999999999999,0.1,0.016665138876157302,60000
0.09633333333333334,5.202100040435791,0.009633333333333334,0.1,0.017573730617208877,60000
0.15003333333333332,3.8063207307179767,0.06065332324485408,0.1447429674422196,0.07249091712837105,60000
0.10043333333333333,2.8574094449361165,0.010044337767110044,0.1,0.018255074219933352,60000
0.1014,3.47127499109904,0.01014,0.1,0.01841292899945524,60000
0.09725,3.0971809388478597,0.009725000000000001,0.1,0.0177261335156072,60000
0.09928333333333333,3.850121774291992,0.009928333333333334,0.1,0.018063283654502178,60000
0.0975,3.2255519387563067,0.016284488427717608,0.10027502750275027,0.018316617959029634,60000
0.10363333333333333,4.357376689656576,0.04285448329114113,0.10384510900538572,0.04054174896685221,60000
0.09725,3.01420192082723,0.009725324177472582,0.1,0.01772667203378245,60000
0.09928333333333333,5.485147098286947,0.009928333333333334,0.1,0.018063283654502178,60000
0.09725,3.594227617899577,0.009725000000000001,0.1,0.0177261335156072,60000
0.128,2.74447181968689,0.05890306825312099,0.12510295142764855,0.054077114735403685,60000
0.09721666666666667,3.167647689183553,0.011817240918803418,0.09996354573430219,0.017803071128782613,60000
