Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "rbla", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 1, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.15661666666666665,2.2609587955474852,0.2872226025206825,0.15883231189720406,0.1310953009254569,60000
0.159,2.2656503059387205,0.2747576126991569,0.1468285899124539,0.07141523601161953,60000
0.09818333333333333,2.629051631164551,0.10981715752454288,0.10001730103806228,0.017913692118689782,60000
0.11318333333333333,4.993507015864054,0.011318710623687455,0.1,0.020335684019823625,60000
0.15951666666666667,3.41950316696167,0.07882855558571297,0.16070464391979855,0.07865077651247707,60000
0.18886666666666665,2.50294555384318,0.07822377337917936,0.1887009206938974,0.10222371806483654,60000
0.24883333333333332,2.3078750199635825,0.14638499794891535,0.2531147332038171,0.15671830892431493,60000
0.18981666666666666,2.664666460164388,0.1027610514454956,0.1786925561280181,0.06722198214709482,60000
0.10846666666666667,3.994332743581136,0.19855497059779026,0.10819422010902695,0.03405770734181352,60000
0.3015,3.1305062816619875,0.225188058893176,0.28777542431023384,0.1925978728070801,60000
0.2533,2.318357685216268,0.22244179915523699,0.258883695630447,0.16044782128160492,60000
0.3796,2.4858236532847084,0.2555039105622013,0.3668129740942164,0.26615689476529014,60000
0.19631666666666667,3.2670912214914956,0.12101588350584742,0.19653086146646287,0.1105558088693108,60000
0.3050333333333333,3.3276236042022704,0.25514258698071346,0.2939814511302836,0.21608443693591,60000
0.21813333333333335,2.1415081038157147,0.3101462785475749,0.22456600426735726,0.1422701174483238,60000
0.32815,2.2094000816345214,0.369762632798673,0.3170434061784576,0.20227863790973047,60000
0.18555,2.9438665022532144,0.12769442396321665,0.19443988564639478,0.10695169221621896,60000
0.3536,3.4151959620157877,0.2148943159416481,0.3422974781151161,0.22847621345772925,60000
0.3066,2.2966930230458575,0.18000572603388248,0.2983940609172886,0.1820505527319622,60000
0.42391666666666666,2.2392878561655682,0.33286310211746956,0.41538412718879447,0.31705369554298646,60000
0.3096333333333333,2.2743251149495443,0.2009807809638661,0.30221340809127534,0.1903969686243588,60000
0.3131333333333333,2.7914582410176596,0.3110615627893845,0.3039934258231184,0.1862751994027283,60000
0.38885,2.2464376992543538,0.26203624677907134,0.3733391431309654,0.27256030204192516,60000
0.3117,2.1561203503926594,0.16158222006663775,0.30374190720282723,0.20277292045162915,60000
0.2968,2.411332245763143,0.25473023566700564,0.2888212798245454,0.22550543628560016,60000
0.3320666666666667,2.3941933343251547,0.271394943058942,0.32399075851165426,0.21396471028063954,60000
0.37023333333333336,1.9517089642206829,0.29997481964156075,0.3583975012950052,0.2642657546477551,60000
0.32775,1.8304917304356894,0.32909306129893034,0.3194278088509947,0.21753031477840942,60000
0.3161333333333333,1.991609070332845,0.2753154121001997,0.3141504489783214,0.23492748960423562,60000
0.3239666666666667,2.300187730662028,0.2231510607339871,0.31431669169337545,0.22081200403833967,60000
0.23076666666666668,2.2535567790985107,0.29518457230518047,0.22925168987229547,0.1359575325893152,60000
0.2959,2.029083305168152,0.3291231468003429,0.2807694780646291,0.17628993879126023,60000
0.36195,1.7287084946314495,0.4529286718819395,0.3579674926602101,0.2804989596895468,60000
0.39921666666666666,1.61735089302063,0.452714672995731,0.3872630605900882,0.29464902824871314,60000
0.34925,1.682063058789571,0.4198632080334537,0.3499452307203509,0.25765404361427185,60000
0.3848666666666667,2.092422562344869,0.2664345580950758,0.3710885392991849,0.2773902155759791,60000
0.37501666666666666,1.7670684772491454,0.42132875168146305,0.3685529252995746,0.26062169516882516,60000
0.41986666666666667,1.7132305585861205,0.28612980129377774,0.4090084176190293,0.31079476049296006,60000
0.4073,1.5786165732065836,0.43901537201914687,0.4056051574101258,0.31210696234964924,60000
0.3930666666666667,1.6626467119852701,0.3071820739004377,0.3806952915780827,0.29069679365666434,60000
0.4474,1.6645429063161215,0.4340006205622561,0.4421795453707375,0.3503581590000005,60000
0.40026666666666666,1.6046618534723918,0.3851376320435738,0.3876678890841676,0.31414529262908725,60000
0.35101666666666664,1.7134673117319743,0.48871908629224486,0.356376694770367,0.25211495854482874,60000
0.33053333333333335,1.8481323856989542,0.19789514618309084,0.3133047456047805,0.1968518975072135,60000
0.29505,2.040711304092407,0.3267376489309103,0.3005616303603216,0.18506531814046523,60000
0.3753,1.7105942614237468,0.38943345342186597,0.3588225448501706,0.2484243818139354,60000
0.4816166666666667,1.370774188931783,0.5498347868467479,0.4796787134275225,0.40679937993875515,60000
0.5145,1.2260427775065104,0.540049239422873,0.4990204394445737,0.4466989350045133,60000
0.5099833333333333,1.243997205289205,0.5603381494136027,0.5076778507883387,0.4247877580812158,60000
0.46018333333333333,1.3762582667032877,0.5194319549603531,0.44433250559032444,0.3661835980669133,60000
0.4739,1.5928598777135212,0.34847142021099126,0.47063902380370043,0.3707078504133874,60000
0.4271333333333333,1.6509957703908285,0.40654021704932053,0.411998478479914,0.3268820910864437,60000
0.48255,1.346253260866801,0.512050859701128,0.47662126507608804,0.3818541590480942,60000
0.49661666666666665,1.367443745803833,0.5279943442939703,0.4878082968927152,0.4267483190861746,60000
0.48423333333333335,1.2986273527145387,0.584572997029176,0.475500439355122,0.389884651732418,60000
0.473,1.510542692820231,0.3835612573852881,0.4654554266337664,0.3912066910454053,60000
0.51555,1.3999798051834107,0.42550646630796846,0.5065282928852185,0.431772116800201,60000
0.5252833333333333,1.2399867348988851,0.621368673924203,0.517668446333062,0.45663945676958606,60000
0.5859,1.0971532323201498,0.5943977092079777,0.5765483299875287,0.536610651200389,60000
0.5743166666666667,1.100383147684733,0.6553391233373318,0.5679638833401361,0.5141258672390501,60000
0.5758166666666666,1.141453806813558,0.6119062073452481,0.5669724689774946,0.5235633573944644,60000
0.5631833333333334,1.1495875452041626,0.6930565487798253,0.554506478018691,0.4800518036816264,60000
0.5584666666666667,1.187219320678711,0.522857836857272,0.55031436632682,0.4940609955352627,60000
0.5697,1.1995454525629679,0.5942709500739264,0.5608235467494996,0.4865880670607412,60000
0.59125,1.1193242347081502,0.5349476031585736,0.5830581744262455,0.5310522813659688,60000
0.5988166666666667,1.050007881863912,0.6550626362395657,0.589726316971722,0.5293939259844511,60000
0.5576166666666666,1.0710583695729574,0.684293629686137,0.5515030323745015,0.48306944542763103,60000
0.5756166666666667,1.1381328845024108,0.691687617037117,0.5647317643456836,0.5062403903197372,60000
0.5150666666666667,1.2161944464365642,0.6507359412356908,0.5135326565858185,0.43687300104866217,60000
0.49575,1.34803416817983,0.5415797395892348,0.48253897589061523,0.4348867603953884,60000
0.42623333333333335,1.5212160779953003,0.5427108545102968,0.4294029614648391,0.35117297188775093,60000
0.44648333333333334,1.5300739952087403,0.4616399393338286,0.4314700877104628,0.3775217934193996,60000
0.50925,1.270602566019694,0.601367951015455,0.5168141210831031,0.45944338472311513,60000
0.6687833333333333,0.8961537247339885,0.7124391556780987,0.6566530991976828,0.6364539713360678,60000
0.7201833333333333,0.8421948797225952,0.7359564303990194,0.7160984744685671,0.6951111066998659,60000
0.7039333333333333,0.8441030079841614,0.7382210848059721,0.6955761943576879,0.6928266161509381,60000
0.6522833333333333,0.9955720146814983,0.6638620915198119,0.6453091463920926,0.6090713517003554,60000
0.5627,1.2301360031763713,0.6644528242096661,0.5556848801386497,0.5204979498077942,60000
0.4688333333333333,1.805885184733073,0.47552125303630016,0.45690631186023917,0.40257494164715546,60000
