Config,{"general": {"device": "cpu", "training_rounds": 30}, "aggregation": "sp", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 10, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.24203333333333332,2.2307231881459555,0.4237966004623578,0.23595513404298102,0.17371100289890676,60000
0.10088333333333334,2.426487858835856,0.10647659383902966,0.100433317284545,0.019123917058087827,60000
0.2934333333333333,2.247876103782654,0.47919991728896977,0.291944781204622,0.2464275054156441,60000
0.14018333333333333,2.7957237141927083,0.19415297560101333,0.13825331608655486,0.0736513711467246,60000
0.21443333333333334,2.779468231074015,0.1806711485632339,0.2182892880079307,0.12147170337563862,60000
0.18193333333333334,3.6141423807779947,0.03748072354568409,0.17823288938432574,0.06158456725146879,60000
0.3719166666666667,2.266073660469055,0.3768619485508101,0.36581276839886645,0.28869174879344645,60000
0.10585,2.7455524211883544,0.31009803100125677,0.10522661238581532,0.028306987242007597,60000
0.39266666666666666,2.158820568084717,0.41411803819611526,0.3843353199400569,0.3012724755232788,60000
0.1648,2.454382242457072,0.044187166564721804,0.16491125329492404,0.06571844084614752,60000
0.17035,2.542425277328491,0.23423475396874388,0.15934581869145573,0.09841741899955556,60000
0.10771666666666667,2.8081883895874022,0.10637541390648861,0.10733590733590734,0.03201261484754207,60000
0.41665,2.0476015274683634,0.4964607501371542,0.40763060460222833,0.32593330632222217,60000
0.3429,1.8886317410786946,0.4226631381322846,0.32877650050460056,0.2651107288033928,60000
0.3432,1.9388190867106119,0.30317279125647084,0.3444786164287403,0.24332675187007452,60000
0.3493,1.8184316576639812,0.42976271715897835,0.34185104266919475,0.2746814822789167,60000
0.38903333333333334,1.6470283096313476,0.34547976268510217,0.3874691404865167,0.29454338040529826,60000
0.39553333333333335,1.6078777602513632,0.602639962307768,0.38806155541414733,0.3357139717325014,60000
0.37461666666666665,1.7675164571126303,0.34655016696267943,0.37473242730360756,0.2712228291348568,60000
0.4576,1.4359794417063396,0.6447079554029693,0.45268830962524786,0.4098881339976822,60000
0.37403333333333333,1.5258018976211547,0.4842170327058756,0.37392589854803665,0.279463516388037,60000
0.5696,1.4409638196945191,0.5701325482098654,0.5673816365712405,0.5306132283172807,60000
0.2906166666666667,2.114108179473877,0.43664594035824517,0.2908289351008483,0.22647451358690032,60000
0.4133833333333333,1.9837003027598064,0.41548230499271643,0.4091279110431694,0.3453284928348995,60000
0.4503666666666667,1.6359477071762085,0.6165260676079944,0.4389503537325375,0.35879072156813707,60000
0.5426833333333333,1.2954021492640178,0.6202329659134993,0.5370101250682323,0.4750249348257875,60000
0.38145,1.4661693751017253,0.6940723780929833,0.37797445259980744,0.38365293090270447,60000
0.5552166666666667,1.5358437136967977,0.5115220715826045,0.5481331075401727,0.47621044365830345,60000
0.6218166666666667,1.218505942471822,0.7162615495408164,0.6166422342428876,0.6037529277715784,60000
0.5881,1.1611071506182353,0.5994771937302252,0.5796946551682512,0.5186871891150366,60000
0.4061,1.5309174453735352,0.629891955900904,0.4118842782274858,0.3604099172764555,60000
