Config,{"general": {"device": "cpu", "training_rounds": 30}, "aggregation": "rbla", "rank_distribution": "[0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]", "epoch": 10, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1458,2.2662466083526613,0.29704578562838035,0.1478800099753511,0.1079956732950262,60000
0.12356666666666667,2.283432062149048,0.1623484085580693,0.11145778807237008,0.04533066013118804,60000
0.09816666666666667,2.5638977533976237,0.009816830280504675,0.1,0.01787855332453065,60000
0.11318333333333333,4.686433161417643,0.011318333333333333,0.1,0.020335075084966535,60000
0.14416666666666667,3.611390653483073,0.08432139003056363,0.14453455332050036,0.055637417265217856,60000
0.16903333333333334,2.4936514878590903,0.06522533959617678,0.1709926535446031,0.07309788802577075,60000
0.2893,2.329729220453898,0.14740244976464173,0.29472337151214223,0.19347328991754964,60000
0.13573333333333334,2.7268603258768715,0.04336027174929653,0.12318529766567132,0.04181951237368361,60000
0.21796666666666667,3.819581442515055,0.1821691498921097,0.21655079228699217,0.10947279220845438,60000
0.15496666666666667,3.064117686843872,0.16411889610528368,0.1541692093859431,0.091441850653128,60000
0.21551666666666666,2.4972229221343993,0.2799638600484916,0.21576303229805355,0.1372995584467312,60000
0.2139,2.478387568918864,0.21156622896777416,0.21311066068875678,0.12454364448048805,60000
0.17611666666666667,3.210494375228882,0.19556871529105369,0.17510388230135854,0.11132305363168901,60000
0.24223333333333333,3.0236344446818033,0.24209454988210705,0.23807511433800882,0.17808207095497047,60000
0.19955,2.674923426946004,0.3181910319987568,0.19931688902641115,0.10058382526151428,60000
0.30948333333333333,2.524447471491496,0.1718230598717367,0.2988365532542038,0.1860221941118302,60000
0.2609,2.808052634557088,0.21445191589852328,0.2603275619939917,0.15498638649647276,60000
0.31451666666666667,2.9617217229207355,0.1845163099662515,0.3033234978886038,0.20785321302553822,60000
0.2648,2.6778245777130127,0.1722594588454999,0.2640053952857676,0.1681705323341091,60000
0.3582,2.532729100418091,0.18872602595027613,0.3477181871387328,0.23673217707514088,60000
0.31393333333333334,2.663149544906616,0.1990161718320365,0.3137090967991834,0.21030482514647392,60000
0.3691,2.7512397626241047,0.194111016752723,0.3588506757500893,0.24460143274066137,60000
0.30088333333333334,2.6374077161153155,0.16939017418740074,0.30067170951159133,0.1920603159738899,60000
0.37776666666666664,2.4912310314178465,0.19340615261361221,0.3674523621331023,0.24902030838571038,60000
0.3335166666666667,2.544479371770223,0.20071319616928474,0.3341487434091566,0.22439092012671566,60000
0.39208333333333334,2.5679823309580483,0.19578066945236014,0.3817557355652407,0.2562595566687869,60000
0.32863333333333333,2.553587040837606,0.18566792789474468,0.32948164031326616,0.21794295080910034,60000
0.39121666666666666,2.4047852135976155,0.19570353352099856,0.3807813473935264,0.2560667772849667,60000
0.3489833333333333,2.412764040629069,0.20093088350715962,0.35030972182855646,0.23438790310983584,60000
0.39518333333333333,2.3901236872355143,0.2017042895868577,0.3849397115991426,0.26177346942494106,60000
0.3426166666666667,2.422456105295817,0.19812724675035,0.3442934279929136,0.23228457321862042,60000
