Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]", "epoch": 3, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.15491666666666667,2.2695991766611736,0.29113733167707584,0.15389835777062816,0.10856721021031124,60000
0.12721666666666667,2.2895387142181396,0.1761677893162226,0.11425174009797483,0.044966099860567314,60000
0.09818333333333333,2.652872076543172,0.10981683028050468,0.10001730103806228,0.017913149415172407,60000
0.11318333333333333,4.985528105163574,0.011318333333333333,0.1,0.020335075084966535,60000
0.13356666666666667,3.291411054738363,0.08689323064367435,0.13361338864650102,0.05104930641240583,60000
0.22296666666666667,2.456774094136556,0.13937029684203037,0.22605778853444133,0.13578802215300093,60000
0.22463333333333332,2.325687545267741,0.10809190742032207,0.22830704275627026,0.11891406484063602,60000
0.11318333333333333,2.922725490188599,0.011337796550745446,0.1,0.02036648272552783,60000
0.15458333333333332,3.965889438374837,0.08817858986696261,0.1550568882671685,0.05462145141313725,60000
0.2013,2.913694397099813,0.10366034715657657,0.2025582111110425,0.09315689887035425,60000
0.21308333333333335,2.3812190484364826,0.08693850745855755,0.20220442241778472,0.1035709515532572,60000
0.20855,2.5569958578745524,0.10357285097903408,0.2095003974032613,0.11269077561569299,60000
0.2096,3.673535593414307,0.1398489317011767,0.19427535401514376,0.10261258279566106,60000
0.1204,3.0833940680185954,0.12622101918960524,0.12240140809051361,0.0560495582080171,60000
0.24051666666666666,2.346042500813802,0.12565824091997474,0.23318917633398523,0.14237050685003366,60000
0.20401666666666668,2.3457417163848877,0.21523900352003755,0.20607657816627145,0.10061090850871027,60000
0.24543333333333334,3.368746408335368,0.10155228632126505,0.2358441347676214,0.1317335391884543,60000
