Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 1, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.11401666666666667,2.3026217940012614,0.1435489330323317,0.10225514316640545,0.034627877697641814,60000
0.10733333333333334,2.482261701456706,0.05546448140992438,0.11008705941138493,0.043174391632327,60000
0.09928333333333333,2.983581480916341,0.009928333333333334,0.1,0.018063283654502178,60000
0.09633333333333334,3.1287244789123534,0.009633333333333334,0.1,0.017573730617208877,60000
0.09816666666666667,4.654701681518555,0.009816666666666666,0.1,0.017878281985126726,60000
0.14781666666666668,3.3717401850382487,0.08823891208210419,0.13545365462980583,0.061279406357207765,60000
0.09633333333333334,5.996423625691731,0.009633333333333334,0.1,0.017573730617208877,60000
0.11318333333333333,2.8717511399586995,0.011319653959628622,0.1,0.020337206516530905,60000
0.10428333333333334,3.2476016516367596,0.06206829724672548,0.10043419349618725,0.01986056122427491,60000
0.11843333333333333,2.9762886267344157,0.03928987068521979,0.10529233870967743,0.0295761250075628,60000
0.09816666666666667,9.951544523620605,0.009816666666666666,0.1,0.017878281985126726,60000
0.1014,3.528148903401693,0.01014,0.1,0.01841292899945524,60000
0.09855,3.304695136260986,0.015042568305144794,0.09936875627860252,0.019471884443638947,60000
0.1059,3.656782785161336,0.035620438835649124,0.10207124916465009,0.02296503286920166,60000
0.09633333333333334,3.473663908513387,0.009633333333333334,0.1,0.017573730617208877,60000
0.1273,6.348300926208496,0.04456148630271705,0.1277607057490118,0.043045217700905455,60000
0.10263333333333333,3.0189434575398764,0.037721190550183144,0.10432866300764956,0.028682654282348598,60000
0.10385,3.6414026072184247,0.010385,0.1,0.01881596231372016,60000
0.09928333333333333,3.7860831517537434,0.009928333333333334,0.1,0.018063283654502178,60000
0.0943,3.909374523925781,0.11631416242799722,0.09786182236774292,0.021345614708553295,60000
0.10385,3.461561269632975,0.010385,0.1,0.01881596231372016,60000
0.09725,4.755314408874511,0.009725000000000001,0.1,0.0177261335156072,60000
0.09633333333333334,3.055536827723185,0.009633333333333334,0.1,0.017573730617208877,60000
0.09928333333333333,4.978086694335937,0.009928333333333334,0.1,0.018063283654502178,60000
0.09633333333333334,2.720468862915039,0.009660382404064714,0.1,0.017618728281411936,60000
0.10385,3.4714811105092367,0.010385,0.1,0.01881596231372016,60000
0.11533333333333333,3.568124944559733,0.02509822474070114,0.10223440957628124,0.024487183372669058,60000
