Config,{"general": {"device": "cpu", "training_rounds": 60}, "aggregation": "rbla", "rank_distribution": "[0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]", "epoch": 5, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.1488,2.262345234934489,0.2899685907086321,0.15104007176543296,0.12446428804302408,60000
0.1464,2.2707304492950438,0.23863318781031007,0.13337865156017525,0.06179206615379214,60000
0.09816666666666667,2.577801059595744,0.009817321154743649,0.1,0.01787936739216222,60000
0.11318333333333333,4.756477418645223,0.011318521975366256,0.1,0.020335379547836503,60000
0.14281666666666668,3.6259869066874186,0.08771308147877008,0.14360067473301347,0.06341468750719151,60000
0.16103333333333333,2.540765391921997,0.1652856562458673,0.16064951223585622,0.07266687292221635,60000
0.24071666666666666,2.2926605626424155,0.15011685817672554,0.24666706592590804,0.15374383116013485,60000
0.17643333333333333,2.5561299336751304,0.07447683051287715,0.16501825333597134,0.05772760433932398,60000
0.12963333333333332,3.7295845606486004,0.19588994590664305,0.13026087854628682,0.062480015436266946,60000
0.23616666666666666,3.4251999782562255,0.30745217942808284,0.22559145273749687,0.1715632176618112,60000
0.19588333333333333,2.4708885142008463,0.23025324283735346,0.1963910302109833,0.10137022143459393,60000
0.2522333333333333,2.460519908396403,0.20599129574289993,0.24075664666628188,0.1475408492871573,60000
0.17395,2.911686476771037,0.16044810726881695,0.17324159725010105,0.0665242656545119,60000
0.3631333333333333,3.39822638130188,0.18085315585125944,0.35087450102834017,0.23673806207685905,60000
0.14566666666666667,2.442615670013428,0.22796912350005147,0.15055123905396076,0.09448860214080766,60000
0.35746666666666665,2.535057940165202,0.17668559537882,0.34549542696733404,0.22860749107785727,60000
0.18625,2.840961185836792,0.17113895028988088,0.1867336262342166,0.08106719867187177,60000
0.35863333333333336,2.973495641708374,0.18685273679902342,0.3469040509980937,0.23622273858394185,60000
0.24471666666666667,2.511537174097697,0.138874324071579,0.24681338982569656,0.14361236439695485,60000
0.3558,2.4613642974853516,0.184787161106743,0.3439995175966491,0.22556174983424188,60000
0.2988,2.5171246987660725,0.26112044168082205,0.3018178905102752,0.1837132253518098,60000
0.3514833333333333,2.709981245295207,0.17412705591945704,0.3392170717010277,0.21934451956795212,60000
0.31625,2.5868401129404703,0.17344975771164212,0.31854617413973435,0.19553251196453747,60000
0.3874,2.3311128646850587,0.19681635373263193,0.3753792769925065,0.2539587005007008,60000
0.3612,2.253418710199992,0.26987719646197006,0.359108031093223,0.256065385196112,60000
0.36978333333333335,2.389046578725179,0.19799190021069824,0.35798198092845923,0.2409974985400512,60000
0.3756333333333333,2.4545937511444094,0.2642810617380581,0.3724878720753078,0.26437550394829584,60000
0.39408333333333334,2.2343712323506675,0.1939836233713433,0.3808728468590473,0.25677784690565814,60000
0.41805,2.054609680112203,0.2745010257948719,0.41168862755823205,0.3110068661242145,60000
0.3819,2.1197676606496176,0.2037127785057835,0.36959687194284335,0.2515312269707173,60000
0.3661,2.210757350285848,0.2763849870175431,0.3582437085615051,0.2779807607775403,60000
0.3698166666666667,2.1509182376861573,0.263653498030904,0.356424113657648,0.24575128918643516,60000
