Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 2, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.07763333333333333,2.2936260979970298,0.0881161813768354,0.0841383596847707,0.03274092836074168,60000
0.12853333333333333,2.8846231599171954,0.04014223136013083,0.13732866059761237,0.05255202994049344,60000
0.25096666666666667,2.4856780939737955,0.27947861872546487,0.24108081879851734,0.11879189959883418,60000
0.17385,3.76486779683431,0.055495106364408534,0.17720898291732318,0.07698401708719715,60000
0.24666666666666667,3.401175996907552,0.16152185817596448,0.23562304816748317,0.1603805628988997,60000
0.11328333333333333,3.3480975821177164,0.10921606874731837,0.1119837689414103,0.040119615209179366,60000
0.09725,4.1534178382873534,0.009725000000000001,0.1,0.0177261335156072,60000
0.09955,3.069942317708333,0.11551585162462226,0.10035335050131347,0.018908995651033322,60000
0.21121666666666666,2.9155703004201254,0.19121908582569705,0.20267275538820248,0.10728059851574531,60000
0.26003333333333334,2.5096069026947023,0.2300191004070289,0.25192393618342906,0.17095859265554916,60000
0.26548333333333335,2.3847267402648926,0.3002756399314018,0.25590425566331493,0.2013389269707489,60000
0.14338333333333333,2.7586615628560383,0.21012971663308272,0.13959004087994392,0.08227808936842519,60000
0.12548333333333334,3.892262662760417,0.0674688218852082,0.12494664923993279,0.053292907511991706,60000
0.2512666666666667,2.9699133171081544,0.1284738087304985,0.25311248872997877,0.14349005006517865,60000
0.3289,2.270278538386027,0.24263347703858326,0.31879981574384086,0.22621318409260036,60000
0.31215,2.0684254225413006,0.22927352611940086,0.3091067551568122,0.2012578532164997,60000
0.34676666666666667,2.078302904955546,0.30449850246101196,0.34264820652651873,0.2449474818276415,60000
0.3433833333333333,2.1200754339853924,0.19241236609547746,0.336119671402192,0.2205599868739656,60000
0.29201666666666665,2.3394965966542562,0.3421852749097677,0.2839036937917781,0.17525727150856413,60000
0.3441666666666667,2.0740941157023114,0.1728698402284763,0.3347198090507181,0.21327893967752737,60000
0.28246666666666664,2.35549431775411,0.15078048826452384,0.2752708303962288,0.17295660595341855,60000
0.3529,1.9452749848683675,0.22757309879351223,0.3427440963135003,0.21577570159698617,60000
0.2672333333333333,2.233679674466451,0.1610167517655568,0.2641276928461804,0.1687758506050095,60000
0.35581666666666667,1.8975337208429972,0.20942324984363309,0.34542728784592275,0.2223291161004272,60000
0.18441666666666667,2.4047788426717123,0.36325427884985634,0.18909143084449395,0.0911910839861351,60000
0.33198333333333335,2.0131340779622398,0.1861247732383471,0.3218361260678872,0.20721104619807149,60000
0.247,2.4029048480987547,0.2853235458479652,0.247948868736942,0.19604338341473732,60000
0.29201666666666665,2.054596516609192,0.27220767344986313,0.28261611436414313,0.16180878131504822,60000
0.24403333333333332,2.5988968198140463,0.2091948694529407,0.2438724036863654,0.1781091215357375,60000
0.32888333333333336,1.9518329775492351,0.20637201107722108,0.32077164505576033,0.22068761929232378,60000
0.2730166666666667,2.159698073768616,0.26115788449650623,0.27497457805044245,0.21675977968430388,60000
0.3522666666666667,1.7365468322118123,0.3023690705960319,0.344135035486462,0.2433011782058681,60000
0.20891666666666667,2.236340159988403,0.10809335392215684,0.21012508554592513,0.11891630792487048,60000
0.34681666666666666,1.8320540930430094,0.28054246263831323,0.338947046986741,0.230816035894324,60000
0.24998333333333334,2.0707385345458986,0.25438455023598017,0.2496522079908753,0.17637390216387258,60000
0.3332833333333333,1.6808264072418213,0.24055903335336137,0.32490686953622794,0.2190918040074849,60000
0.1428,2.3900466430664062,0.11403973003922432,0.14134560423900017,0.07891974562769452,60000
0.3473833333333333,1.8204380665461222,0.29782120862546035,0.3384223795175464,0.23415233105081557,60000
0.36241666666666666,1.7810816654841106,0.39797625855515856,0.36021669757562746,0.27374720137928643,60000
0.39915,1.5796486445744833,0.2817944328844686,0.3899712417647544,0.29056571841856627,60000
0.23405,2.149102274576823,0.1619682464175457,0.24116177400292207,0.11308856951372896,60000
0.3703666666666667,1.9105386462529501,0.24860529402970194,0.3557880004777162,0.25315314760097135,60000
0.1855,3.309828434117635,0.040454637366629985,0.1877720212752969,0.06517049379340281,60000
