Config,{"general": {"device": "cpu", "training_rounds": 100}, "aggregation": "rbla", "rank_distribution": "[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]", "epoch": 3, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.15726666666666667,2.275806105295817,0.2160392084865979,0.1494957671816774,0.08597610524913168,60000
0.09468333333333333,2.311650103123983,0.10032716376701338,0.08475311353738238,0.030514139501259363,60000
0.09816666666666667,2.6927641759236653,0.009816666666666666,0.1,0.017878281985126726,60000
0.11318333333333333,5.1338757826487225,0.011318333333333333,0.1,0.020335075084966535,60000
0.11481666666666666,3.1909508983612063,0.04787712334643555,0.11452302627943682,0.0372709743801411,60000
0.15713333333333335,2.4758399103800457,0.05673268596513699,0.15974280597800444,0.07516119357969595,60000
0.19055,2.3871759576161704,0.11272278481039541,0.18880868365423836,0.10958353253077442,60000
0.1359,3.095432744852702,0.07657265983152703,0.12288064461977506,0.05482202746121202,60000
0.18025,4.019077921549479,0.09285134880206167,0.17836180462044166,0.09644134866613178,60000
0.13466666666666666,2.7300133754730225,0.047980480304688676,0.13901930892229336,0.04949966029744635,60000
0.23785,2.5089786619822183,0.21438481022122508,0.23119741286814768,0.18092513750471734,60000
0.13706666666666667,2.7851637376149494,0.058316039323131744,0.14080361909829295,0.06567245205745191,60000
0.19356666666666666,3.818878621037801,0.21050029988637964,0.1886661519118506,0.11933736061000517,60000
0.10206666666666667,2.696240461730957,0.024064700843920265,0.10284046988704847,0.023697739249537858,60000
0.20976666666666666,2.748207346979777,0.21362480381940213,0.2049618821359979,0.13289297767298397,60000
0.14586666666666667,2.8668757221221925,0.10286554554509966,0.14971573769016674,0.06698712598118102,60000
0.20115,3.3393099716186523,0.12948574930114293,0.19848153325008167,0.098082472438481,60000
0.09983333333333333,2.688720728683472,0.09189557262322126,0.10049739100968536,0.019170138613852722,60000
0.24491666666666667,2.8062697821299234,0.15568783069462264,0.24069442081178583,0.1510344532978056,60000
0.2593,2.985312082417806,0.1260458614624929,0.25173456023385443,0.1463243687050608,60000
0.22863333333333333,3.084812615076701,0.15148100931309377,0.22545805688982967,0.12410043227168313,60000
0.17508333333333334,2.7871785486857097,0.07019915645486051,0.16235491322687706,0.07067596959603947,60000
0.2557833333333333,2.753030448659261,0.14901804095235968,0.2516521209440366,0.15028516283985996,60000
0.26666666666666666,2.97565871963501,0.14980063922201964,0.25765449688859593,0.15487240579407874,60000
0.25843333333333335,2.9886639308929444,0.15722177132217272,0.2546952672804407,0.1521711470262917,60000
0.19965,2.795121771113078,0.22409095244422575,0.18760970977356156,0.12117084128098203,60000
0.2748,2.774208867518107,0.15075155730726275,0.27080978574523085,0.1638750311289556,60000
0.2971,2.9422559520721436,0.16062129861839555,0.2877697772267468,0.16913817650893698,60000
0.25303333333333333,2.920354479726156,0.14975346572444806,0.24912326672784735,0.14589276067646345,60000
0.23258333333333334,2.804010545094808,0.21166351856123217,0.22146105443747185,0.16235692187784834,60000
0.27981666666666666,2.7816320278167725,0.15029494954365924,0.2759049726177758,0.16406425860323443,60000
0.2814833333333333,2.930857081604004,0.16332032448474537,0.2717502942912331,0.161812920858663,60000
0.28221666666666667,2.8821567759195963,0.17057572052917283,0.27828705411056526,0.17309602705235677,60000
0.27035,2.7897116274515787,0.1990996983814423,0.2599134892596904,0.17762493666523946,60000
0.27566666666666667,2.786441171900431,0.1511879888993012,0.27170830576319094,0.1628926726595719,60000
0.26338333333333336,2.9043107016245524,0.15858988653321654,0.2533808919615092,0.15109724786854611,60000
0.2843333333333333,2.8654673823038737,0.1647317678965295,0.2803409754267561,0.17301575342047024,60000
0.28446666666666665,2.7984462484995523,0.20085259632751437,0.2742784509914063,0.18209621641919096,60000
0.27585,2.782965125910441,0.1478641684105722,0.27201132998304367,0.16156838597104847,60000
0.27663333333333334,2.8941883491516114,0.16134072502475508,0.26665246076020066,0.15591645127701914,60000
0.27773333333333333,2.8469238087972006,0.15764375001409947,0.27351679222348635,0.16947558828916692,60000
0.29946666666666666,2.7963954973856606,0.19882085356643614,0.2898570641329784,0.2042131093303711,60000
0.2819,2.7702655556996665,0.15388984621510696,0.27809345117979756,0.16805789092247259,60000
0.3023166666666667,2.8934342388153076,0.1810702975502484,0.2927963194807973,0.18253205826502775,60000
0.28,2.8346105695088704,0.16208113832939994,0.27609820367177484,0.1674099142574293,60000
0.3123,2.7758620862325034,0.19080600372702078,0.3028681392711635,0.19927054502626967,60000
0.2889833333333333,2.793263981246948,0.1638095373028611,0.28528213617422743,0.17965185365232422,60000
0.3002666666666667,2.8653280164082844,0.1773222407336086,0.29068523109121747,0.179575131392756,60000
0.28023333333333333,2.8004283593495685,0.1578354218938141,0.2761745026852686,0.1672501462119723,60000
0.31455,2.7861533645629883,0.18882228526835693,0.305180675159136,0.19771300995984778,60000
0.2890333333333333,2.78310396194458,0.1605948618438968,0.28514563444332164,0.17450624935469797,60000
0.2940333333333333,2.8579142055511473,0.17377936057436125,0.2845274964209281,0.17645483416168523,60000
0.2786166666666667,2.792332712809245,0.16008817851761595,0.27492667178949104,0.16656936358651814,60000
0.31103333333333333,2.768414072926839,0.18708338620835732,0.30164614506430987,0.20338132458628033,60000
0.2773833333333333,2.7835743178049723,0.16931870709675456,0.2732428232638789,0.17508348445916647,60000
0.31906666666666667,2.8448698746999104,0.18227251125684135,0.309973797128154,0.1952689108831857,60000
0.2919833333333333,2.782535458246867,0.16354480700766202,0.28829607539359464,0.17717884589185048,60000
0.31143333333333334,2.7503876148223876,0.1815260234465174,0.302146555436416,0.1972904989114291,60000
0.286,2.767193074544271,0.16431788964315003,0.2819215348512809,0.17282134170549196,60000
0.32353333333333334,2.8589379731496174,0.1867730856545266,0.3145440462628396,0.1988352068121571,60000
0.2804833333333333,2.767165060679118,0.15961918637760228,0.2770596352868364,0.1683189186229786,60000
0.31851666666666667,2.7325542214711507,0.17547308002333692,0.3095609814550205,0.20958404963837926,60000
0.28835,2.772610485076904,0.17174612267601502,0.28433883445900565,0.18145290994946217,60000
0.31185,2.839970534769694,0.18814878340450464,0.30243894949276345,0.18065999054595444,60000
0.2897166666666667,2.7433404604593914,0.15623245259302904,0.28604265182958194,0.17340929996873206,60000
0.31553333333333333,2.734315482076009,0.17589031220321982,0.30657232982591764,0.2021498352373441,60000
0.29528333333333334,2.7707668896993,0.1645019724344505,0.2916559938430687,0.17769349920626643,60000
0.32476666666666665,2.822789022954305,0.1857284089262438,0.315730684164494,0.19878880883983094,60000
0.2949333333333333,2.7182157437642416,0.15471654786984615,0.2917858838083961,0.18259003985947636,60000
0.3164166666666667,2.732276547114054,0.17820279630674535,0.3074333142634952,0.20057054450434122,60000
0.2982166666666667,2.768515619277954,0.1696798188352337,0.29443003547358765,0.18103248126589067,60000
0.32008333333333333,2.820406207784017,0.18435243791571584,0.31100157970617215,0.19291840886530054,60000
0.3007166666666667,2.7135678110758463,0.15710969651250703,0.29768585227502137,0.18868842280182094,60000
0.31203333333333333,2.7169240056355792,0.1777547577614409,0.3029977181679332,0.19703677695934485,60000
0.2954833333333333,2.744940360514323,0.1665847389692062,0.29194930328427915,0.17713142207191926,60000
0.32665,2.793421695963542,0.18459526086868733,0.3177260851482744,0.20587472865791095,60000
0.2904333333333333,2.6802158513387044,0.16087491058333753,0.2872023015343105,0.1795553223637564,60000
0.2916,2.729646906789144,0.15773417565447437,0.2823080474656074,0.17844474390421122,60000
0.2934333333333333,2.7486050895690917,0.16987808344640418,0.2901717927368514,0.17510420060165385,60000
0.3167333333333333,2.7480792065938315,0.17567343332983282,0.3077204163618699,0.199748789682745,60000
0.2954833333333333,2.67166682472229,0.1725590107642801,0.2921850577729871,0.18591824258471334,60000
0.2939333333333333,2.7677931093851726,0.16650509493301285,0.2846984178909524,0.1812949388758469,60000
0.296,2.7333789924621583,0.16325750899499974,0.29290542783755763,0.18037035611111046,60000
0.31951666666666667,2.6994600955963133,0.16690574792191384,0.3107339033972027,0.20468123828486587,60000
0.2974333333333333,2.6584567417144775,0.16805681709639025,0.2942676750366882,0.18006851453411132,60000
0.28605,2.811032735824585,0.1660791876758002,0.2766594080894552,0.17543683804392468,60000
0.29395,2.7013553784688313,0.1596972446711598,0.2909000851781218,0.18065931466878238,60000
0.3032166666666667,2.6735095461527507,0.1472010126763871,0.294243525930632,0.18782257141656608,60000
0.2723333333333333,2.6573099487304686,0.17899610398599725,0.2700423737751881,0.16541463867998676,60000
0.27358333333333335,2.8055564697265627,0.16395864749489156,0.2638806151838079,0.15749048873699947,60000
0.27516666666666667,2.69114343808492,0.16089476681440268,0.2729403867675488,0.17758390871987953,60000
0.28975,2.663047463607788,0.13649253102629788,0.280633683407453,0.1769777350387573,60000
0.26088333333333336,2.6436718746185304,0.16723720266165043,0.25905190678233075,0.16943931226636672,60000
0.27358333333333335,2.8217562444051105,0.16343567917535912,0.2638179764511633,0.150538899219938,60000
0.23271666666666666,2.68941707611084,0.17358732735642465,0.23096042168458436,0.14921176032144587,60000
0.25995,2.66678342666626,0.11958285857705116,0.2503894731667914,0.15057280519977118,60000
0.21605,2.6261343237559003,0.16195216127661155,0.21524610030868194,0.14320367968736772,60000
0.21166666666666667,2.874662089538574,0.12028830185243804,0.2013858589079965,0.10421125511660197,60000
0.15973333333333334,2.677682573699951,0.2225559712408403,0.15968734342406926,0.09865498278668065,60000
0.21166666666666667,2.694473655954997,0.08115311342639123,0.20140715905013576,0.09429207309928218,60000
0.14141666666666666,2.556880725733439,0.14327555708899245,0.13963870908575082,0.05987945882518876,60000
