Config,{"general": {"device": "cpu", "training_rounds": 60}, "aggregation": "rbla", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 5, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.15313333333333334,2.2607853858947755,0.29153804042503617,0.15596203328500402,0.12701495509095093,60000
0.1572,2.264066138966878,0.23158727046111954,0.14532703998333465,0.06840755550923963,60000
0.09816666666666667,2.609221157328288,0.015373500939170639,0.10000135723815733,0.017916680871070886,60000
0.11318333333333333,4.7773519644419356,0.011319842645686091,0.1,0.020337511043229565,60000
0.14815,3.547426461029053,0.09137165478105393,0.148788125741221,0.05986161143212636,60000
0.17083333333333334,2.5241334729512532,0.0654471749999807,0.17029040103612297,0.08334397283693676,60000
0.23783333333333334,2.295730542500814,0.14929395305593549,0.2414473586029656,0.14226853019360278,60000
0.14746666666666666,2.7205550303141277,0.03683929001236116,0.13525208294404673,0.047798383449512094,60000
0.16721666666666668,3.901271467844645,0.1696589582771948,0.16664310734859744,0.0833655908333987,60000
0.2462,3.045886498006185,0.24492653114037893,0.2422424028629991,0.16014880607858567,60000
0.2772833333333333,2.3949730920155843,0.15988919435813412,0.2750879657075553,0.18212749665630626,60000
0.24908333333333332,2.499658759053548,0.1898332388542196,0.2473534831250066,0.16022312756241325,60000
0.23956666666666668,3.1077115643819173,0.14903430631423192,0.2364429432368515,0.14505618926592392,60000
0.25745,3.041898333613078,0.22901551357084213,0.2579317819440345,0.1580776433848124,60000
0.2455,2.5569707572937013,0.20799998916468843,0.2349068939839416,0.15503884928932968,60000
0.24321666666666666,2.4734627086639405,0.18666236794871735,0.24316788442547715,0.12244659459401117,60000
0.2799833333333333,2.7265317432403564,0.19355023701551083,0.2667415560305838,0.17677660824428054,60000
0.29096666666666665,2.7974297673543296,0.12613833212845194,0.2923015271288075,0.17253274196171592,60000
0.3107666666666667,2.6202981306711832,0.25989916265397783,0.30379335553007514,0.20649133214831789,60000
0.361,2.337243459320068,0.23029490353388166,0.36283980458222953,0.25135836047271354,60000
0.31435,2.512688881619771,0.15158579233332428,0.30404493939742816,0.18648812947360102,60000
0.38043333333333335,2.5992112069447835,0.19211079025959116,0.3827024668214071,0.2549511984115974,60000
0.31856666666666666,2.4539481269836427,0.16532361589691974,0.30806843277961765,0.19113563784126247,60000
0.38615,2.2520579511006673,0.29066280547047796,0.3875243125932862,0.26553122824142034,60000
0.3289666666666667,2.2422038545608522,0.15551114600404925,0.3188581210883513,0.19884786977596533,60000
0.4141166666666667,2.2371715972900392,0.3246139309159647,0.41201269813282587,0.31426934892368275,60000
0.34553333333333336,2.226234846242269,0.16823961493761508,0.3356087265861602,0.21550895627605157,60000
0.43506666666666666,2.072315994008382,0.347300439820975,0.4295811253325924,0.3248825183900844,60000
0.36325,2.001026960627238,0.2791659857775791,0.3541634603129082,0.23417810594241165,60000
0.42983333333333335,1.9180189254760742,0.34245845424497745,0.4223942273635945,0.3080799598074083,60000
0.3729,1.964954193941752,0.3839304203827729,0.36376143397645677,0.28719957274278063,60000
0.36433333333333334,2.0823697778066,0.3119064020336636,0.3541947355321408,0.271427537575003,60000
0.24671666666666667,2.37279765141805,0.24873960244826104,0.24146045326515342,0.15835160297590267,60000
0.25703333333333334,2.8073915992736818,0.08848923553468092,0.2425098311916944,0.12652629347458086,60000
0.2715666666666667,2.0847397758483885,0.3023745162982559,0.27390603087347737,0.20440037205260658,60000
0.4677,1.553872725868225,0.5329553592880548,0.45998187904607696,0.40563302029762793,60000
0.4404666666666667,1.5061990101496379,0.5080353590211597,0.4251985214206927,0.3499728161716943,60000
0.4046,1.8666397897084555,0.3984644538821835,0.3988402018945873,0.3275606900842273,60000
0.3161833333333333,2.1996855150858563,0.2439688388713101,0.30022467136697095,0.21421726835828658,60000
0.402,2.1721120493570965,0.41208852587540534,0.39823927445057405,0.32460904399495183,60000
0.44588333333333335,1.4506571469624838,0.46038872169307254,0.4296712620668412,0.3547008185895366,60000
0.45303333333333334,1.4789782313664754,0.465549053169301,0.4491832606725656,0.375955278409655,60000
0.31151666666666666,1.6322771492640178,0.3600091640114951,0.29438471837436697,0.1886386531163004,60000
0.3826,1.9591638778686524,0.29280368322988354,0.378763761228052,0.2853314698011129,60000
0.3409333333333333,1.8447012321472167,0.2773292565182716,0.32439478206684197,0.22818669743913195,60000
0.38863333333333333,1.608249842007955,0.33433089834576996,0.3910563559334349,0.30679670968171024,60000
0.4899,1.4234028875986735,0.49062828911364403,0.47525754722591956,0.4185666191949,60000
0.50325,1.389308094406128,0.4005974991055975,0.4980434385454351,0.4174709756510575,60000
0.45206666666666667,1.4967453087488811,0.5296651298108067,0.43780632382426765,0.35712957745201057,60000
0.46541666666666665,1.6752974013646444,0.3264010528393674,0.4619247124150413,0.3619448383842112,60000
0.40808333333333335,1.6598116621017456,0.42505355250792737,0.3916477821310476,0.3011118512492731,60000
0.4597333333333333,1.4511669867833454,0.373518353499453,0.4535405786638272,0.3510910784433196,60000
0.46163333333333334,1.441492274093628,0.4097128946235503,0.45066907665784395,0.3700806063345399,60000
0.45343333333333335,1.3821582576115925,0.49216539809215815,0.44504951733432446,0.3432308820867106,60000
0.44775,1.6295661995569866,0.37346963943006084,0.4384672397928603,0.33366408703327055,60000
0.44755,1.5126911424636842,0.39343040684400254,0.43924622935534635,0.3402677631560534,60000
0.45625,1.4190609984079996,0.47179576768860826,0.4458666015616776,0.3602673095217914,60000
0.47005,1.3641848859786987,0.4373584628781571,0.46238176359647476,0.37843381401760057,60000
0.5181333333333333,1.242351034037272,0.5882782457894795,0.50885404222263,0.43306469398346376,60000
0.5171333333333333,1.2587301469167074,0.5780490247105976,0.5102698417557592,0.4335882613859144,60000
0.5208,1.2742633725484211,0.5806453327364648,0.5107658119623675,0.44283098220935635,60000
