Config,{"general": {"device": "cpu", "training_rounds": 300}, "aggregation": "sp", "rank_distribution": "[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]", "epoch": 1, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.24626666666666666,2.2779346122741697,0.18500221112994125,0.23174662906845792,0.1498660530616892,60000
0.10043333333333333,3.212283279546102,0.010043333333333333,0.1,0.018253415321237088,60000
0.25785,2.7020794779459636,0.11208520377676412,0.24382243988297833,0.13237025919890305,60000
0.1,4.603929025014241,0.015175766870034375,0.10073728329232967,0.01961342976024875,60000
0.11016666666666666,2.9968955406188966,0.21387193585575917,0.11138486713829325,0.045772467706540435,60000
0.10043333333333333,4.9777099271138505,0.010054560926367776,0.1,0.018271956821661942,60000
0.28585,2.8515407362620038,0.2989811355383454,0.2725361053715871,0.20363797265556424,60000
0.20955,2.4183906285603842,0.19406155503858516,0.21125607672793847,0.15402660477374164,60000
0.3385166666666667,2.3658579732894895,0.2978985140980151,0.3241904730552091,0.2432912818012362,60000
0.28215,2.120397658030192,0.37268256851111703,0.27433971383883204,0.22362632446146083,60000
0.3368833333333333,2.2872213582992553,0.3148146739031351,0.3315364684187873,0.24143746000646424,60000
0.1921,3.2145926663716633,0.17302947266080157,0.19188604811230023,0.10954402619258774,60000
0.2067,3.578028736368815,0.10406975580211926,0.1970350032205674,0.09581943600097344,60000
0.16013333333333332,2.4292749512990315,0.2277166756430793,0.1590496843974182,0.10078886266080148,60000
0.4489666666666667,1.8127641355514525,0.34583078795859284,0.4373585476054279,0.3394546440682512,60000
0.2577833333333333,1.8249232006072997,0.36698776968464486,0.24944992920628678,0.19947117267293932,60000
0.35058333333333336,2.063482469177246,0.19193536245184095,0.33565547403788903,0.22717908465472028,60000
0.10601666666666666,3.667801508458455,0.1092328273187286,0.10562421271017355,0.029575525185676042,60000
0.3808,1.9660026797612509,0.37338530429054534,0.367666371996489,0.2808045445972174,60000
0.38803333333333334,1.7084024430592855,0.30604260293443325,0.38218952302821046,0.3097872309512947,60000
0.3189666666666667,1.7736030033747354,0.37516315171999126,0.3089058183688252,0.21892965709134024,60000
