Config,{"general": {"device": "cpu", "training_rounds": 30}, "aggregation": "sp", "rank_distribution": "[0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06, 0.06]", "epoch": 10, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.3252833333333333,2.23427533493042,0.28162112436700626,0.3173359740473857,0.2536944443095637,60000
0.3046833333333333,2.2102825308481853,0.508258881832518,0.3050888243746265,0.25039055635559093,60000
0.3765,2.0655800132751465,0.3960773059936334,0.3640690427355872,0.27209628049640144,60000
0.0915,3.902035577138265,0.19552433207698208,0.10060260108384902,0.017875285990680313,60000
0.2874833333333333,2.685706547164917,0.35718626443167945,0.27232508125352883,0.19019705806763382,60000
0.09931666666666666,3.634359813944499,0.10992866428880962,0.10003318951211418,0.018130188400860673,60000
0.30451666666666666,2.5406808755874635,0.29444243656010083,0.30160668137280566,0.21647403985672192,60000
0.29351666666666665,2.2968995965321857,0.20906596369801336,0.28197724437397487,0.2010312629942943,60000
0.10045,2.9167610355377196,0.10900235956905854,0.1084340282553264,0.03239487436662154,60000
0.11028333333333333,2.8420055721282957,0.20798810198315842,0.1097875630563652,0.036333849343168405,60000
0.3001666666666667,2.0968311930974326,0.2953430997292033,0.2937663730397604,0.20805555849061325,60000
0.42536666666666667,1.8791521304448446,0.36132082669749543,0.41352621731861633,0.30756461630698223,60000
0.19286666666666666,2.7247370226542156,0.09779537870852407,0.18975772362491244,0.10788596511536377,60000
0.38815,2.2721107938130696,0.35436566285991394,0.3747048988987721,0.3125641499540414,60000
0.29395,1.98846522509257,0.31672303926093337,0.2834972147906115,0.19615379154310444,60000
0.32043333333333335,2.3127755071004232,0.25790595909475383,0.3079509972681428,0.23433106154095143,60000
0.20858333333333334,2.309706397374471,0.23908677565293318,0.19654941176233176,0.10450938351555514,60000
0.37821666666666665,2.0116320650736492,0.35856567432238506,0.3713299486431512,0.3075744849361976,60000
0.5570333333333334,1.4023869574228922,0.6303648851938838,0.5459639685766182,0.49198359565673505,60000
0.4158833333333333,1.6277153373082478,0.6339952543056478,0.4130510238509565,0.37149263506402075,60000
0.4273,1.6917778545379638,0.44707070727788933,0.4121101472933648,0.31016039179371024,60000
0.15976666666666667,2.1173959259668984,0.3521195165256158,0.17112289709354936,0.07925099254112372,60000
0.424,1.9379515407562256,0.33088073674631413,0.4082202958418929,0.30667543806672526,60000
0.5627166666666666,1.4297458258310953,0.4981247188736121,0.5624174225541407,0.5172468117141388,60000
0.52805,1.3358838254292806,0.5004839740568547,0.514453454851105,0.4610354244643024,60000
0.3934,1.6694515285491944,0.48819541851080556,0.3942829008708096,0.31491814666834134,60000
0.38158333333333333,1.9881989920934042,0.24945580218883814,0.3641061956390982,0.2635171057247115,60000
0.3544,1.9392877422332764,0.3591764726118754,0.3649745932950369,0.27250440068912646,60000
0.5391,1.3454142367680868,0.4793499298688415,0.5238770140395044,0.46083282230252953,60000
0.5169333333333334,1.3995094689687093,0.5254394484321985,0.5157169769696476,0.47089559429058986,60000
0.575,1.2357874121348063,0.5300063679980538,0.5600309463676261,0.488339378857502,60000
