Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "rbla", "rank_distribution": "[0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]", "epoch": 2, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.15946666666666667,2.2731160541534425,0.3062352567551947,0.15584879772670132,0.10290290866885854,60000
0.11541666666666667,2.3047327971140543,0.14863382125670327,0.10247281278549418,0.028443453788542496,60000
0.09816666666666667,2.658216078313192,0.009816666666666666,0.1,0.017878281985126726,60000
0.11318333333333333,5.105566005579631,0.011318333333333333,0.1,0.020335075084966535,60000
0.1593,3.0649474151611327,0.07093955739822451,0.16031562363003118,0.07812843685663722,60000
0.2042,2.527755921427409,0.09697882863369685,0.20525600846006858,0.11347551278830774,60000
0.23488333333333333,2.4121806218465167,0.12576504671180216,0.23407656138802838,0.13864357044165523,60000
0.23113333333333333,2.62308453318278,0.1990251218751406,0.22839102645205403,0.15145918156253207,60000
0.1623,3.863530126698812,0.1566982684831139,0.16221453226894234,0.07235474471752301,60000
0.30256666666666665,3.166937446975708,0.20315690821099572,0.29323742439592526,0.19454920729536954,60000
0.20391666666666666,2.5468361248016356,0.0641191348821059,0.21000660990381523,0.09745425593937411,60000
0.35126666666666667,2.739229119873047,0.18327237825275913,0.34102255124827807,0.231248509901343,60000
0.11848333333333333,3.0845953272501627,0.12070857291742894,0.11476076640583617,0.044606658423550785,60000
0.29618333333333335,3.145642520014445,0.16739820798303978,0.2840116158029017,0.18730476933659815,60000
0.14473333333333332,2.6219221932729084,0.12484806879650727,0.14572968288852128,0.06199083383165706,60000
0.33086666666666664,2.670480403645833,0.17560161148445216,0.31988174875106756,0.20906705355446098,60000
0.2113,2.881413630549113,0.20663513032962905,0.2138238448872482,0.12239343757666932,60000
0.3339,3.0867794890085856,0.17041496914068727,0.32297877138338144,0.21787966067826545,60000
0.19516666666666665,2.6262344740549723,0.19836113585022624,0.19231296307803308,0.10157581886946403,60000
0.34376666666666666,2.60321364364624,0.18240928875586915,0.33277149218344854,0.2200783083783545,60000
0.31053333333333333,2.840211809539795,0.16426151292452082,0.3100299677468959,0.19101951972859949,60000
