Config,{"general": {"device": "cpu", "training_rounds": 150}, "aggregation": "sp", "rank_distribution": "[0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07, 0.07]", "epoch": 2, "dataset": "qmnist", "batch_size": 64, "model": "simple_lora_mlp", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "random", "round": 1, "number": 10, "random_seed": 42}}

accuracy,average_loss,precision,recall,f1_score,total_test_samples
0.25585,2.2323189406077066,0.43107735180421625,0.2489312580150269,0.18958799242208912,60000
0.1005,2.4880250681559244,0.1100440029335289,0.10006419515326592,0.018382829159253055,60000
0.347,2.303345229911804,0.46361877291738374,0.35114693054103563,0.2838630564059779,60000
0.17805,2.7881695020039876,0.17964854984779688,0.17347774224744908,0.10885334187274986,60000
0.2531333333333333,2.7935352507273357,0.16900081636292733,0.2607245167457456,0.14534620383857474,60000
0.1559,3.8681208627065025,0.08643287245625891,0.1534043618721058,0.08224794445687658,60000
0.37865,2.0924935180664064,0.41291948263366346,0.3713640616336259,0.2722521917253634,60000
0.10133333333333333,3.8413249237060545,0.11005238047576152,0.10086663456909004,0.019986733360663457,60000
0.4982666666666667,1.9950615882873535,0.5183540941167049,0.4853797406294576,0.39801658540500623,60000
0.47281666666666666,1.623316690635681,0.6108907892167919,0.46587069745201387,0.431397124656611,60000
0.3956,1.6662513832728068,0.49666957121003963,0.38192854225367723,0.34910689689953156,60000
0.177,2.485486445236206,0.3081895341572797,0.17363595319632383,0.128620272375208,60000
0.47053333333333336,1.9281415893554688,0.4905682730515556,0.46385482046321813,0.41016997291482793,60000
0.47546666666666665,1.8016037120183308,0.4343579241989364,0.4637932058070738,0.4178266476286769,60000
0.4014666666666667,1.7909304620742799,0.46354996606141946,0.40575218656003376,0.3172128586721601,60000
0.44216666666666665,1.6510983208974201,0.5735793242743324,0.4299483920401538,0.37299172841439693,60000
0.30971666666666664,2.1560801645914713,0.33259076656829334,0.311272882462487,0.20949464271772963,60000
0.37078333333333335,1.841967879740397,0.426834892674416,0.3621716696500352,0.2786915894149371,60000
0.36511666666666664,1.5969509726206461,0.5795901131575134,0.36900184290147,0.30244466296845723,60000
0.57745,1.3253586465835572,0.5675736863524741,0.5743704209400027,0.5439260677105764,60000
0.4807166666666667,1.3274580300649008,0.6344309446334314,0.4713720448878935,0.44064430917265873,60000
0.6221,1.2206031808853148,0.5666751600738216,0.6154152978475693,0.5718411711251749,60000
