round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.2791999876499176,2.1276447772979736,10,0.01,10,1
1,0.7324000000953674,1.0170657634735107,10,0.01,10,1
2,0.7949000000953674,0.6312840580940247,10,0.01,10,1
3,0.8741999864578247,0.4050367474555969,10,0.01,10,1
4,0.9046000242233276,0.3289605379104614,10,0.01,10,1
5,0.9146000146865845,0.29649096727371216,10,0.01,10,1
6,0.9199000000953674,0.27721327543258667,10,0.01,10,1
7,0.9258000254631042,0.2632206082344055,10,0.01,10,1
8,0.9284999966621399,0.2526583969593048,10,0.01,10,1
9,0.9302999973297119,0.24357441067695618,10,0.01,10,1
