round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.29760000109672546,2.154083728790283,10,0.01,10,1
1,0.7002999782562256,1.143735408782959,10,0.01,10,1
2,0.7918000221252441,0.6248742341995239,10,0.01,10,1
3,0.8586999773979187,0.43409043550491333,10,0.01,10,1
4,0.8930000066757202,0.3510759174823761,10,0.01,10,1
5,0.9093999862670898,0.30741292238235474,10,0.01,10,1
6,0.9182999730110168,0.28109031915664673,10,0.01,10,1
7,0.9243000149726868,0.26139548420906067,10,0.01,10,1
8,0.9291999936103821,0.24635934829711914,10,0.01,10,1
9,0.9318000078201294,0.2340598702430725,10,0.01,10,1
