round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3091000020503998,2.140995740890503,10,0.01,10,1
1,0.6819999814033508,1.4445586204528809,10,0.01,10,1
2,0.7527999877929688,1.094499945640564,10,0.01,10,1
3,0.7793999910354614,0.8161433339118958,10,0.01,10,1
4,0.8001999855041504,0.6517003178596497,10,0.01,10,1
5,0.8264999985694885,0.5448925495147705,10,0.01,10,1
6,0.8519999980926514,0.4709107279777527,10,0.01,10,1
7,0.8765000104904175,0.4120085537433624,10,0.01,10,1
8,0.8899000287055969,0.3730199337005615,10,0.01,10,1
9,0.9006999731063843,0.3405924439430237,10,0.01,10,1
