round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.27090001106262207,2.1558594703674316,10,0.01,10,1
1,0.72079998254776,1.1642884016036987,10,0.01,10,1
2,0.7997000217437744,0.9102119207382202,10,0.01,10,1
3,0.8203999996185303,0.6291638612747192,10,0.01,10,1
4,0.8636000156402588,0.4309568405151367,10,0.01,10,1
5,0.8967000246047974,0.34107506275177,10,0.01,10,1
6,0.9118000268936157,0.3005916178226471,10,0.01,10,1
7,0.9190999865531921,0.2779504358768463,10,0.01,10,1
8,0.92330002784729,0.26221737265586853,10,0.01,10,1
9,0.9269999861717224,0.2505671977996826,10,0.01,10,1
