Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "pyramidfl", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "pyramidfl_use_system_utility_in_explore": false, "pyramidfl_force_one_explore_when_k2": true, "init_T": 3600.0}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "pyramidfl", "optimizer": "Adam", "lr": 0.001, "weight_decay": 0.0001, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2631760909649662,2.291117843265686,0.11224743685368062,0.2372754740808559,0.1323617691720797,0.2266423431059539,26032
0.6662569145666871,1.3265370020634863,0.6780592393897777,0.6880575705304421,0.649069842038689,0.6445162712464115,26032
0.8239858635525507,0.6303666259843876,0.8493900959372447,0.7877719473955268,0.7701699260279974,0.8044721169227386,26032
0.6334511370620775,1.4042637428771372,0.7746627534662014,0.632773378571196,0.5606899333190026,0.6096602037132889,26032
0.8246004917025199,0.5967523867210582,0.8675308351313011,0.7901262703663312,0.792023051531996,0.805772981119695,26032
0.870159803318992,0.5099864768044086,0.8753562460053737,0.8574562931034604,0.8575971222815364,0.8542970976965556,26032
0.7630608481868469,1.1333990848057096,0.7294030096055976,0.805553031578785,0.756198779688233,0.7478216565888802,26032
0.7733942839582053,0.9544868964539325,0.820796562545105,0.8204074911507352,0.7593905631178158,0.7589973219061739,26032
0.7728564843269822,1.0794123519617278,0.7349651823174218,0.8166507276199411,0.7648574474631917,0.7590083726115721,26032
0.8641671788567916,0.4898082006724978,0.8924080996355974,0.8358771789456378,0.8332319093043106,0.8491566264000818,26032
0.8574062692071297,0.5794857091968164,0.873610372665419,0.8473757888608004,0.8286695049600586,0.842426989836248,26032
0.8617086662569146,0.5275136588098963,0.885649713402757,0.8687373098591727,0.8674530360754318,0.8472411288564071,26032
0.8326290719114936,0.6968796832398835,0.8642052067457111,0.8612968179071256,0.8419242358693205,0.8180980261320097,26032
0.7791180086047941,0.9577174840269458,0.8330109985391007,0.8249487592092448,0.7724672088905844,0.765132827921296,26032
0.8649354640442533,0.572212865831446,0.8881585558268871,0.8594857742001973,0.8629481223689203,0.8495071438436614,26032
0.8849877074370006,0.4586968119333475,0.8945281236975653,0.8744399659953214,0.8759914549012391,0.8709844408974919,26032
0.8396972956361402,0.6653917808802347,0.8567123632360362,0.8288580699900983,0.8034133565932191,0.8225562243050951,26032
0.8408881376767056,0.602603359004802,0.8686780412983846,0.8470770646611638,0.8429352048251632,0.8246851212263157,26032
0.8601336816226183,0.5671589455871254,0.8807249819941323,0.8800137123538414,0.8677114115988014,0.8463005564842252,26032
0.868200676090965,0.5368933362248637,0.8743452717545127,0.8613255836701473,0.8447263267504223,0.8533498226642339,26032
0.7954056545789797,0.8834047628899769,0.8491549051996046,0.8304282427574983,0.7992064685959532,0.7802561643310885,26032
0.8233328211432084,0.755359452178893,0.8397058280758447,0.8229587875587827,0.7914767782244727,0.8047167629027938,26032
0.8734634296250768,0.5079420485339724,0.8806886998447961,0.8951208331378737,0.8802527172100166,0.860788780455035,26032
0.8923248309772588,0.4317369794252099,0.8956534281884869,0.8814573656534357,0.8789089410080846,0.8790955602557797,26032
0.7970574677320221,0.7606319637846639,0.8565451657512645,0.8100085902815854,0.8040348028013135,0.7799866240867179,26032
0.8600184388444991,0.6126301335497143,0.8777074636813686,0.8437325027158187,0.8430994006594149,0.8436584515186978,26032
0.9077673632452367,0.4044007345365467,0.9075180121347133,0.9005564302328297,0.8985769032958885,0.8964339657631913,26032
0.8935540872771973,0.4481987999620508,0.8900919522226565,0.9003691210432038,0.888861696382383,0.8814821188737694,26032
0.7481177012907191,1.0128501920371826,0.823612983971614,0.8313684234500022,0.7660810460899321,0.7427055937907704,26032
0.8703518746158574,0.567880996968311,0.8826634970791849,0.8661307065430732,0.8593289052893732,0.8551158747159207,26032
0.816379840196681,0.8982744366022144,0.7323390786035394,0.8196602839118423,0.7701772538043719,0.7977238821235652,26032
0.8877151198524893,0.47592381538609163,0.8882438773386603,0.8964693937941789,0.886430824263312,0.874885198985177,26032
0.8654732636754764,0.5613020798437568,0.8656461041601208,0.8916735295016623,0.8682783715243991,0.8520064805946589,26032
0.7651352181929932,1.0182774300654387,0.8532187764255224,0.8045898340869145,0.7744598255828106,0.7514090801603676,26032
0.8937461585740627,0.4415724010795776,0.9050646773560305,0.8965889773846973,0.896508203528796,0.8810951663906198,26032
0.8578288260602336,0.6048794974742965,0.8803262781867071,0.8300675319482467,0.8326854825908425,0.840904536868736,26032
0.8597111247695144,0.5380602208891747,0.8756387138812242,0.8614856176016114,0.857437471246023,0.8444394603443472,26032
0.8050860479409957,0.7873204778547879,0.829098276455098,0.8371349679867988,0.8055024230059782,0.7901099059908935,26032
0.8823371235402582,0.5100243284556495,0.8910829831666381,0.8719058850861332,0.8710188502055024,0.8683442241977872,26032
0.7871465888137676,0.8846546368651692,0.8427213916772587,0.8149461645057927,0.791430547613029,0.7702387750109256,26032
0.7600645359557467,1.1318887212779087,0.8378284764166907,0.8018166610017483,0.7582714580956742,0.7456323100256984,26032
0.9033113091579594,0.39736471712113014,0.909600948213489,0.8914903119026162,0.8965993081167989,0.890916765476969,26032
0.8652811923786109,0.5816333076304722,0.8694422774559186,0.8647682949520931,0.8520851775109195,0.8499962053729015,26032
0.8995082974800246,0.42384646382336244,0.8916990653175263,0.9072061807799698,0.896117216255497,0.8874979610743796,26032
0.8269821757836509,0.690370519760568,0.8684934772654316,0.8378418831000729,0.8329625815883924,0.8109190611514558,26032
0.8772664413030117,0.5256523047954522,0.888220464549603,0.8714838051524071,0.8685091007690063,0.8626906772098315,26032
0.8676244622003688,0.6121824639445811,0.8844039864033852,0.8548696658184595,0.85781255310916,0.8520689266973576,26032
0.8998924400737554,0.4343560671945547,0.9036142893255574,0.8987013870457095,0.8971502274377,0.8875984591777866,26032
0.8517977873386601,0.5838484155413705,0.861848318011392,0.8801823560335451,0.8576527317293919,0.8387334020676069,26032
0.7496158574062692,1.0751688348492303,0.8291340907625369,0.8278180620758608,0.772690286533534,0.7452069432977257,26032
0.8227181929932391,0.7368626740349533,0.8380281835290265,0.8376630892200174,0.8082835373586107,0.8068447812807605,26032
0.9024277811923787,0.4093931664626292,0.8941855272020993,0.9109040194369094,0.8983388732014144,0.8909068042091969,26032
0.837661339889367,0.7196810974177951,0.8550967352074036,0.8734583625197594,0.847385927829367,0.8237069840812142,26032
0.8535648432698217,0.6016012764299437,0.899058357763065,0.841766201503054,0.8488039920011398,0.839824983716971,26032
0.8617854947756607,0.6039606028894156,0.8945874966228698,0.8534970645159999,0.8474778854476709,0.8471954753590228,26032
0.8352028272894899,0.7266523413447126,0.7610127064509973,0.8255276806214843,0.7891289065418583,0.8179651592814071,26032
0.7780039950829748,1.023057267170562,0.8500237594314622,0.8184353679678662,0.7813220218964401,0.7640654049859159,26032
0.7723570989551322,0.9636388795098866,0.837092484210794,0.8171153906933883,0.7712363330550909,0.7581858731925671,26032
0.8588660110633067,0.5541322265362989,0.8792717469415475,0.8751002807094543,0.8656088543914304,0.8444513733521348,26032
0.8616318377381684,0.6358811525970276,0.8954392862077419,0.8382182882676448,0.8497845440582251,0.8456293813599066,26032
0.8651659496004918,0.6559696624853454,0.890744346885144,0.8435130865192917,0.8509216824011524,0.8494205010409741,26032
0.9062307928703135,0.4233338486016273,0.897939119331674,0.9072953185314647,0.8989877897696678,0.894707623496823,26032
0.8351259987707437,0.6985968853992117,0.8438094864757446,0.8744004796872898,0.8434322536177502,0.8206880799772414,26032
0.8138444990780578,0.7941256478547903,0.8368121840030828,0.8427344305394229,0.8147453031243554,0.7989698678842828,26032
0.821220036877689,0.69452037542747,0.837603553216403,0.8367888317566304,0.8091375425210499,0.8051353787648425,26032
0.9038491087891826,0.4168987472958922,0.9041971382265622,0.9023251461885857,0.8997055878853877,0.8919754836452896,26032
0.908458819913952,0.34843380728160667,0.9120182445572033,0.9000904795546679,0.9023083113603929,0.8967546004764662,26032
0.8695451751690227,0.5426650017444972,0.885602039917359,0.8701122068231057,0.8648240463587644,0.8545053000020629,26032
0.87450061462815,0.5254850754103341,0.8917743641466714,0.8667517861147072,0.8626595712551888,0.8614764145888267,26032
0.8784188690842041,0.5191222283835784,0.8774954081507358,0.8934878806997469,0.8760643534906079,0.8656282974555353,26032
0.8034726490473264,0.8500057037944946,0.8316569242110381,0.8392206459176217,0.8078880851827706,0.7889165178780739,26032
0.8842962507682852,0.4915218789407499,0.8889927343988996,0.886199233051203,0.8810460189300251,0.8706343663617272,26032
0.8645513214505224,0.5544586561359214,0.8774301909784544,0.8534404600605002,0.8516020938340303,0.8480799141074261,26032
0.843039336201598,0.6751945218793732,0.8576370814197569,0.840102739024192,0.8214628844435845,0.8258189296220229,26032
0.8623232944068838,0.5380925344739432,0.8813933988383746,0.848503285210769,0.8432352519678877,0.8465134136600998,26032
0.7393976644130301,1.219036510991552,0.845929275922062,0.7074417462837509,0.6577758117739848,0.7198016205491193,26032
0.8497234173325138,0.5891181733722546,0.8639195646792068,0.8766847974818324,0.8571710997028357,0.8364524855251456,26032
0.8184157959434543,0.7210992027369466,0.837545447443323,0.8429334848646965,0.8120273403328483,0.8032090109057141,26032
0.8568684695759066,0.5814811178307336,0.8634451187114051,0.8913834108174822,0.8653841747995228,0.8440300745466696,26032
0.7995543945912723,0.7673626431088251,0.8595970110822504,0.8408995930156585,0.8082997799581519,0.7864309875203009,26032
0.7922556853103873,0.8439412614137173,0.8363543107828573,0.8341509295396646,0.792251242612614,0.7773021990601918,26032
0.74950061462815,1.3426933396280214,0.842093818807925,0.7869401829155367,0.7542100911634162,0.7341082123279079,26032
0.8651275353411186,0.5378143744704617,0.8895529073394233,0.8518529062597423,0.8517504724189582,0.8493395535791742,26032
0.8960125998770744,0.4348719972698104,0.895291365942579,0.8964106735573388,0.8917412511450691,0.8833004990005101,26032
0.8386985248924401,0.8048763150954876,0.8679244010343317,0.8333701365253953,0.8057310343874937,0.8221862719508123,26032
0.8282114320835894,0.6499245083617813,0.8395800662311851,0.8295601740681606,0.7881351097227265,0.8101046914663714,26032
0.8587507682851875,0.665133622246574,0.8885926140632859,0.8395820898060695,0.8485275520942398,0.8421121844995348,26032
0.8134987707437,0.7583878132633146,0.8620417352009386,0.8258446435605332,0.8194518279689136,0.7979718325451178,26032
0.671481253841426,1.5349532758522855,0.7135442289380911,0.7364620395599066,0.6574566613015456,0.6706742739173698,26032
0.8626690227412416,0.5782648063944247,0.8655689147079924,0.8737514226712145,0.8558132107606298,0.8483432112222037,26032
0.795059926244622,0.8303920238312579,0.8268820332770626,0.8325414303105394,0.7981836194626736,0.7805488808031034,26032
0.8219499078057775,0.7313116917451906,0.8892734600766226,0.8097152750621797,0.8168796184704654,0.8080340163104545,26032
0.8971650276582668,0.44154971063173687,0.8988158776636235,0.8864175957072747,0.8848949259507437,0.8843331374386176,26032
0.8949370006146281,0.4627791342875601,0.8876220649534593,0.9007075285797633,0.890237458811972,0.8824582674922693,26032
0.8170712968653965,0.6781303378139161,0.8676100952779997,0.8535825186215243,0.8305875353207511,0.8034635924299354,26032
0.7899124154886293,0.9112333965653207,0.8378940153966414,0.8286599460444302,0.7917488701677426,0.7745092195780969,26032
0.8520666871542717,0.6226259694922974,0.8912358637702242,0.8327987542495057,0.84527196258148,0.8358859312640916,26032
0.845958819913952,0.6730262127183446,0.8592564523732003,0.8622555439639428,0.846235634952294,0.8312807170975756,26032
0.8004763368162262,0.8189768582380983,0.8269960563858307,0.8306803437648183,0.8010361012272258,0.7846462312615996,26032
0.8267132759680393,0.8382694084694141,0.8870490883363873,0.8011381107385226,0.8186182432926525,0.8090328408742861,26032
0.8799170251997541,0.5224473026261127,0.8928921477477892,0.8679941211064726,0.8690309495881398,0.8651796134031553,26032
