Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "sst2", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "random", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "random", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.6318807339449541,0.6580036807497707,0.7640735715362581,0.6382609244758778,0.5850296871177922,0.38215732953981074,872
0.7798165137614679,0.46835297455481434,0.7800666624475244,0.7794476719710365,0.7795555930078844,0.5595139920240022,872
0.7924311926605505,0.4695503651548963,0.7939236083622296,0.7930559063736634,0.7923522717555043,0.5869788733956643,872
0.7889908256880734,0.47272890150000196,0.7962867512832077,0.790393196935253,0.7881785105113351,0.5866503453154728,872
0.6869266055045872,0.8898767331324586,0.7972808194122668,0.6924412730487497,0.6586438155217434,0.47836847446574937,872
0.8130733944954128,0.4352936679070149,0.8133014464842907,0.8133261766439337,0.8130731486632394,0.6266276226402305,872
0.7603211009174312,0.6444303289465948,0.8066038024301798,0.763839774353793,0.7525011577233387,0.5688383884696727,872
0.7740825688073395,0.5305575132369995,0.7886117796851528,0.7719647217310769,0.7702239789196311,0.5603292687353872,872
0.8130733944954128,0.4464105602798112,0.8133584666895152,0.8127368022227834,0.8128664209926232,0.6260949602797122,872
0.7775229357798165,0.5197241060230711,0.7889771598808342,0.7756377873200303,0.7744366516440438,0.5644573497991846,872
0.7775229357798165,0.5170364139276907,0.7919455600178492,0.7754272964553339,0.7737911852802739,0.5671323524816922,872
0.8004587155963303,0.48279269736841185,0.8028620065964465,0.7995916477224889,0.7996905479835452,0.6024447778469614,872
0.7878440366972477,0.6163151838363857,0.8225761263548652,0.7908247032078808,0.7830971182249783,0.6125785050394816,872
0.7809633027522935,0.5410095431389065,0.7972477064220184,0.778763576660773,0.7769477497505675,0.5757146299909817,872
0.8245412844036697,0.463327869909619,0.830131470172538,0.8257240885745558,0.8241135873756649,0.6558407496693938,872
0.6444954128440367,1.0778090177326027,0.7655422076608827,0.638187252673234,0.5930656165134189,0.38311642170725463,872
0.8222477064220184,0.478169898374365,0.8228082368488946,0.8226298728635177,0.8222418620677864,0.64543808506736,872
0.713302752293578,0.9667462214417414,0.7981729247590275,0.7181316830849541,0.6941896024464832,0.5100625919553405,872
0.7545871559633027,0.8141929190093224,0.8129475320439314,0.7585038309337375,0.7444104159932503,0.5688519523201616,872
0.786697247706422,0.6786638859215133,0.8240590353788575,0.7897827734276333,0.7815384118055893,0.6128840870062424,872
0.7947247706422018,0.6640205580160159,0.8239850748835049,0.7974551654458197,0.7909615036929403,0.6208736878027583,872
0.7912844036697247,0.5440950393676758,0.8028321000704721,0.7894459880441189,0.7885029531546515,0.5921267986381744,872
0.819954128440367,0.49070859638922804,0.8230592337079485,0.8208407005135977,0.8197547735941217,0.6438961122735384,872
0.7580275229357798,0.7868450830835815,0.806509583433514,0.7616296202744801,0.7497058235376539,0.56636379094783,872
0.7580275229357798,0.6821558048965735,0.7982731941284902,0.754599225393618,0.7478729279118175,0.5511447148645945,872
0.7603211009174312,0.8001726991539702,0.8105333209521156,0.7639660688726109,0.7518622449326924,0.5726089764776195,872
0.8142201834862385,0.5705102780543336,0.8245868304923423,0.8158415424770564,0.8132140137090632,0.6403686601027263,872
0.819954128440367,0.509908085842745,0.8198909881044452,0.8199566388818724,0.8199141032471077,0.6398476236183092,872
0.8084862385321101,0.5272528906480982,0.809244141502206,0.8079797086806433,0.8081408140814081,0.6172225550351997,872
0.7981651376146789,0.6893368150116107,0.8209060877772534,0.8005809547865623,0.7953652097389263,0.6211545967338797,872
0.7717889908256881,0.808852456578421,0.8173376209689651,0.7752273301338721,0.7647342739732341,0.5910667852969679,872
0.7637614678899083,0.6470369707553758,0.7945918949771689,0.76073503409952,0.7559506988674651,0.5542938851631484,872
0.7958715596330275,0.569459604560782,0.8210371376811594,0.7984128988801886,0.7926915268725292,0.6190367449631178,872
0.7637614678899083,0.8112617397527082,0.8139023425916774,0.7673865454239286,0.7555308771012978,0.579424759519533,872
0.8084862385321101,0.5850597969982603,0.8089760438272875,0.8080639050265218,0.8082115646751262,0.6170392746692221,872
0.6903669724770642,1.3769813426044009,0.7938258341759352,0.6957354550812495,0.6640641051982741,0.4796337493006698,872
0.7786697247706422,0.6377194023460423,0.7934813565568964,0.77655342258146,0.7748894818857299,0.5697833750458485,872
0.7740825688073395,0.6351680755615234,0.794195092758827,0.7716279363475624,0.7690277421098417,0.5653728183408181,872
0.8096330275229358,0.4985388870086145,0.8109957627118645,0.8089795402879515,0.8091471003944898,0.61997202451147,872
0.7855504587155964,0.6376364006908661,0.7971115532359312,0.7836890628946703,0.7826343705469199,0.5806454963665223,872
0.8027522935779816,0.5830542767813446,0.8125874125874126,0.8010861328618337,0.8005319714863284,0.6135657592702857,872
0.7981651376146789,0.6504982173989672,0.8083524904214558,0.7964553338385114,0.7957921516656288,0.6046907986329182,872
0.8119266055045872,0.5055901755433564,0.8131869290973145,0.8124947377283827,0.8118781143611844,0.6256812839400675,872
0.7339449541284404,1.132436910900501,0.8032982343327171,0.7382756588364066,0.7200905433152357,0.5376563460410264,872
0.8061926605504587,0.5986837152767619,0.8069403714565004,0.8056853582554517,0.8058430992799879,0.6126244442127388,872
0.801605504587156,0.6595997780288031,0.8070624250151988,0.8003388902921613,0.80020528305885,0.6073641016045804,872
0.7993119266055045,0.5940784775062439,0.8059306692604902,0.7979182453481519,0.7976511086093752,0.6037957541562246,872
0.6536697247706422,1.247144520829577,0.7866093366093366,0.6473225562010608,0.602823359073359,0.41096968306860676,872
0.8096330275229358,0.6753109457022554,0.8106329863755606,0.80906373663383,0.8092316126855601,0.6196947361111159,872
0.8073394495412844,0.56203901097862,0.8083269865448083,0.8067693862086385,0.8069331983805668,0.6150944006050129,872
0.8027522935779816,0.5519343488806978,0.8049319727891157,0.8019280963206197,0.8020483581459191,0.6068526346700942,872
0.7901376146788991,0.7071852601996256,0.8189871096056078,0.7928664645954365,0.786290252378816,0.611295761613677,872
0.8004587155963303,0.6810728958167067,0.8015772202815709,0.7998442367601246,0.7999947272679339,0.6014189602583796,872
0.7603211009174312,0.7674899762923565,0.7963929254012074,0.7570619685105666,0.751195571300828,0.5520556089969195,872
0.7821100917431193,0.7412131166239397,0.809775641025641,0.7848151890207965,0.7781847781847782,0.5940666890265985,872
0.8027522935779816,0.5873209680985967,0.8039891989958441,0.8033173360276165,0.8027014370129495,0.6073061633824851,872
0.7752293577981652,0.8615294738647041,0.8181632407741315,0.7785636103393112,0.7687465835349386,0.595411457824915,872
0.7614678899082569,0.9520002958971426,0.8125635871857863,0.7651342931716764,0.7529408559675266,0.5757476035893057,872
0.7970183486238532,0.7235369381554629,0.8192660550458716,0.799412730487497,0.7942582009989563,0.6183601581384618,872
0.8038990825688074,0.6224062256856796,0.8112756539235413,0.8052854256125284,0.8031719631719632,0.6165319796762091,872
0.7545871559633027,0.839133334816049,0.796012307997717,0.7510945524964217,0.7439165637436531,0.5452598573528761,872
0.7786697247706422,0.7904744856401321,0.8069418825940565,0.775837753641492,0.7721958647761498,0.5819489991167098,872
0.8130733944954128,0.6488909390541392,0.813151346488713,0.8132419802980551,0.8130672484970916,0.6263933202297959,872
0.7958715596330275,0.6719825210374429,0.8088235294117647,0.7939504925486234,0.7929260587431695,0.6025905030157462,872
0.7522935779816514,1.0918771925322506,0.8044424978100362,0.7560410878167887,0.7429792529761418,0.5583897861420533,872
0.8084862385321101,0.5785168838610343,0.8089143308330043,0.8088216721394292,0.8084839717244781,0.6177359960231594,872
0.7763761467889908,0.7529957584284861,0.7999164048312242,0.7737538940809969,0.7707166117190187,0.5730734114276123,872
0.7568807339449541,0.9213837248469712,0.8011888374421223,0.7533047065757346,0.7458075516321536,0.552422121541719,872
0.731651376146789,1.0782466257384065,0.7895533585188758,0.7274774774774775,0.7151297530029987,0.5132908243520647,872
0.7545871559633027,1.069839350127299,0.8018333948566507,0.7581670455502232,0.7462565608767779,0.5582953906259137,872
