Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "imdb", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "repufl", "round": 1, "number": 2, "random_seed": 42, "repufl_ewma_alpha": 0.7, "repufl_weight_accuracy": 0.25, "repufl_weight_quality": 0.25, "repufl_weight_willingness": 0.25, "repufl_weight_consistency": 0.25, "repufl_use_willingness": false, "repufl_force_explore_slots": 1, "repufl_force_explore_when_k2": true}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "repufl", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true, "trainer_type": "imdb"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.73492,0.5598101599502564,0.7587164145918588,0.73492,0.7286811062557352,0.49306251172004334,25000
0.79416,0.4709692684173584,0.8083332662496747,0.79416,0.7917670199100835,0.6023265346969342,25000
0.8056,0.44596904998779296,0.8173373510169257,0.8056,0.8037856558768222,0.6228267639425027,25000
0.76084,0.5909990483498573,0.8072694016506423,0.76084,0.7514508548152585,0.5662089745899602,25000
0.83224,0.4054803083515167,0.8323267856778419,0.83224,0.8322290468384435,0.6645667800111775,25000
0.83448,0.4149743639135361,0.8347926674252888,0.83448,0.8344413456302715,0.6692725943900902,25000
0.83208,0.463626597070694,0.8332991517696372,0.8320799999999999,0.8319263037310869,0.6653780348633733,25000
0.83328,0.44869054934740066,0.8340191046484324,0.83328,0.833187721048682,0.6672986953298486,25000
0.836,0.4561030781292915,0.836004550308022,0.8360000000000001,0.8359994447597201,0.6720045502926165,25000
0.80196,0.6080037846297026,0.8234072534212349,0.80196,0.7986213150728864,0.6249993735775297,25000
0.7832,0.7059951680284738,0.8164160961046855,0.7832,0.7773569559520044,0.5986953763537745,25000
0.81872,0.6528159389096498,0.8257475920319366,0.81872,0.8177369764849363,0.6444292747304976,25000
0.82788,0.6029016525542736,0.8280936777007135,0.82788,0.8278519712711176,0.6559736428988895,25000
0.8252,0.5596171307933331,0.8292478969150867,0.8251999999999999,0.8246610794158618,0.65443537825147,25000
0.8218,0.719259477610886,0.8220898808928035,0.8218,0.8217598959765948,0.6438898156402356,25000
0.81876,0.7879830068564415,0.8201342950391985,0.81876,0.8185652810663895,0.6388928169472402,25000
0.8242,0.6397131439703703,0.8242460709569364,0.8242,0.8241937550808904,0.648446069320306,25000
0.81932,0.7611622470100224,0.8226135884497523,0.81932,0.818857675807777,0.6419251391362545,25000
0.79552,0.8998937402825803,0.8143062312940995,0.79552,0.7924181843073916,0.6095367994535926,25000
0.816,0.9202197472232581,0.8195200248166269,0.8160000000000001,0.8154918367684325,0.6355102763671224,25000
0.81376,0.8826664133162051,0.819160452222595,0.81376,0.8129688204048267,0.6328974118745041,25000
0.80428,0.7705873166494072,0.8165707852675369,0.8042800000000001,0.8023616848831405,0.6207291149646716,25000
0.80076,0.9564017256076633,0.815905615042108,0.80076,0.7983429649121891,0.6164795950558766,25000
0.79364,1.1714682787061483,0.8116255488251871,0.79364,0.7906188786613406,0.6049982682852172,25000
0.8152,0.7985490856394172,0.8187436625022759,0.8152,0.8146849356065289,0.6339337581189926,25000
0.80264,0.975588581109494,0.8145670874358603,0.80264,0.8007513278942694,0.6170918354397139,25000
0.80652,1.179106250684485,0.8138555236989582,0.8065199999999999,0.8053828375962517,0.6203321533636789,25000
0.79164,1.2996688754780963,0.8060795603671511,0.79164,0.7891532822446623,0.5975451212602306,25000
0.8108,1.0180295965779573,0.8124486570855384,0.8108,0.8105500885891818,0.623246476515304,25000
0.80544,1.2472715404516646,0.8124475926039016,0.8054399999999999,0.8043429480924931,0.6178478540383084,25000
0.79872,1.3388946305829565,0.8081084316712469,0.79872,0.7971749194257214,0.6067558016495099,25000
0.80796,1.0668505607412382,0.8123325375894866,0.80796,0.8072855175035094,0.6202771260527291,25000
0.8086,1.1235651430422813,0.8111745717758727,0.8086,0.8082032818375325,0.6197692243086432,25000
0.81504,0.825681554697752,0.815899456785134,0.81504,0.8149141107970501,0.630938871414937,25000
0.7914,1.5441088456424,0.8066666426889976,0.7914,0.7887711227884862,0.5978717577526936,25000
0.79732,1.7548490658842306,0.8099261928513363,0.79732,0.7952378338140367,0.6071153289402577,25000
0.80568,1.6445099967743457,0.8087876707381664,0.80568,0.8051898526822087,0.6144598121642869,25000
0.7964,1.8787074737435348,0.8082414016872161,0.7964,0.7944256640778032,0.6045254385386635,25000
0.80384,1.8699771517096517,0.8130850849655217,0.80384,0.8023811287995081,0.6168558088108569,25000
0.78888,1.688389036005831,0.8095213265285524,0.78888,0.7853005360330493,0.5980452183825842,25000
0.80872,1.1146894812642039,0.8156489314075552,0.80872,0.8076644922763465,0.6243304833311936,25000
0.80868,1.388935734689869,0.8138937929771732,0.8086800000000001,0.8078822283403817,0.6225519609356116,25000
0.8098,1.63107714563068,0.8144434207081509,0.8098000000000001,0.8090952220169091,0.6242261504787673,25000
0.8038,2.1817606222536727,0.8111799435410187,0.8038000000000001,0.8026297920369874,0.6149356611801319,25000
0.78912,2.5775359192332394,0.8069415551209008,0.78912,0.7860138996538582,0.5957950735498065,25000
0.8006,2.4824890444343426,0.8093219912866081,0.8006,0.7991843942453609,0.6098596250966427,25000
0.81152,2.222591415035715,0.8127756345319619,0.81152,0.8113306472113477,0.6242943718131593,25000
0.80936,2.233985031886105,0.8116521321203107,0.8093600000000001,0.8090088255971761,0.6210079020197387,25000
0.805,1.9589950722405454,0.8141296862735863,0.8049999999999999,0.8035727878477367,0.6190623694376642,25000
0.81408,1.7175781181272864,0.8144555837366994,0.8140799999999999,0.8140244680037068,0.6285354715209717,25000
0.78904,1.2099294894896448,0.8097476439906632,0.78904,0.78545422820461,0.5984294746051911,25000
0.80512,1.4154059075801075,0.8126826906418003,0.8051200000000001,0.8039344666955681,0.6177564004318404,25000
0.7966,2.1265689835026085,0.8097869949576253,0.7966,0.7944121369215847,0.6062435903312519,25000
0.80712,2.47589994126384,0.8127559808719713,0.8071200000000001,0.8062471250078891,0.619850358862201,25000
0.81304,2.0403566901145878,0.8147524223886968,0.81304,0.8127853629319403,0.6277900869066273,25000
0.80916,2.241463069682088,0.8149372060929714,0.80916,0.8082807759452356,0.6240704660074952,25000
0.79036,1.4690130899135116,0.811648406454244,0.79036,0.7867177225832851,0.601631885119312,25000
0.80244,1.257543987589702,0.8138661854909721,0.80244,0.8006254604153134,0.6162002568642425,25000
0.80804,1.3909926031588018,0.8151924767860679,0.8080400000000001,0.8069447779564924,0.623191433025777,25000
0.8064,1.251987132828608,0.8167542661754743,0.8064,0.8048048338711686,0.6230682375347513,25000
0.7984,2.466638355586127,0.8115919225643315,0.7984,0.7962433799474145,0.6098492590573396,25000
0.81568,2.245972899015816,0.8176083675886756,0.81568,0.8153997987511681,0.6332854316353507,25000
0.80992,2.660957864246531,0.8148489650821867,0.80992,0.8091731507316995,0.6247495218350193,25000
0.8094,2.5061783073207042,0.8121204699823603,0.8093999999999999,0.8089837713590278,0.6215145160413948,25000
0.8158,2.138933121287674,0.8158357556395617,0.8158,0.8157947865503669,0.631635754627534,25000
0.80292,1.8829876983642722,0.8137560371334948,0.80292,0.8012035664649895,0.616580826067364,25000
0.79748,2.008146331053882,0.8125064732583307,0.79748,0.7950159005716524,0.6098013632811531,25000
0.7864,2.524606434946864,0.8094859611773617,0.7864,0.7823409562432541,0.5954385922366685,25000
0.80756,1.5770657875910121,0.8168197940087392,0.8075600000000001,0.8061435236050404,0.6243111270683163,25000
0.81036,2.565580189118794,0.8160900583245676,0.81036,0.8094966421350149,0.6264238517221796,25000
0.8126,2.6505089877884895,0.8165653246072748,0.8126,0.8120113093546885,0.6291528287220335,25000
0.81736,2.2379811541669072,0.8173600731197608,0.81736,0.8173599894799354,0.6347200731197566,25000
0.8176,1.884803251286149,0.8179976018142774,0.8176,0.8175429671427726,0.6355974774531897,25000
0.80124,1.519760634355843,0.811522621044495,0.80124,0.7995862042767541,0.612676339884098,25000
0.79156,1.1375621337740123,0.8135597989965797,0.79156,0.7878386142741018,0.6047197532591202,25000
0.7888,2.0974593393971572,0.8132160152814709,0.7888,0.7846022950625462,0.6015206902951512,25000
0.8114,2.2000058609568685,0.8187093026028995,0.8114,0.810312422785791,0.6300669070203352,25000
0.81032,1.7929158343556721,0.8187771234215084,0.8103199999999999,0.8090535527294644,0.6290402751498905,25000
0.787,3.082208011362918,0.8097409720388143,0.7869999999999999,0.7830173197034189,0.5963075011271942,25000
0.78052,3.357084471001013,0.8087378294605521,0.78052,0.7753877572391665,0.5885818071271794,25000
0.78808,3.1466881847977266,0.8130452864646903,0.78808,0.7837689055278267,0.600606647065275,25000
0.818,1.921301546136141,0.8181076985424185,0.8180000000000001,0.8179845942160544,0.6361076894252704,25000
0.81564,1.7329815776314585,0.8175088438465127,0.8156399999999999,0.8153683163977488,0.6331460857391863,25000
0.80412,1.410022901110798,0.816570997687019,0.80412,0.8021748434756218,0.6205661022536639,25000
0.80272,2.1677978832353633,0.8156508781167188,0.80272,0.8006786624810802,0.6182356632336672,25000
0.8072,2.452377300293008,0.8152048185150469,0.8071999999999999,0.8059681104708921,0.622353340949729,25000
0.81652,1.3243767312061787,0.8191233130164906,0.81652,0.8161450414909297,0.635637981986538,25000
0.80664,2.689196922270205,0.8157921808583952,0.80664,0.805228801956994,0.622364890842722,25000
0.7824,3.3641872931455326,0.8085027827545288,0.7824,0.7776976850143054,0.5903259636840613,25000
0.80664,2.872740807178591,0.8108107399792477,0.80664,0.8059891466684421,0.6174366536163415,25000
0.80512,2.2498071424326347,0.8124769042372039,0.8051200000000001,0.8039661529311608,0.6175530844254788,25000
0.81556,1.3931189097201824,0.8160516225972521,0.8155600000000001,0.8154882473648541,0.6316114312670058,25000
0.80008,1.3230158007820696,0.8160277492685344,0.80008,0.7975256273733659,0.6159013135251518,25000
0.81296,1.7180090366818757,0.8167313757287542,0.8129599999999999,0.8124015581589576,0.6296800817814421,25000
0.81436,2.1940163594940305,0.8150500351890725,0.81436,0.8142582952721592,0.6294096569390618,25000
0.81656,1.7858476690872758,0.8184619177556814,0.81656,0.8162857054460019,0.6350190695868542,25000
0.79728,3.0126729110217108,0.8140434780586308,0.79728,0.7945381380805421,0.6110935940010163,25000
0.74176,4.292793967642396,0.8026834799547334,0.74176,0.7280769798098472,0.5410240590356639,25000
0.79684,3.194206138655975,0.813787592565437,0.79684,0.7940592980280661,0.6103923622625839,25000
0.80712,2.3463117039124097,0.8145409521012876,0.8071200000000001,0.805975597508247,0.6216166574645421,25000
0.81968,1.4047336466044187,0.8200765876952179,0.81968,0.8196241267695081,0.6397564647720483,25000
