Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "imdb", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "adafl", "round": 1, "number": 3, "random_seed": 42, "adafl": {"m0": 2, "T0": 10, "deltaT": 10, "m_max": 3, "beta": 0.7, "use_paper_theta": false}}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 3, "client_selection_round": 1, "client_selection_method": "adafl", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true, "trainer_type": "imdb"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.5038,0.7465418988037109,0.7315364544642373,0.5038,0.34199972264373313,0.059324144392114135,25000
0.78236,0.48952119400024413,0.799241959708099,0.7823599999999999,0.7792465065027325,0.5813568946634377,25000
0.69448,0.6765744838428497,0.7832593927276568,0.69448,0.6685056953377662,0.4694178807743681,25000
0.82272,0.4180588976049423,0.826795936964424,0.82272,0.8221654932285627,0.6495031478820067,25000
0.83384,0.3909480775499344,0.8342732180906455,0.83384,0.8337861467115345,0.6681130776369554,25000
0.83256,0.41914542731761933,0.8371213675330789,0.83256,0.8319916975354028,0.6696658330445139,25000
0.66696,0.906211926651001,0.7843727920571526,0.66696,0.628626517808685,0.4357929846239482,25000
0.8386,0.40286265558242795,0.8398863714849774,0.8386,0.8384471423048329,0.678485152040377,25000
0.84328,0.37024533860206604,0.8448747006156467,0.84328,0.8430986220070401,0.6881528528672658,25000
0.77944,0.5947130958414077,0.8194960674964191,0.77944,0.7723032644209534,0.5975951174539476,25000
0.84488,0.3720240429162979,0.8456448296061911,0.84488,0.8447941416091145,0.6905244060410413,25000
0.84352,0.42066523592472077,0.8443671984068326,0.84352,0.8434236993120249,0.6878866767039905,25000
0.764,0.648245900901556,0.8155911580125221,0.764,0.7539440204530138,0.5772904493071259,25000
0.842,0.437395468916893,0.8421549408959874,0.842,0.8419821108579774,0.6841549233512179,25000
0.7812,0.6065472385168076,0.8208869158795506,0.7812,0.7742189153320174,0.6007774987308684,25000
0.84188,0.45466981854915617,0.8421286733523453,0.84188,0.8418512627296911,0.6840086281493817,25000
0.78704,0.6084916324818135,0.8221760197944947,0.78704,0.7810709848201496,0.6082019556752896,25000
0.84276,0.4753001756429672,0.8428226646920081,0.84276,0.8427528141810012,0.6855826618281203,25000
0.76084,0.7343354864662885,0.8125652475760257,0.76084,0.7505185637930791,0.5710674887532314,25000
0.82444,0.5254758953690529,0.8334884344418296,0.8244400000000001,0.8232410138184062,0.6578662103203271,25000
0.79612,0.6099157649284601,0.8238045649838976,0.79612,0.7916669987650844,0.6193060884022755,25000
0.81788,0.5761477449339628,0.831536921363317,0.8178799999999999,0.8159849782697619,0.6492733062831745,25000
0.79888,0.6000957691848278,0.8236487374137025,0.79888,0.794957031312929,0.6220358016648476,25000
0.82956,0.5554000492340326,0.8351828363423355,0.8295600000000001,0.8288421885114896,0.6647190550750899,25000
0.7886,0.6887173910999298,0.8203101719798986,0.7886,0.7832351607495482,0.6080839272120214,25000
0.8166,0.6286861775237322,0.830201929355814,0.8166,0.8146916594260616,0.6466588925671732,25000
0.8076,0.6131960414242744,0.8259779018283221,0.8076000000000001,0.8048494627743461,0.6333113060806412,25000
0.82784,0.5822078931999206,0.8341970721087482,0.82784,0.8270173843541764,0.6620065501794736,25000
0.81856,0.5521624596333504,0.830710715965346,0.81856,0.8168779681756,0.6491570092910363,25000
0.83548,0.5841844880187511,0.8355756170370952,0.83548,0.8354682798132569,0.6710556102249787,25000
0.80864,0.6269473486441374,0.8255891918728401,0.80864,0.8061167556856618,0.6340026756398851,25000
0.8344,0.5938962069284915,0.8346653848309895,0.8344,0.8343671638865187,0.6690653321985316,25000
0.81136,0.6003964046263695,0.8265977443609023,0.81136,0.8091337358954849,0.6377757401601617,25000
0.83508,0.6235985074186325,0.835088511784341,0.83508,0.8350789526853811,0.670168511730287,25000
0.79952,0.6927317167848349,0.8220764051119966,0.79952,0.7959473269601414,0.6211870084254668,25000
0.83456,0.6432693760150671,0.8347821539382332,0.83456,0.8345325498766423,0.669342117071906,25000
0.807,0.6750652722012996,0.823156860634888,0.8069999999999999,0.8045571124421211,0.6299497002615705,25000
0.83388,0.6562149292200804,0.8345683843540326,0.83388,0.8337945068195246,0.6684480298964891,25000
0.76096,0.8995631326091289,0.8090300435559941,0.7609600000000001,0.751288132698269,0.5679594357570696,25000
