Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "imdb", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "pyramidfl", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "pyramidfl_use_system_utility_in_explore": false, "pyramidfl_force_one_explore_when_k2": true, "init_T": 3600.0}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "pyramidfl", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true, "trainer_type": "imdb"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.75024,0.5341025717163086,0.7672548844145182,0.75024,0.7462004384654882,0.5172150897871756,25000
0.808,0.44773047891616824,0.8147912222196174,0.808,0.8069588453503297,0.6227541937029156,25000
0.82112,0.42434840643882754,0.8241170276997679,0.82112,0.8207055274061095,0.6452300672936732,25000
0.81032,0.4800908119559288,0.8246022583841877,0.8103199999999999,0.8082103494399991,0.6347616019318784,25000
0.8278,0.4444748148918152,0.8298314684274387,0.8278000000000001,0.8275344413960901,0.6576283307477391,25000
0.8198,0.5157412812936306,0.8282624461960811,0.8198,0.8186310994906758,0.648007192223996,25000
0.8222,0.5586658799481392,0.8243983118909499,0.8222,0.821898269737323,0.6465945749579534,25000
0.81756,0.5466179903119802,0.8276826335009675,0.8175600000000001,0.8161400691698071,0.6451632261515445,25000
0.82828,0.5214426065611839,0.8291133487001157,0.8282799999999999,0.8281712279885002,0.6573928205001145,25000
0.826,0.5685250017738342,0.8285349313753978,0.8260000000000001,0.8256637111565202,0.6545300226219717,25000
0.8246,0.4082478315591812,0.8360260135066309,0.8246,0.8230961688358869,0.6605271954560308,25000
0.8428,0.37161701765537264,0.8442815675264306,0.8428,0.8426306958077778,0.6870799701579443,25000
0.8418,0.39320984669685366,0.8441320391195739,0.8418,0.8415315313410827,0.6859280748622857,25000
0.79476,0.5575019616699218,0.8262772899139981,0.79476,0.7896809721452922,0.6202370320290465,25000
0.84072,0.4424910475230217,0.8415120982428903,0.84072,0.8406275884809213,0.6822316384141609,25000
0.72272,0.9298135081920028,0.8025203071102704,0.72272,0.7031434250636708,0.5191428427691146,25000
0.83628,0.5326611637508869,0.8369157713809658,0.8362799999999999,0.8362027272606881,0.6731954711671526,25000
0.83196,0.6079542404472827,0.8337014603139401,0.83196,0.8317404794762067,0.6656591823623123,25000
0.82584,0.42474207126140595,0.8370333555151427,0.82584,0.824381868221846,0.662778842634718,25000
0.80208,0.5211356750190258,0.8312263594203471,0.80208,0.7976280555349712,0.6326353093329472,25000
0.83524,0.42861190850257874,0.8394311788895122,0.83524,0.8347298252498896,0.6746581605848109,25000
0.78796,0.6894344984707236,0.8242343211235741,0.78796,0.7818587601963993,0.6111186958709228,25000
0.81984,0.42812023956775663,0.8331444659194578,0.81984,0.8180231418839172,0.6528489135464021,25000
0.6904,0.8978721529763937,0.795730349588065,0.6904,0.6601377996320004,0.4745821680660477,25000
0.83892,0.3993352667427063,0.8434719006566376,0.8389200000000001,0.8383845431673793,0.6823767187427999,25000
0.8432,0.4011306672549248,0.8459575997978486,0.8432,0.8428869161071795,0.6891520826366895,25000
0.75528,0.7363763121798634,0.8157974758940139,0.75528,0.7429658932158887,0.5678618833703275,25000
0.812,0.6052991181510687,0.8330708302483573,0.812,0.8089788908245984,0.64472660574072,25000
0.8418,0.443158126475811,0.8418259919015026,0.8418,0.841796992624111,0.6836259914073882,25000
0.80696,0.6034779063218833,0.8255362903682308,0.80696,0.8041662526807798,0.6322234405380177,25000
0.82392,0.6285075365152955,0.8308727622312669,0.82392,0.8229901049972835,0.6547558480592655,25000
0.81032,0.5330654998248816,0.8294753175132995,0.81032,0.8075223931094322,0.6395085004305325,25000
0.82764,0.4548299882531166,0.8353138720256836,0.8276399999999999,0.8266481832514776,0.6629094569562121,25000
0.78888,0.6677852148222924,0.8228371267866921,0.78888,0.7831784907331292,0.6107738998553871,25000
0.69772,1.0202026120623946,0.7953597220173486,0.69772,0.6704875236373204,0.4833157321555762,25000
0.81192,0.7545553147451579,0.824508746192353,0.81192,0.8100780782511148,0.6363042294761798,25000
0.75628,0.8879881621800363,0.8115523231873705,0.7562800000000001,0.7449687627544395,0.5651358399056259,25000
0.83476,0.5531050163513422,0.8357861215558824,0.83476,0.8346336651473092,0.6705453364301244,25000
0.74452,0.905259930306971,0.8084569110046922,0.7445200000000001,0.7305574977230611,0.5492681817796016,25000
0.83592,0.49167925424814224,0.8359241622347398,0.83592,0.8359194917442176,0.6718441622218467,25000
0.7804,0.9102219627214968,0.8195645557382729,0.7804,0.7734590102526658,0.5986848968497926,25000
0.7884,0.7922673326690495,0.8193251883708588,0.7884,0.7831497607924601,0.6069378364417748,25000
0.81824,0.7805537327036262,0.826583833403403,0.81824,0.8170715985434751,0.64476984775127,25000
0.83024,0.5759520068240166,0.8307607836476791,0.83024,0.8301731518049831,0.6610005784923627,25000
0.69112,1.218120648086518,0.7906173187738136,0.69112,0.6622079185099009,0.4713503239165165,25000
0.74396,0.8411035258227587,0.8056853297288868,0.74396,0.7303476522192811,0.546168446692627,25000
0.7978,0.8025873794297874,0.8217593235903152,0.7978,0.7939644685901657,0.619095878084149,25000
0.73376,0.9860898655726016,0.8017656226025021,0.73376,0.7178645539749557,0.5311901051019715,25000
0.73072,1.1452923836129905,0.8013627044685343,0.73072,0.713957106578134,0.5273723662649769,25000
0.75312,0.9421606965477765,0.8078874873404138,0.75312,0.7416301981793834,0.5583277918771573,25000
0.78008,0.8119904238598049,0.8144013604122619,0.78008,0.7739097622787396,0.5934897910638944,25000
0.818,0.7374990357814729,0.8247336775374159,0.8180000000000001,0.8170515954709212,0.6426984034736613,25000
0.82156,0.6270667678892613,0.8287691467478832,0.82156,0.8205764139681828,0.6502891874489358,25000
0.82568,0.6159766172984242,0.8283538701485769,0.82568,0.825324392883704,0.6540284043678485,25000
0.78956,0.9505050691339374,0.8200298052922219,0.78956,0.7844289082359976,0.6088278259751791,25000
0.73356,1.14490707543239,0.7994353298907799,0.73356,0.7180530203255066,0.5289087469471101,25000
0.73648,1.1609329551600664,0.8005113165486173,0.73648,0.7216528245140206,0.5331600740393716,25000
0.80712,0.746077691013068,0.8218483489613971,0.8071200000000001,0.8048878306207676,0.6287958808167378,25000
0.81432,0.8904561303797365,0.8267285675905591,0.8143199999999999,0.812540152429393,0.6409284620456938,25000
0.70516,1.4330084061898292,0.7925905213805415,0.70516,0.6813560812876744,0.49001171972283236,25000
0.8276,0.6479862998294831,0.828461040911086,0.8276,0.8274869418422057,0.6560604758784719,25000
0.65296,1.6358069240728765,0.7808991933421391,0.65296,0.6083663379336921,0.4145664753142183,25000
0.76252,0.9570047208853811,0.8104836516103469,0.76252,0.7529800627525005,0.5709927082572887,25000
0.72332,1.1444767701563985,0.7970956238328659,0.72332,0.7050066016852803,0.5151597605184459,25000
0.795,0.8821555816502125,0.8198627526395291,0.7949999999999999,0.7909374206964448,0.6143598685743108,25000
0.64148,1.7970521357096731,0.7758991879811855,0.64148,0.5917553994026411,0.39514158027511165,25000
0.76572,0.9882350152797252,0.811566718614777,0.76572,0.7567723251506759,0.5754633210564113,25000
