Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "imdb", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "oort", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "oort", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true, "trainer_type": "imdb"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.84604,0.3614250551509857,0.8462100118271839,0.84604,0.8460210965643493,0.6922499909503177,25000
0.84788,0.3488295733499527,0.8485041648255292,0.84788,0.8478118584292396,0.6963838851079341,25000
0.70784,0.794134832136035,0.8002998726562092,0.70784,0.6834762305833989,0.4996571846090738,25000
0.83068,0.3967469721865654,0.8431296461298108,0.83068,0.8291300976213781,0.6736946233486083,25000
0.70172,0.90180322940588,0.7979961751543871,0.70172,0.6755111526124964,0.49035411062677137,25000
0.72624,0.7802192525094748,0.8051326224632301,0.72624,0.7073218781134897,0.5254834136529188,25000
0.84036,0.44390629324316977,0.8416938876505935,0.84036,0.8402040491232117,0.682052583312331,25000
0.59304,1.6372690777525305,0.7658459939116284,0.59304,0.5140742847851686,0.31454291455086325,25000
0.82924,0.44227943035244943,0.8393060632271204,0.82924,0.8279640689550575,0.6684702783427162,25000
0.84192,0.3936701172399521,0.8449004787328394,0.84192,0.8415777460834923,0.686814011762522,25000
0.67232,1.0943225806045531,0.7879928142664228,0.67232,0.63574398462316,0.44554201487352446,25000
0.61448,1.6155325143289565,0.7699356066063878,0.61448,0.549639471958477,0.3515805924353577,25000
0.83852,0.47450211799502373,0.8388863681548486,0.83852,0.8384763444201213,0.6774062690816475,25000
0.81536,0.6003723180675506,0.8278521641236916,0.81536,0.8135842482889812,0.6430908442142443,25000
0.57856,2.0345755408665536,0.762305627790216,0.57856,0.4890859090522176,0.28710088902125935,25000
0.83832,0.43429773253679277,0.8383870840212138,0.83832,0.8383119864833493,0.6767070806960926,25000
0.83724,0.495258381472826,0.8375805166569587,0.83724,0.8371989457418231,0.6748204307440394,25000
0.75136,0.8806335433197021,0.8068595656865578,0.75136,0.7395851417698489,0.5554537620035468,25000
0.80348,0.5518428697365523,0.8268281445654266,0.80348,0.7999063983880079,0.6298755601314142,25000
0.5788,2.0424612780568006,0.7650042671874935,0.5788,0.4890448062112027,0.2890144373859166,25000
0.5688,2.3699666757942737,0.761721622851302,0.5688,0.4713863863529296,0.2683762109589416,25000
0.83716,0.5304750725102425,0.837265423235432,0.8371599999999999,0.8371472737759976,0.6744254149957821,25000
0.82948,0.6134658491778374,0.8336473547543344,0.82948,0.8289458707550053,0.6631142599717129,25000
0.74996,0.8476076606798172,0.80807299986585,0.74996,0.7375849068570998,0.5549988362022675,25000
0.7862,0.645521585290432,0.8200093034285441,0.7862,0.7803997535014555,0.6052657685389098,25000
0.75916,0.9063432087899744,0.808265737668653,0.7591600000000001,0.7491709347447686,0.5652969080906355,25000
0.82656,0.47387201412916186,0.8362690306193893,0.82656,0.8252989727656956,0.6627579185164604,25000
0.8212,0.5584547758600116,0.8307867482771868,0.8211999999999999,0.819895065111246,0.6519162631707615,25000
0.8306,0.6432571836891771,0.8321104895185013,0.8306,0.8304071664358728,0.6627087681170863,25000
0.83044,0.6817761682462692,0.8314646766427864,0.8304400000000001,0.8303088558961909,0.6619038835052786,25000
0.82032,0.6688226949629188,0.8286495033485477,0.82032,0.819174259174008,0.648916046688959,25000
0.56516,2.6031627112817017,0.7603056692292889,0.56516,0.4648651780906339,0.26047278097321774,25000
0.8318,0.4902937566453218,0.8345877983843095,0.8318,0.8314489064540533,0.6663819670546732,25000
0.60568,1.9571731586209684,0.7703843874511909,0.60568,0.5348424291893716,0.3380782280232896,25000
0.83736,0.49266518269062043,0.8373645687259355,0.83736,0.8373594493641519,0.6747245687104676,25000
0.83644,0.4530274310159683,0.8374180892014331,0.8364400000000001,0.8363213843332555,0.6738573793642988,25000
0.8208,0.6815345763894916,0.8292282430213465,0.8208,0.8196457326892109,0.6499736005754324,25000
0.83292,0.671333781041503,0.8333501037713306,0.83292,0.8328660890182595,0.6662699649467965,25000
0.7774,0.8960381789635122,0.8152843426327548,0.7774,0.7705060422678531,0.5914723210643966,25000
0.83008,0.6126552465057373,0.8303983327142408,0.8300799999999999,0.8300390614407449,0.6604782560003519,25000
0.64652,1.575262557758689,0.7778018746698458,0.64652,0.5991638375308314,0.403502320571398,25000
