Config,{"general": {"device": "cuda:0", "training_rounds": 100}, "dataset": "imdb", "model": "tiny_bert", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 100, "local_epochs": 3, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "AdamW", "lr": 2e-05, "weight_decay": 0.01, "batch_size": 32, "shuffle": true, "trainer_type": "imdb"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 3, "batch_size": 32}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.56256,1.6937389966017007,0.7580817201575685,0.56256,0.46035099687027264,0.2541306153383136,25000
0.83868,0.42083101687669755,0.8386852043723245,0.8386800000000001,0.8386793802707072,0.6773652043523312,25000
0.57308,1.6874511407059432,0.7607974721344967,0.57308,0.4794003656050314,0.27610924840424317,25000
0.60536,1.6483454984346033,0.7683661215195053,0.60536,0.5347046704422879,0.33630375890432795,25000
0.79236,0.6646053083309531,0.8198897396570023,0.79236,0.7877943915814697,0.6116304906922845,25000
0.56856,2.0955575372721253,0.7581135230138234,0.5685600000000001,0.4715367270627381,0.26605460445425655,25000
0.55344,2.459489008731991,0.7554724336983254,0.5534399999999999,0.4433969431511683,0.2336873711336452,25000
0.83408,0.5151390682703256,0.8346025925008866,0.83408,0.834015189969439,0.6686823882911714,25000
0.57168,2.243764654417038,0.7594511810634738,0.57168,0.477064731088088,0.27274501394987805,25000
0.56576,2.5403512718908487,0.7574400551771083,0.56576,0.4664435496371183,0.26022496443228993,25000
0.83184,0.5530217285075784,0.8318603979984792,0.8318399999999999,0.8318374159464684,0.6637003976850258,25000
0.55512,2.5779172329683604,0.755525128244687,0.5551200000000001,0.44661722012573857,0.23735665205632764,25000
0.54152,3.0363012557157876,0.7533674931947152,0.54152,0.420355934428511,0.20513233111769164,25000
