round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.3797000050544739,2.0492758750915527,10,0.01,10,1
1,0.7077000141143799,1.3564504384994507,10,0.01,10,1
2,0.7487000226974487,1.047903299331665,10,0.01,10,1
3,0.781499981880188,0.7426891326904297,10,0.01,10,1
4,0.820900022983551,0.5641027688980103,10,0.01,10,1
5,0.8569999933242798,0.46380433440208435,10,0.01,10,1
6,0.879800021648407,0.3988737165927887,10,0.01,10,1
7,0.894599974155426,0.35375112295150757,10,0.01,10,1
8,0.9053000211715698,0.32080745697021484,10,0.01,10,1
9,0.9136999845504761,0.29477331042289734,10,0.01,10,1
