round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.35010001063346863,2.129803419113159,10,0.01,10,1
1,0.7059999704360962,1.1558504104614258,10,0.01,10,1
2,0.7617999911308289,0.8360797166824341,10,0.01,10,1
3,0.8237000107765198,0.54693603515625,10,0.01,10,1
4,0.8727999925613403,0.41511815786361694,10,0.01,10,1
5,0.8982999920845032,0.3512442708015442,10,0.01,10,1
6,0.9136999845504761,0.3109503984451294,10,0.01,10,1
7,0.9217000007629395,0.2835874557495117,10,0.01,10,1
8,0.9262999892234802,0.26327842473983765,10,0.01,10,1
9,0.9297999739646912,0.2484430968761444,10,0.01,10,1
