Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "oort", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "oort", "optimizer": "Adam", "lr": 0.001, "weight_decay": 0.0001, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.4329287031346036,1.8556698883100016,0.3231768276040123,0.4417767270523366,0.29786882906509143,0.3973923219967245,26032
0.6782421634910879,1.158849076508157,0.5568519185346119,0.6417471953122699,0.5644570676979563,0.6483283816739842,26032
0.7294483712354026,0.8317585278854241,0.7109469161446488,0.6950721782645521,0.6540850238543339,0.7111645666063905,26032
0.7453902888752305,1.1001467214600762,0.8021572025350145,0.7181163475709014,0.6720237531358355,0.7206069611707154,26032
0.8082744314689613,0.8021546709222448,0.8391677263941364,0.7761124734181626,0.7653273681780608,0.7864866393783199,26032
0.7176936078672403,0.8889532679418295,0.8094024824531809,0.709597943896355,0.6724684065835774,0.6953760349068433,26032
0.8031269207129687,0.7280622532416064,0.8397928310277634,0.8126783399704302,0.7959992637167372,0.78703352190036,26032
0.7554548248309773,1.0772702532013867,0.7104841418622614,0.7974357166893389,0.7345458745084912,0.7406887008949954,26032
0.7136216963736939,1.3149910466613839,0.732943231368621,0.6761387931724124,0.6321753889199669,0.6897732353845955,26032
0.823640135218193,0.6057543928226079,0.8452373619989482,0.8504292834558782,0.8254970687699549,0.8079431190226559,26032
0.7615242778119238,0.9887263348077658,0.8592553377823917,0.7299104181399991,0.7170687782926721,0.7442480534376229,26032
0.8691226183159189,0.5455093520070119,0.8867183826227876,0.848714237658396,0.8553025492811367,0.8531222286529885,26032
0.8763444990780578,0.48872289279522746,0.8765941123803056,0.8845821889694475,0.8732065190806588,0.8625001076911111,26032
0.8166487400122926,0.5647851567584895,0.8558526363641337,0.8459697774949418,0.8248199282280939,0.8012217264944241,26032
0.8957821143208359,0.41282908508546085,0.9055258701929695,0.8866577394245928,0.8915707079558344,0.8828633429810218,26032
0.8752304855562385,0.49335613599494693,0.8846221274951815,0.8622055175491615,0.8603704839160422,0.8602128040711691,26032
0.7855716041794715,0.7558628550393492,0.8538746478540272,0.8227011781276572,0.7970693983165221,0.7709523926849354,26032
0.8628995082974801,0.576017487448421,0.873145575475973,0.8597669988883136,0.8551135171632535,0.8472930630008441,26032
0.6826213890596189,1.5298081245170316,0.7999237981182554,0.75573392533917,0.6834473310297338,0.6791642379796181,26032
0.7266057160417947,1.1808539889455207,0.8444253713564928,0.7012880843082745,0.6727985818943115,0.706257996422141,26032
0.8533727719729564,0.6860532786630749,0.8923606374286089,0.8134898563946683,0.8045338741206706,0.8380186247759646,26032
0.885179778733866,0.4671624781221573,0.8871972471717424,0.8941014008284839,0.8838975873556436,0.8724219393787694,26032
0.8857559926244623,0.5030798061116019,0.8962708981140952,0.8741683473659979,0.8719299334345602,0.873114391379078,26032
