Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "svhn", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedgra", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "fedgra_mode": "all_participate", "min_participate_round": 5}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedgra", "optimizer": "Adam", "lr": 0.001, "weight_decay": 0.0001, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.6418254456054088,1.4525773020411974,0.6513521067683342,0.6407580306244075,0.5975687275143337,0.6102422240586802,26032
0.7378226797787338,0.9265213353031606,0.6897398896986724,0.7749287312359597,0.7174037129882395,0.721026093193889,26032
0.756299938537185,0.8707707980035196,0.6924894585555535,0.7994322811221857,0.7354239390369567,0.7395374456899771,26032
0.7849953902888752,0.7693392741731434,0.8028820520299481,0.8172703552030036,0.7702893858581773,0.7682464133183846,26032
0.893861401352182,0.42491940832533714,0.8887306616614014,0.9036963585283866,0.8919975620453877,0.8816272363582379,26032
0.8577135832821143,0.5810512942299201,0.8574723767269052,0.871918292084189,0.8544914373477784,0.8424897924609175,26032
0.8196066379840197,0.7127617358721761,0.8469756855112074,0.8441085192548098,0.8226312117509236,0.8035644196484388,26032
0.8327827289489859,0.6661571955563617,0.8490197428411171,0.8539947268775332,0.8338535954303176,0.8166232742021309,26032
0.8620159803318992,0.607546821978463,0.8698721569213145,0.8694397088489728,0.8621776361619075,0.8464627005709656,26032
0.921020282728949,0.33047356232588615,0.916059442314962,0.9204454230434568,0.9169764072030151,0.9109833613919055,26032
0.8774969268592502,0.5056675272297112,0.8845974020033524,0.8860225468532921,0.8791594133044885,0.8635452078369606,26032
0.813959741856177,0.6956638586836207,0.8502224529825948,0.8424977511498858,0.8223336203942211,0.7976114530987036,26032
0.8539105716041795,0.5953460673686545,0.8656853433657344,0.8700656381992549,0.8566044924381707,0.8385584904238566,26032
0.8257145052243393,0.7053076606186607,0.8438139788723088,0.8508342784177539,0.8261905548425496,0.8097005091277154,26032
0.9172172710510141,0.33890024163676097,0.9127359528959851,0.9171073825447469,0.9135216304527084,0.9067053462285557,26032
0.8673171481253842,0.5514734083879338,0.8734384016874961,0.8810995326116371,0.8692163177630677,0.8528602471670867,26032
0.8263291333743086,0.668632287222986,0.8527304616685389,0.8498749252264846,0.832203637321497,0.810045757979983,26032
0.839658881376767,0.6299576337673067,0.8526910316058599,0.8601391017847604,0.8420826323908022,0.8234400138995933,26032
0.8176090964966195,0.7120804166823131,0.8560088173325455,0.8424207333952045,0.8265747741550706,0.8013928193946462,26032
0.9121850030731408,0.3593969907160544,0.908745629792554,0.9130818268656515,0.9091823697787559,0.9011153738039002,26032
0.86240012292563,0.5555234396464999,0.8795928047565177,0.8764774450635306,0.8689046699949803,0.8477395604326763,26032
0.7960586969883221,0.7023611363268514,0.8476845707113473,0.8261091952749947,0.8047522410356205,0.7796574237796899,26032
0.7941379840196681,0.7315423467735168,0.8381520028716174,0.8303341839513099,0.7973392408697515,0.7780478423476747,26032
