Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cinic10", "model": "cinic10_cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "powd", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2865,2.4590285918765598,0.20136983520091478,0.28650000000000003,0.19553993199127812,0.22384535294098898,90000
0.39085555555555557,1.7742746535195244,0.4467607495080704,0.3908555555555555,0.3421536901305516,0.334310151959756,90000
0.3617222222222222,1.9269329198413425,0.47049760032292703,0.3617222222222222,0.30870133859011734,0.3041155459546884,90000
0.34494444444444444,2.015205724567837,0.45108179075633775,0.3449444444444444,0.26379291723191484,0.28889570469322895,90000
0.41273333333333334,2.129819258202447,0.47064683700558796,0.41273333333333334,0.34349026452993625,0.3623162658703362,90000
0.4364,1.7229084827635024,0.5287767033316215,0.4363999999999999,0.3695286872536691,0.384963047370171,90000
0.4227222222222222,1.7634419662687513,0.5536787806972439,0.4227222222222222,0.3714506211158197,0.3740352873150841,90000
0.3855,2.206610322909885,0.4955293741793305,0.3855,0.3445053929196883,0.342416365761116,90000
0.45345555555555556,1.6953789493984646,0.5357824573814512,0.45345555555555556,0.40039249605644595,0.40342119837499774,90000
0.40205555555555555,2.2243127231915794,0.49452818408089805,0.4020555555555555,0.3645140797602101,0.35915753511169635,90000
0.4102,1.9089300210634867,0.5527886720054136,0.4102,0.3433231999867971,0.36159014571351505,90000
0.41642222222222225,2.1811759635925294,0.4684333755426075,0.41642222222222214,0.3649098256205404,0.3656921885471834,90000
0.47836666666666666,1.77428796104855,0.574127041701009,0.4783666666666666,0.4319346126937578,0.43065099695036596,90000
0.36354444444444445,2.54565755221049,0.5486063930490149,0.3635444444444444,0.3188471961531159,0.3125795309722692,90000
0.453,2.0168603464232553,0.5128658309742071,0.45299999999999996,0.423720168822058,0.4057375187770989,90000
0.4552555555555556,1.7070677518526713,0.5715963051473032,0.4552555555555555,0.42825160078116326,0.41471601735427926,90000
0.39126666666666665,2.547531974720955,0.5573129705937795,0.39126666666666665,0.33220704240869636,0.3447277847915699,90000
0.47785555555555553,1.8396065225601197,0.5591000982424049,0.4778555555555556,0.4233708783001555,0.43038443435108586,90000
0.46473333333333333,2.275725469239553,0.48217249730603984,0.4647333333333334,0.40959050064065644,0.4170267936037336,90000
0.45205555555555554,2.3817274359226226,0.5772699652063633,0.4520555555555556,0.4129599116615871,0.4109530789317643,90000
