Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cinic10", "model": "cinic10_cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "adafl", "round": 1, "number": 3, "random_seed": 42, "adafl": {"m0": 2, "T0": 10, "deltaT": 10, "m_max": 3, "beta": 0.7, "use_paper_theta": false}}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 3, "client_selection_round": 1, "client_selection_method": "adafl", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.2922222222222222,2.038229334979587,0.28265751397014083,0.29222222222222227,0.18427561140719115,0.23494358298428009,90000
0.34186666666666665,1.9975679631763035,0.41952984816046185,0.3418666666666667,0.2531445372886249,0.28913932367057027,90000
0.37123333333333336,1.9447385119862026,0.5025402913990259,0.3712333333333333,0.2838741343993148,0.32121225654821034,90000
0.41007777777777776,2.0400216786278618,0.47931621902377025,0.4100777777777778,0.35506120654898404,0.35909196271321725,90000
0.42715555555555557,2.1608289906395806,0.48090619501449383,0.42715555555555546,0.35867039871697226,0.3774481186989801,90000
0.4541777777777778,1.8484887337578668,0.5243233558230808,0.4541777777777778,0.39004877625024836,0.4044730429321151,90000
0.4515777777777778,2.010208718808492,0.47300336617191086,0.4515777777777778,0.40158271709913107,0.4019662146263617,90000
0.4657222222222222,1.8888501084539626,0.5267767119369575,0.4657222222222222,0.40886398788898326,0.4164009085849657,90000
0.4434777777777778,2.1751404086854724,0.4835193670338153,0.44347777777777775,0.38739875181723327,0.3948736448693422,90000
0.4618555555555556,2.0249307403352526,0.5202546952158029,0.4618555555555556,0.4118916240788818,0.41127119968009557,90000
0.4457333333333333,2.3567709305763245,0.47026769384888994,0.44573333333333337,0.39623645192182216,0.39606718236239186,90000
0.45807777777777775,2.229431121434106,0.5234110087117789,0.45807777777777775,0.41012435507868245,0.4066774893255749,90000
0.45472222222222225,2.573002254210578,0.46965721962437,0.45472222222222214,0.4043166512394459,0.40618316241461444,90000
0.45911111111111114,2.497128411632114,0.5240290083609753,0.45911111111111114,0.4140861760510785,0.4072631115048151,90000
0.44932222222222223,2.8698778598043653,0.558374504465223,0.44932222222222223,0.40187501930525765,0.39840380858642477,90000
0.4548,2.9030291373464796,0.5126445010112397,0.4548,0.4071063985885324,0.4027732720002283,90000
0.43785555555555555,3.3556094042778013,0.5603699452266264,0.43785555555555555,0.3889158754890793,0.3878226451502202,90000
0.4510222222222222,3.256894111495548,0.5155230901595355,0.45102222222222227,0.405160674843113,0.3991358566734923,90000
0.4489,3.490662695174747,0.5560421069152487,0.44889999999999997,0.40233086991568834,0.3983904003217499,90000
0.46765555555555555,2.464316605366601,0.5074098142483237,0.4676555555555556,0.4409071424609084,0.4135163401893202,90000
0.4688,2.68241197909779,0.5159609879417574,0.4688,0.4372802880184051,0.4184291968462226,90000
0.4699111111111111,2.7971614049434663,0.5111829723566286,0.46991111111111117,0.44455825436634144,0.4159293900666236,90000
0.4731222222222222,2.8556048667060003,0.5182350159111417,0.4731222222222223,0.44235008353121896,0.42203597896218886,90000
0.4752777777777778,2.8715605525864496,0.514849286254168,0.4752777777777778,0.4500767452649727,0.42111060186522326,90000
0.4582111111111111,3.059083280743493,0.5117976551146775,0.45821111111111107,0.4239280627534904,0.40625843613307844,90000
0.4747,3.0168918539683025,0.5125503345519077,0.4747,0.4479055287728654,0.4206878385700035,90000
0.4542777777777778,3.1428228559917875,0.5111587997484645,0.45427777777777784,0.4210591242981909,0.4023888301928649,90000
0.47444444444444445,3.0195721407678393,0.5099003552836628,0.47444444444444445,0.44850034484289425,0.42009458259807136,90000
0.45182222222222224,3.2814394953833688,0.5030599802024243,0.45182222222222224,0.41945770036979485,0.3990319124906311,90000
0.47586666666666666,3.233752321900262,0.5100355558523824,0.47586666666666655,0.44931042214795436,0.4220078155346155,90000
0.45468888888888886,3.5570515361150106,0.5084822585794408,0.45468888888888886,0.42102157512080984,0.4026432078471635,90000
0.4746111111111111,3.2881990119086373,0.5094571011800331,0.47461111111111115,0.4486939878213705,0.4205027538938895,90000
0.4427111111111111,3.5277704527960885,0.5129475088151266,0.44271111111111106,0.40547473447242915,0.3903049312306651,90000
0.4751666666666667,3.449396075608995,0.5097684659720295,0.4751666666666667,0.4484320426086227,0.4212288574422976,90000
0.4583888888888889,3.7428987478786047,0.5105602647847373,0.45838888888888885,0.42506950491515083,0.4062889287761173,90000
0.4750111111111111,3.5778139697763653,0.5099097059852141,0.4750111111111111,0.4497481677562246,0.4209604624507284,90000
0.4580444444444444,3.804957374212477,0.5103984215074113,0.4580444444444445,0.4254724348355099,0.4059859282379506,90000
0.474,3.451902310313119,0.5072123829050501,0.47400000000000003,0.44760836733417675,0.419944862069656,90000
0.4552222222222222,3.943534288703071,0.5108005517520404,0.45522222222222225,0.42132057171627685,0.40324248263372275,90000
0.47486666666666666,3.6548880937682258,0.5082512971658412,0.47486666666666666,0.44910591938013766,0.4206394581130742,90000
0.4529,3.82530813530816,0.5053664576618571,0.45289999999999997,0.4224440324723641,0.40021580480018365,90000
0.4739111111111111,3.638823498916626,0.5073440066869177,0.47391111111111106,0.44550886474050716,0.42006234757818983,90000
0.4595111111111111,4.031862459543016,0.5108845552018311,0.45951111111111115,0.42658599282851106,0.40753541429442963,90000
0.4749,3.714547863822513,0.5065710088841192,0.47490000000000004,0.44853809833546493,0.4207738664351995,90000
0.45643333333333336,3.9083555572509767,0.503906420611907,0.45643333333333336,0.42605202278849597,0.4036459978163824,90000
0.4752222222222222,3.803425898970498,0.5085516493823403,0.47522222222222216,0.44743676579077035,0.4213368954852294,90000
0.4567555555555556,4.152924896971385,0.5109057666081845,0.4567555555555556,0.42353431299676625,0.4046518689285751,90000
0.4754111111111111,3.8591969923284317,0.5072031376202359,0.4754111111111111,0.4484546512068153,0.42139839973048077,90000
0.45735555555555557,4.176579134729174,0.5090428185953998,0.4573555555555556,0.4252864317631146,0.4051553479868412,90000
