Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cinic10", "model": "cinic10_cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "pyramidfl", "round": 1, "client_selection_round": 1, "number": 2, "random_seed": 42, "pyramidfl_use_system_utility_in_explore": false, "pyramidfl_force_one_explore_when_k2": true, "init_T": 3600.0}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "pyramidfl", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.13706666666666667,2.583922484419081,0.0559382051018813,0.13706666666666667,0.06075516427750487,0.06563286768593037,90000
0.29762222222222223,2.118430513954163,0.3341330609139028,0.2976222222222222,0.19618104214879,0.24105325600785465,90000
0.31206666666666666,2.3976071939786276,0.3992401300372025,0.31206666666666666,0.24001881673151768,0.27112546588081726,90000
0.3354888888888889,2.2772824695163303,0.46354410142032326,0.33548888888888884,0.29265230701058026,0.28275417592972757,90000
0.3845222222222222,1.970012756146325,0.48404799152760614,0.38452222222222215,0.32173602441913196,0.34040653825514233,90000
0.3295222222222222,2.388366351339552,0.48499098101530225,0.3295222222222222,0.29271309792655864,0.280185541610423,90000
0.3075333333333333,2.626502734576331,0.5260439205433993,0.3075333333333333,0.2841052488174388,0.28804117337564744,90000
0.4039888888888889,1.9638728317896526,0.5106474117260545,0.4039888888888889,0.36549738354490546,0.348488905309578,90000
0.4177666666666667,1.9729045037163628,0.5259100372996257,0.4177666666666666,0.34912324289520724,0.3674006379430268,90000
0.4184555555555556,1.9545022809267043,0.5328848173646304,0.4184555555555556,0.36923705899428105,0.37151948684855446,90000
0.44984444444444444,1.9177116625785828,0.5473910591140443,0.4498444444444445,0.3915665262246595,0.40352807630330095,90000
0.45058888888888887,2.415722336218092,0.5584415645926227,0.4505888888888889,0.4071684589146488,0.403472191952301,90000
0.4701,2.1227713631418017,0.5170022853411046,0.47009999999999996,0.4434138508811227,0.4171163976607875,90000
0.4441333333333333,2.26221912033293,0.5342306663963259,0.4441333333333334,0.38228460990603114,0.3953440834428118,90000
