Config,{"general": {"device": "cpu", "training_rounds": 100}, "dataset": "cinic10", "model": "cinic10_cnn_brenden", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 100, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.29313333333333336,2.359240744103326,0.203577656144464,0.2931333333333333,0.20729936055433712,0.2311436393466115,90000
0.2774333333333333,2.1676025925742257,0.4552962623180248,0.2774333333333333,0.19912200836812863,0.21212210137188645,90000
0.35655555555555557,2.1131080695258246,0.43108576877440213,0.3565555555555555,0.2958789685146043,0.30189858956083193,90000
0.3488888888888889,2.1405635666953193,0.43959308578997475,0.3488888888888889,0.28059508023127044,0.2964674635127781,90000
0.3477777777777778,2.206851814418369,0.5137203661184875,0.3477777777777778,0.2915880091765394,0.30141129460467025,90000
0.35964444444444443,2.240260335212284,0.5084913826668336,0.3596444444444445,0.3006782727309692,0.3095351765458998,90000
0.36265555555555556,2.3444353441238404,0.4970303110108497,0.3626555555555556,0.3034874184529551,0.3109516396401844,90000
0.3360222222222222,2.146532147937351,0.5190320336882595,0.3360222222222222,0.273815434545854,0.2983289739320756,90000
0.3758,2.241700781663259,0.5128855510380254,0.3758,0.33426581966052915,0.32756938000286523,90000
0.3532777777777778,2.164148261642456,0.5402423772110574,0.35327777777777775,0.29580264463214656,0.316426911113114,90000
0.3816111111111111,2.4124735401471455,0.5174494660485449,0.3816111111111111,0.33885919218910315,0.3315264311130353,90000
