round,accuracy,loss,number_of_participated_clients,learning_rate,number_of_selected_clients,client_selection_round,selected_clients,metric_weights
0,0.36970001459121704,1.9986107349395752,10,0.01,10,1
1,0.7197999954223633,1.279396414756775,10,0.01,10,1
2,0.7595999836921692,0.8859837651252747,10,0.01,10,1
3,0.8341000080108643,0.5477416515350342,10,0.01,10,1
4,0.8880000114440918,0.3843090832233429,10,0.01,10,1
5,0.909500002861023,0.3131793439388275,10,0.01,10,1
6,0.9247999787330627,0.2730428874492645,10,0.01,10,1
7,0.9327999949455261,0.24936218559741974,10,0.01,10,1
8,0.9368000030517578,0.23392590880393982,10,0.01,10,1
9,0.9386000037193298,0.2238919883966446,10,0.01,10,1
